SITE NUMBER: 00181 RATED CAP:  756.8 IEC CLASS: 2 LOSSES (%): 16.9
SITE LATITUDE:   42.42855 LONGITUDE:  -98.35970
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0140,7.44,223.85
20040102,0150,6.72,171.00
20040102,0200,5.70,116.01
20040102,0210,4.82,79.14
20040102,0220,4.40,60.72
20040102,0230,4.54,60.80
20040102,0240,4.76,60.89
20040102,0250,4.98,62.64
20040102,0300,5.19,65.40
20040102,0310,5.56,77.58
20040102,0320,6.15,105.53
20040102,0330,6.90,150.48
20040102,0340,7.71,210.93
20040102,0350,8.67,303.76
20040102,0400,9.46,384.36
20040102,0410,9.77,416.86
20040102,0420,10.12,452.24
20040102,0430,10.51,491.45
20040102,0440,10.83,523.44
20040102,0450,11.18,556.41
20040102,0500,11.50,583.72
20040102,0510,11.81,600.02
20040102,0520,11.93,605.36
20040102,0530,11.90,607.84
20040102,0540,11.99,596.04
20040102,0550,12.19,605.05
20040102,0600,12.48,613.93
20040102,0610,12.58,617.89
20040102,0620,12.72,622.87
20040102,0630,12.82,626.28
20040102,0640,12.89,653.36
20040102,0650,12.98,655.71
20040102,0700,12.99,657.44
20040102,0710,13.11,660.53
20040102,0720,13.27,662.37
20040102,0730,13.53,663.86
20040102,0740,13.75,664.16
20040102,0750,14.02,668.44
20040102,0800,14.23,668.93
20040102,0810,14.32,669.51
20040102,0820,14.42,670.40
20040102,0830,14.61,671.78
20040102,0840,14.82,672.89
20040102,0850,15.01,673.64
20040102,0900,15.13,673.68
20040102,0910,14.89,674.18
20040102,0920,14.52,673.88
20040102,0930,14.24,673.90
20040102,0940,14.02,673.51
20040102,0950,13.75,674.65
20040102,1000,13.64,675.03
20040102,1010,13.19,671.11
20040102,1020,12.80,665.22
20040102,1030,12.54,658.04
20040102,1040,12.28,651.13
20040102,1050,12.01,634.57
20040102,1100,11.78,626.61
20040102,1110,11.85,626.02
20040102,1120,12.22,637.30
20040102,1130,12.41,653.85
20040102,1140,12.50,651.97
20040102,1150,12.38,645.93
20040102,1200,11.66,611.56
20040102,1210,10.86,582.91
20040102,1220,10.16,525.89
20040102,1230,9.40,448.30
20040102,1240,8.55,355.04
20040102,1250,7.80,281.01
20040102,1300,7.36,238.33
20040102,1310,7.33,227.20
20040102,1320,7.63,240.41
20040102,1330,8.19,280.33
20040102,1340,8.76,329.01
20040102,1350,9.41,386.60
20040102,1400,10.17,461.58
20040102,1410,10.69,515.75
20040102,1420,11.08,547.96
20040102,1430,11.58,585.40
20040102,1440,12.00,610.36
20040102,1450,12.02,609.07
20040102,1500,12.10,612.47
20040102,1510,12.33,620.14
20040102,1520,12.31,621.35
20040102,1530,12.59,655.18
20040102,1540,12.91,662.94
20040102,1550,12.73,660.25
20040102,1600,12.28,649.75
20040102,1610,12.12,647.95
20040102,1620,12.28,659.13
20040102,1630,12.49,660.04
20040102,1640,12.68,666.28
20040102,1650,12.90,671.89
20040102,1700,13.19,678.70
20040102,1710,13.30,681.51
20040102,1720,13.57,684.42
20040102,1730,13.98,687.25
20040102,1740,14.32,688.77
20040102,1750,14.56,701.74
20040102,1800,14.46,702.38
20040102,1810,14.19,701.48
20040102,1820,14.00,701.92
20040102,1830,14.13,673.22
20040102,1840,14.29,683.33
20040102,1850,14.34,719.58
20040102,1900,14.05,718.23
20040102,1910,13.44,715.31
20040102,1920,12.76,666.16
20040102,1930,12.09,647.27
20040102,1940,11.69,644.13
20040102,1950,11.75,643.99
20040102,2000,11.75,659.14
20040102,2010,11.41,632.26
20040102,2020,11.03,613.57
20040102,2030,10.77,586.71
20040102,2040,10.74,580.45
20040102,2050,10.68,576.27
20040102,2100,10.48,542.83
20040102,2110,10.26,513.07
20040102,2120,9.94,470.47
20040102,2130,9.64,437.04
20040102,2140,9.49,407.98
20040102,2150,9.50,407.96
20040102,2200,9.53,407.86
20040102,2210,9.61,407.27
20040102,2220,9.48,415.29
20040102,2230,9.20,374.06
20040102,2240,9.01,346.90
20040102,2250,8.96,341.48
20040102,2300,9.09,356.90
20040102,2310,9.40,390.99
20040102,2320,9.83,436.70
20040102,2330,10.13,455.03
20040102,2340,10.24,469.02
20040102,2350,10.37,485.73
20040103,0000,10.15,455.41
20040103,0010,9.86,443.36
20040103,0020,9.70,412.91
20040103,0030,9.44,381.05
20040103,0040,9.26,355.84
20040103,0050,8.93,311.66
20040103,0100,8.59,277.09
20040103,0110,8.33,247.48
20040103,0120,8.96,315.97
20040103,0130,10.01,424.45
20040103,0140,10.75,531.54
20040103,0150,11.12,559.14
20040103,0200,11.13,567.26
20040103,0210,11.26,561.26
20040103,0220,11.27,556.76
20040103,0230,11.31,566.05
20040103,0240,11.18,544.11
20040103,0250,11.02,535.78
20040103,0300,10.88,530.17
20040103,0310,10.99,523.67
20040103,0320,11.34,550.74
20040103,0330,11.89,578.53
20040103,0340,12.23,588.02
20040103,0350,12.37,592.48
20040103,0400,12.21,590.93
20040103,0410,11.96,586.86
20040103,0420,11.62,568.58
20040103,0430,11.16,561.41
20040103,0440,10.67,516.98
20040103,0450,10.25,493.36
20040103,0500,9.90,454.87
20040103,0510,9.40,392.83
20040103,0520,9.15,364.90
20040103,0530,8.85,333.62
20040103,0540,8.77,305.99
20040103,0550,8.77,318.23
20040103,0600,8.80,296.12
20040103,0610,8.72,311.80
20040103,0620,8.49,278.79
20040103,0630,8.23,241.47
20040103,0640,7.99,222.86
20040103,0650,7.72,190.74
20040103,0700,7.42,156.00
20040103,0710,7.24,138.10
20040103,0720,7.13,117.49
20040103,0730,7.16,117.03
20040103,0740,7.22,117.78
20040103,0750,7.21,117.15
20040103,0800,7.14,103.27
20040103,0810,7.05,101.87
20040103,0820,7.00,93.35
20040103,0830,7.01,78.17
20040103,0840,7.01,75.99
20040103,0850,7.03,77.81
20040103,0900,7.06,76.27
20040103,0910,6.91,68.21
20040103,0920,6.65,68.29
20040103,0930,6.32,68.37
20040103,0940,5.78,68.45
20040103,0950,5.28,68.54
20040103,1000,4.95,68.62
20040103,1010,4.78,68.71
20040103,1020,4.52,68.79
20040103,1030,4.25,68.87
20040103,1040,4.14,68.95
20040103,1050,4.11,69.03
20040103,1100,4.12,69.11
20040103,1110,4.14,69.18
20040103,1120,4.16,69.26
20040103,1130,4.18,69.34
20040103,1140,4.23,69.42
20040103,1150,4.32,73.66
20040103,1200,4.84,98.17
20040103,1210,5.38,114.45
20040103,1220,5.92,146.36
20040103,1230,6.47,183.54
20040103,1240,7.05,222.08
20040103,1250,7.57,267.93
20040103,1300,7.19,232.91
20040103,1310,7.11,221.79
20040103,1320,7.10,228.35
20040103,1330,7.07,228.50
20040103,1340,7.19,240.56
20040103,1350,7.35,250.79
20040103,1400,6.95,221.24
20040103,1410,6.68,194.06
20040103,1420,6.57,190.10
20040103,1430,6.37,184.29
20040103,1440,6.23,171.68
20040103,1450,6.06,159.85
20040103,1500,5.86,143.32
20040103,1510,5.70,137.42
20040103,1520,5.51,131.78
20040103,1530,5.47,131.21
20040103,1540,5.72,136.61
20040103,1550,5.99,156.89
20040103,1600,6.17,163.41
20040103,1610,6.28,170.88
20040103,1620,6.57,197.25
20040103,1630,6.91,217.34
20040103,1640,7.04,220.69
20040103,1650,7.03,231.14
20040103,1700,7.06,225.68
20040103,1710,7.06,234.39
20040103,1720,7.10,226.71
20040103,1730,7.23,261.74
20040103,1740,7.38,256.87
20040103,1750,7.36,246.08
20040103,1800,7.20,249.21
20040103,1810,7.10,238.46
20040103,1820,6.98,226.24
20040103,1830,6.91,223.76
20040103,1840,6.82,223.23
20040103,1850,6.81,221.23
20040103,1900,6.75,208.90
20040103,1910,6.81,224.14
20040103,1920,6.97,231.43
20040103,1930,7.20,256.09
20040103,1940,7.49,298.42
20040103,1950,7.74,306.39
20040103,2000,7.93,314.49
20040103,2010,8.06,340.55
20040103,2020,8.24,345.37
20040103,2030,8.45,376.36
20040103,2040,8.62,402.23
20040103,2050,8.67,413.49
20040103,2100,8.61,376.43
20040103,2110,8.55,378.38
20040103,2120,8.51,378.76
20040103,2130,8.59,373.71
20040103,2140,8.68,404.55
20040103,2150,8.78,399.13
20040103,2200,8.90,408.36
20040103,2210,8.97,442.71
20040103,2220,8.86,444.50
20040103,2230,8.44,384.91
20040103,2240,7.88,325.74
20040103,2250,7.46,295.91
20040103,2300,7.28,274.33
20040103,2310,7.26,267.16
20040103,2320,7.29,276.53
20040103,2330,7.28,277.72
20040103,2340,7.30,274.10
20040103,2350,7.28,272.15
20040104,0000,7.38,291.98
20040104,0010,7.52,301.45
20040104,0020,7.55,316.25
20040104,0030,7.54,308.25
20040104,0040,7.62,325.96
20040104,0050,7.74,340.67
20040104,0100,7.59,315.26
20040104,0110,7.53,313.42
20040104,0120,6.99,266.81
20040104,0130,6.69,247.44
20040104,0140,6.47,228.40
20040104,0150,6.19,205.24
20040104,0200,6.11,201.49
20040104,0210,6.02,198.44
20040104,0220,5.64,178.65
20040104,0230,5.47,166.53
20040104,0240,5.49,169.28
20040104,0250,5.44,167.67
20040104,0300,5.57,174.84
20040104,0310,5.69,180.19
20040104,0320,5.66,179.75
20040104,0330,5.71,185.37
20040104,0340,5.65,180.55
20040104,0350,5.59,177.56
20040104,0400,5.57,174.72
20040104,0410,5.70,183.87
20040104,0420,5.79,189.04
20040104,0430,5.93,197.92
20040104,0440,6.10,204.14
20040104,0450,6.25,224.48
20040104,0500,6.40,234.72
20040104,0510,6.47,235.50
20040104,0520,6.59,243.25
20040104,0530,6.71,253.28
20040104,0540,6.85,256.46
20040104,0550,6.88,262.08
20040104,0600,6.80,259.22
20040104,0610,6.71,252.86
20040104,0620,6.76,260.89
20040104,0630,6.85,268.03
20040104,0640,6.86,266.26
20040104,0650,6.97,281.31
20040104,0700,7.18,298.18
20040104,0710,7.36,308.08
20040104,0720,7.27,305.65
20040104,0730,6.98,280.69
20040104,0740,6.79,260.09
20040104,0750,6.66,249.31
20040104,0800,6.57,240.40
20040104,0810,6.49,236.70
20040104,0820,6.56,241.52
20040104,0830,6.70,255.89
20040104,0840,6.76,256.19
20040104,0850,6.82,248.15
20040104,0900,6.88,253.19
20040104,0910,6.88,258.46
20040104,0920,6.59,233.97
20040104,0930,6.30,214.20
20040104,0940,6.08,200.33
20040104,0950,5.80,190.18
20040104,1000,5.46,161.53
20040104,1010,5.17,147.57
20040104,1020,4.97,139.41
20040104,1030,5.04,141.88
20040104,1040,5.12,144.08
20040104,1050,5.25,145.58
20040104,1100,5.32,149.16
20040104,1110,5.39,153.40
20040104,1120,5.32,147.63
20040104,1130,5.11,135.13
20040104,1140,4.95,131.01
20040104,1150,4.87,125.13
20040104,1200,5.08,134.90
20040104,1210,5.28,143.09
20040104,1220,5.52,152.62
20040104,1230,5.62,154.86
20040104,1240,5.87,166.64
20040104,1250,6.09,175.10
20040104,1300,6.50,198.93
20040104,1310,7.03,241.81
20040104,1320,7.54,283.85
20040104,1330,7.89,310.93
20040104,1340,7.91,320.38
20040104,1350,8.05,334.73
20040104,1400,8.26,339.76
20040104,1410,8.38,363.87
20040104,1420,8.24,363.39
20040104,1430,8.09,350.01
20040104,1440,7.87,338.78
20040104,1450,7.61,310.48
20040104,1500,7.47,298.94
20040104,1510,7.26,273.74
20040104,1520,7.01,251.66
20040104,1530,6.68,216.94
20040104,1540,6.44,201.95
20040104,1550,6.29,192.00
20040104,1600,6.30,193.49
20040104,1610,6.39,203.61
20040104,1620,6.51,205.36
20040104,1630,6.64,210.62
20040104,1640,6.62,220.00
20040104,1650,6.50,201.72
20040104,1700,6.32,180.69
20040104,1710,6.26,178.62
20040104,1720,6.17,172.95
20040104,1730,6.04,162.58
20040104,1740,5.94,156.95
20040104,1750,5.84,147.03
20040104,1800,5.78,144.78
20040104,1810,5.71,139.16
20040104,1820,5.66,138.89
20040104,1830,5.58,132.04
20040104,1840,5.59,133.85
20040104,1850,5.65,133.27
20040104,1900,5.71,135.59
20040104,1910,5.76,140.89
20040104,1920,5.87,144.25
20040104,1930,5.94,150.28
20040104,1940,6.02,150.82
20040104,1950,6.12,163.18
20040104,2000,6.23,166.86
20040104,2010,6.33,172.96
20040104,2020,6.44,177.33
20040104,2030,6.56,193.33
20040104,2040,6.75,203.79
20040104,2050,6.93,215.65
20040104,2100,7.08,232.13
20040104,2110,7.17,243.85
20040104,2120,7.24,240.71
20040104,2130,7.28,251.18
20040104,2140,7.26,249.50
20040104,2150,7.26,259.03
20040104,2200,7.28,251.36
20040104,2210,7.18,250.87
20040104,2220,7.06,236.34
20040104,2230,7.04,242.77
20040104,2240,6.95,237.58
20040104,2250,6.91,241.17
20040104,2300,6.86,236.77
20040104,2310,6.94,237.12
20040104,2320,7.02,246.25
20040104,2330,7.02,232.28
20040104,2340,7.01,257.67
20040104,2350,6.99,243.17
20040105,0000,6.88,242.36
20040105,0010,6.70,221.71
20040105,0020,6.55,207.27
20040105,0030,6.49,195.45
20040105,0040,6.36,178.72
20040105,0050,6.26,164.94
20040105,0100,5.71,125.32
20040105,0110,5.54,111.31
20040105,0120,5.39,88.02
20040105,0130,5.46,89.02
20040105,0140,5.63,98.71
20040105,0150,5.85,108.29
20040105,0200,6.18,130.05
20040105,0210,6.40,138.13
20040105,0220,6.62,158.47
20040105,0230,6.81,164.80
20040105,0240,6.94,169.81
20040105,0250,7.13,189.10
20040105,0300,7.46,215.40
20040105,0310,7.72,242.76
20040105,0320,7.91,269.00
20040105,0330,8.05,272.94
20040105,0340,8.21,289.26
20040105,0350,8.32,309.73
20040105,0400,8.36,312.65
20040105,0410,8.41,333.02
20040105,0420,8.37,296.31
20040105,0430,8.28,299.07
20040105,0440,8.10,283.02
20040105,0450,7.93,274.29
20040105,0500,7.84,256.81
20040105,0510,7.76,251.54
20040105,0520,7.74,241.07
20040105,0530,7.75,247.57
20040105,0540,7.79,246.72
20040105,0550,7.83,250.53
20040105,0600,7.86,248.86
20040105,0610,7.82,242.72
20040105,0620,7.78,245.92
20040105,0630,7.66,258.03
20040105,0640,7.50,233.10
20040105,0650,7.37,217.14
20040105,0700,7.32,201.36
20040105,0710,7.37,208.26
20040105,0720,7.42,217.56
20040105,0730,7.39,202.13
20040105,0740,7.33,195.08
20040105,0750,7.24,188.97
20040105,0800,7.12,189.26
20040105,0810,7.11,192.49
20040105,0820,7.12,181.46
20040105,0830,7.14,191.20
20040105,0840,7.22,185.98
20040105,0850,7.32,196.36
20040105,0900,7.46,218.83
20040105,0910,7.47,219.66
20040105,0920,7.49,209.44
20040105,0930,7.50,221.21
20040105,0940,7.49,219.16
20040105,0950,7.48,208.55
20040105,1000,7.51,223.79
20040105,1010,7.48,226.63
20040105,1020,7.42,225.09
20040105,1030,7.41,215.90
20040105,1040,7.45,221.05
20040105,1050,7.51,234.87
20040105,1100,7.61,233.64
20040105,1110,7.65,231.72
20040105,1120,7.73,235.43
20040105,1130,7.78,238.51
20040105,1140,7.81,248.83
20040105,1150,7.79,238.51
20040105,1200,7.61,227.70
20040105,1210,7.61,223.05
20040105,1220,7.47,202.45
20040105,1230,7.39,198.55
20040105,1240,7.32,183.94
20040105,1250,7.21,178.14
20040105,1300,6.90,154.19
20040105,1310,6.93,150.10
20040105,1320,6.98,163.16
20040105,1330,7.07,180.82
20040105,1340,7.07,161.96
20040105,1350,7.20,170.34
20040105,1400,7.38,180.42
20040105,1410,7.32,189.07
20040105,1420,7.45,203.68
20040105,1430,7.57,194.84
20040105,1440,7.59,211.80
20040105,1450,7.45,187.40
20040105,1500,7.26,166.72
20040105,1510,7.34,191.11
20040105,1520,7.28,181.67
20040105,1530,7.23,169.78
20040105,1540,7.25,175.58
20040105,1550,7.26,164.36
20040105,1600,7.21,166.65
20040105,1610,7.20,154.61
20040105,1620,7.19,163.45
20040105,1630,7.22,172.16
20040105,1640,7.33,183.01
20040105,1650,7.48,188.41
20040105,1700,7.64,199.20
20040105,1710,7.70,208.02
20040105,1720,7.77,209.78
20040105,1730,7.83,221.37
20040105,1740,7.84,218.71
20040105,1750,7.78,207.08
20040105,1800,7.76,214.78
20040105,1810,7.81,198.88
20040105,1820,7.92,241.03
20040105,1830,8.00,229.56
20040105,1840,8.11,252.80
20040105,1850,8.26,274.33
20040105,1900,8.38,275.36
20040105,1910,8.54,296.55
20040105,1920,8.78,326.55
20040105,1930,8.88,330.38
20040105,1940,8.91,326.21
20040105,1950,8.94,340.87
20040105,2000,8.95,335.83
20040105,2010,8.99,354.30
20040105,2020,9.04,353.90
20040105,2030,9.03,367.23
20040105,2040,8.98,359.19
20040105,2050,8.92,348.52
20040105,2100,8.83,324.39
20040105,2110,8.82,343.75
20040105,2120,8.86,358.92
20040105,2130,8.93,364.65
20040105,2140,8.91,369.41
20040105,2150,8.96,356.50
20040105,2200,9.19,408.65
20040105,2210,9.43,421.27
20040105,2220,9.54,421.14
20040105,2230,9.59,452.45
20040105,2240,9.63,445.34
20040105,2250,9.68,453.86
20040105,2300,9.71,459.23
20040105,2310,9.90,459.15
20040105,2320,10.25,494.88
20040105,2330,10.33,496.04
20040105,2340,10.32,503.97
20040105,2350,10.28,507.16
20040106,0000,10.27,501.05
20040106,0010,10.11,485.66
20040106,0020,9.96,455.66
20040106,0030,9.98,452.84
20040106,0040,9.88,447.03
20040106,0050,9.80,429.97
20040106,0100,10.06,453.67
20040106,0110,10.18,467.93
20040106,0120,10.33,473.26
20040106,0130,10.37,493.12
20040106,0140,10.42,501.54
20040106,0150,10.54,549.77
20040106,0200,10.88,552.28
20040106,0210,11.12,572.59
20040106,0220,11.16,577.98
20040106,0230,11.06,575.07
20040106,0240,11.03,570.67
20040106,0250,11.08,580.78
20040106,0300,11.28,592.31
20040106,0310,11.40,595.24
20040106,0320,11.39,594.12
20040106,0330,11.26,586.96
20040106,0340,11.27,595.90
20040106,0350,11.40,595.39
20040106,0400,11.49,602.14
20040106,0410,11.58,611.22
20040106,0420,11.69,615.44
20040106,0430,11.80,619.66
20040106,0440,11.86,623.18
20040106,0450,11.97,628.26
20040106,0500,12.12,625.46
20040106,0510,12.19,628.25
20040106,0520,12.28,599.51
20040106,0530,12.41,603.20
20040106,0540,12.52,605.28
20040106,0550,12.57,642.95
20040106,0600,12.36,640.64
20040106,0610,11.96,630.75
20040106,0620,11.59,606.41
20040106,0630,11.33,602.46
20040106,0640,11.21,594.98
20040106,0650,11.12,587.71
20040106,0700,11.02,581.56
20040106,0710,10.93,573.57
20040106,0720,10.98,582.84
20040106,0730,11.10,598.87
20040106,0740,11.15,595.58
20040106,0750,11.18,573.30
20040106,0800,11.08,581.33
20040106,0810,11.00,582.40
20040106,0820,10.81,564.50
20040106,0830,10.78,555.72
20040106,0840,10.84,526.90
20040106,0850,10.91,532.38
20040106,0900,10.86,532.28
20040106,0910,10.82,542.69
20040106,0920,10.79,540.09
20040106,0930,10.90,535.49
20040106,0940,11.02,551.96
20040106,0950,11.13,564.01
20040106,1000,11.23,563.44
20040106,1010,11.17,564.69
20040106,1020,11.09,554.74
20040106,1030,11.00,571.61
20040106,1040,10.93,570.99
20040106,1050,10.93,569.11
20040106,1100,10.99,569.18
20040106,1110,11.04,563.77
20040106,1120,11.02,563.29
20040106,1130,10.83,545.21
20040106,1140,10.71,540.66
20040106,1150,10.73,533.28
20040106,1200,10.49,510.85
20040106,1210,10.22,481.15
20040106,1220,9.96,460.73
20040106,1230,9.68,428.38
20040106,1240,9.28,380.73
20040106,1250,9.04,351.62
20040106,1300,9.30,389.90
20040106,1310,9.41,407.62
20040106,1320,9.53,412.00
20040106,1330,9.52,413.65
20040106,1340,9.56,423.56
20040106,1350,9.57,420.22
20040106,1400,9.93,448.81
20040106,1410,10.42,521.16
20040106,1420,11.00,579.03
20040106,1430,11.54,615.17
20040106,1440,12.06,627.37
20040106,1450,12.33,638.84
20040106,1500,12.46,611.23
20040106,1510,12.57,614.76
20040106,1520,12.69,615.89
20040106,1530,12.97,619.41
20040106,1540,13.24,623.68
20040106,1550,13.43,626.04
20040106,1600,13.35,627.25
20040106,1610,13.17,626.49
20040106,1620,12.79,623.06
20040106,1630,12.28,614.76
20040106,1640,11.78,596.36
20040106,1650,11.26,564.59
20040106,1700,10.67,519.45
20040106,1710,9.96,448.46
20040106,1720,9.37,384.92
20040106,1730,9.00,341.83
20040106,1740,8.65,299.91
20040106,1750,8.38,259.82
20040106,1800,8.43,273.82
20040106,1810,8.21,244.66
20040106,1820,8.50,266.15
20040106,1830,8.78,285.82
20040106,1840,8.87,301.36
20040106,1850,8.80,301.01
20040106,1900,8.61,276.05
20040106,1910,8.36,234.95
20040106,1920,8.39,236.04
20040106,1930,8.77,265.54
20040106,1940,9.03,302.70
20040106,1950,9.11,292.86
20040106,2000,9.01,274.43
20040106,2010,8.80,250.47
20040106,2020,8.54,232.54
20040106,2030,8.42,211.65
20040106,2040,8.38,210.00
20040106,2050,8.42,207.62
20040106,2100,8.39,196.81
20040106,2110,8.35,200.55
20040106,2120,8.22,173.98
20040106,2130,8.06,153.71
20040106,2140,7.95,144.11
20040106,2150,7.95,138.49
20040106,2200,8.05,147.92
20040106,2210,8.26,170.23
20040106,2220,8.42,177.87
20040106,2230,8.66,205.59
20040106,2240,8.83,226.06
20040106,2250,8.88,238.70
20040106,2300,8.82,227.84
20040106,2310,8.83,231.49
20040106,2320,8.93,247.76
20040106,2330,9.03,255.58
20040106,2340,9.20,273.33
20040106,2350,9.40,296.66
20040107,0000,9.52,299.33
20040107,0010,9.65,318.46
20040107,0020,9.77,333.35
20040107,0030,9.86,340.73
20040107,0040,9.92,352.74
20040107,0050,10.08,371.02
20040107,0100,10.19,377.41
20040107,0110,10.06,358.81
20040107,0120,10.13,358.06
20040107,0130,9.98,324.12
20040107,0140,9.81,300.66
20040107,0150,9.56,261.65
20040107,0200,9.53,260.31
20040107,0210,9.59,262.88
20040107,0220,9.72,276.13
20040107,0230,9.77,270.53
20040107,0240,9.68,258.74
20040107,0250,9.49,247.60
20040107,0300,9.25,220.61
20040107,0310,9.08,201.80
20040107,0320,8.97,197.02
20040107,0330,8.93,182.75
20040107,0340,8.95,182.61
20040107,0350,8.93,207.51
20040107,0400,8.74,165.00
20040107,0410,8.57,149.74
20040107,0420,8.53,144.78
20040107,0430,8.55,145.14
20040107,0440,8.53,135.95
20040107,0450,8.61,144.65
20040107,0500,8.83,166.38
20040107,0510,9.05,187.49
20040107,0520,9.19,203.39
20040107,0530,9.33,219.01
20040107,0540,9.41,238.68
20040107,0550,9.25,227.24
20040107,0600,8.91,188.45
20040107,0610,8.84,177.57
20040107,0620,8.89,186.40
20040107,0630,8.85,182.40
20040107,0640,8.94,189.62
20040107,0650,9.18,222.37
20040107,0700,9.40,245.51
20040107,0710,9.40,247.85
20040107,0720,9.38,244.09
20040107,0730,9.47,256.45
20040107,0740,9.69,280.70
20040107,0750,9.97,314.50
20040107,0800,10.27,346.81
20040107,0810,10.51,362.50
20040107,0820,10.57,370.28
20040107,0830,10.49,364.59
20040107,0840,10.38,332.68
20040107,0850,10.39,340.89
20040107,0900,10.53,354.84
