SITE NUMBER: 00293 RATED CAP:  386.0 IEC CLASS: 2 LOSSES (%): 17.8
SITE LATITUDE:   44.22198 LONGITUDE:  -95.96693
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0140,8.55,193.17
20040102,0150,9.01,214.20
20040102,0200,9.22,224.14
20040102,0210,9.57,243.53
20040102,0220,10.14,273.47
20040102,0230,10.60,294.96
20040102,0240,11.10,313.32
20040102,0250,11.19,316.67
20040102,0300,11.18,316.63
20040102,0310,11.04,305.74
20040102,0320,11.12,310.61
20040102,0330,11.15,311.19
20040102,0340,11.03,307.73
20040102,0350,10.94,306.41
20040102,0400,10.47,284.58
20040102,0410,9.60,253.84
20040102,0420,8.81,211.00
20040102,0430,8.65,206.09
20040102,0440,8.92,225.52
20040102,0450,9.49,259.59
20040102,0500,9.81,280.89
20040102,0510,9.91,281.81
20040102,0520,9.99,283.79
20040102,0530,10.22,295.44
20040102,0540,10.50,309.84
20040102,0550,10.89,325.60
20040102,0600,11.13,333.03
20040102,0610,11.20,324.65
20040102,0620,11.34,339.60
20040102,0630,11.58,345.66
20040102,0640,11.75,350.03
20040102,0650,11.87,353.22
20040102,0700,11.84,352.59
20040102,0710,11.85,353.47
20040102,0720,11.98,355.22
20040102,0730,12.25,358.40
20040102,0740,12.60,357.43
20040102,0750,13.01,359.43
20040102,0800,13.57,360.65
20040102,0810,13.97,360.94
20040102,0820,14.12,361.13
20040102,0830,14.28,361.62
20040102,0840,14.23,362.16
20040102,0850,14.23,362.49
20040102,0900,14.52,362.71
20040102,0910,14.94,362.49
20040102,0920,15.34,362.22
20040102,0930,15.70,362.37
20040102,0940,15.93,362.64
20040102,0950,16.02,367.95
20040102,1000,16.02,368.32
20040102,1010,15.84,358.71
20040102,1020,15.74,359.49
20040102,1030,15.66,360.49
20040102,1040,15.54,361.51
20040102,1050,15.27,362.86
20040102,1100,14.97,364.17
20040102,1110,14.69,365.73
20040102,1120,14.44,366.12
20040102,1130,14.17,362.58
20040102,1140,13.98,361.79
20040102,1150,13.91,360.59
20040102,1200,13.52,359.26
20040102,1210,13.20,358.01
20040102,1220,12.90,362.56
20040102,1230,12.56,360.97
20040102,1240,12.15,363.60
20040102,1250,11.87,361.13
20040102,1300,12.58,365.81
20040102,1310,13.10,366.26
20040102,1320,13.19,365.05
20040102,1330,12.64,360.17
20040102,1340,11.76,345.47
20040102,1350,11.32,336.01
20040102,1400,11.20,317.54
20040102,1410,11.07,304.02
20040102,1420,10.83,301.62
20040102,1430,10.65,286.64
20040102,1440,10.59,302.69
20040102,1450,10.75,308.40
20040102,1500,11.07,321.65
20040102,1510,11.56,333.33
20040102,1520,11.83,339.50
20040102,1530,11.99,342.53
20040102,1540,12.12,344.80
20040102,1550,12.32,347.80
20040102,1600,12.56,352.30
20040102,1610,12.77,353.91
20040102,1620,12.90,354.49
20040102,1630,12.85,353.76
20040102,1640,12.73,354.31
20040102,1650,12.64,353.71
20040102,1700,12.82,354.59
20040102,1710,13.07,355.63
20040102,1720,13.23,355.66
20040102,1730,13.20,355.94
20040102,1740,13.14,354.26
20040102,1750,13.07,353.90
20040102,1800,12.88,360.70
20040102,1810,12.59,344.91
20040102,1820,12.28,342.69
20040102,1830,11.95,339.04
20040102,1840,11.77,334.58
20040102,1850,11.71,332.76
20040102,1900,11.55,324.37
20040102,1910,11.35,317.09
20040102,1920,11.18,309.05
20040102,1930,10.96,305.63
20040102,1940,10.89,299.80
20040102,1950,10.89,295.15
20040102,2000,11.12,294.47
20040102,2010,11.61,306.75
20040102,2020,12.31,322.30
20040102,2030,13.02,330.84
20040102,2040,13.82,335.40
20040102,2050,14.48,335.43
20040102,2100,14.80,335.28
20040102,2110,14.90,335.67
20040102,2120,14.73,336.01
20040102,2130,14.56,336.51
20040102,2140,14.44,337.27
20040102,2150,14.37,338.07
20040102,2200,14.25,338.47
20040102,2210,14.19,339.33
20040102,2220,13.99,340.18
20040102,2230,13.89,341.13
20040102,2240,13.94,342.62
20040102,2250,13.93,343.43
20040102,2300,14.08,344.37
20040102,2310,14.26,343.04
20040102,2320,14.41,342.85
20040102,2330,14.46,342.09
20040102,2340,14.46,340.33
20040102,2350,14.28,338.57
20040103,0000,14.02,335.93
20040103,0010,13.78,333.17
20040103,0020,13.53,354.32
20040103,0030,13.30,351.75
20040103,0040,12.92,347.86
20040103,0050,12.71,337.24
20040103,0100,12.92,337.18
20040103,0110,13.16,339.76
20040103,0120,13.31,339.54
20040103,0130,13.54,340.26
20040103,0140,14.37,341.31
20040103,0150,15.61,341.74
20040103,0200,16.24,341.38
20040103,0210,16.34,332.79
20040103,0220,16.23,332.58
20040103,0230,16.13,342.06
20040103,0240,16.30,341.99
20040103,0250,16.06,341.95
20040103,0300,15.90,342.10
20040103,0310,15.63,312.97
20040103,0320,15.42,312.94
20040103,0330,15.30,312.95
20040103,0340,15.10,312.00
20040103,0350,14.98,312.09
20040103,0400,14.88,311.97
20040103,0410,14.76,311.84
20040103,0420,14.44,311.93
20040103,0430,14.02,329.49
20040103,0440,13.59,327.17
20040103,0450,13.42,327.61
20040103,0500,13.53,327.25
20040103,0510,13.78,327.97
20040103,0520,14.01,327.97
20040103,0530,14.11,328.17
20040103,0540,14.20,328.13
20040103,0550,14.26,327.78
20040103,0600,14.28,327.85
20040103,0610,14.19,327.31
20040103,0620,14.02,327.03
20040103,0630,13.78,325.77
20040103,0640,13.44,324.15
20040103,0650,13.12,321.89
20040103,0700,12.89,322.91
20040103,0710,12.69,339.08
20040103,0720,12.52,338.71
20040103,0730,12.56,339.24
20040103,0740,12.83,340.25
20040103,0750,13.27,340.66
20040103,0800,13.62,342.48
20040103,0810,13.70,342.36
20040103,0820,13.44,341.32
20040103,0830,13.10,339.14
20040103,0840,12.70,336.12
20040103,0850,12.29,328.80
20040103,0900,12.02,326.12
20040103,0910,11.79,320.16
20040103,0920,11.55,314.19
20040103,0930,11.15,302.99
20040103,0940,10.57,275.35
20040103,0950,10.15,245.23
20040103,1000,9.85,218.51
20040103,1010,9.61,209.83
20040103,1020,9.51,194.81
20040103,1030,9.48,184.15
20040103,1040,9.45,177.71
20040103,1050,9.43,185.01
20040103,1100,9.37,172.08
20040103,1110,9.25,171.71
20040103,1120,9.19,162.98
20040103,1130,9.11,156.60
20040103,1140,8.95,142.00
20040103,1150,8.74,144.10
20040103,1200,8.49,134.90
20040103,1210,8.13,129.01
20040103,1220,7.96,126.32
20040103,1230,7.70,110.81
20040103,1240,7.48,104.87
20040103,1250,7.14,96.61
20040103,1300,6.55,65.83
20040103,1310,6.59,64.79
20040103,1320,6.49,61.29
20040103,1330,6.02,42.50
20040103,1340,5.49,26.66
20040103,1350,5.21,23.00
20040103,1400,5.29,22.97
20040103,1410,5.39,24.76
20040103,1420,5.57,25.42
20040103,1430,5.81,28.38
20040103,1440,6.20,38.19
20040103,1450,6.51,44.39
20040103,1500,6.80,52.55
20040103,1510,6.95,61.36
20040103,1520,7.14,68.71
20040103,1530,7.33,76.04
20040103,1540,7.57,87.77
20040103,1550,7.71,89.58
20040103,1600,7.80,92.46
20040103,1610,7.80,98.15
20040103,1620,7.73,99.24
20040103,1630,7.68,101.28
20040103,1640,7.63,100.75
20040103,1650,7.62,90.56
20040103,1700,7.63,99.07
20040103,1710,7.75,98.25
20040103,1720,7.97,111.20
20040103,1730,8.09,120.82
20040103,1740,8.16,120.33
20040103,1750,8.25,134.33
20040103,1800,8.10,136.83
20040103,1810,7.61,102.66
20040103,1820,7.14,75.45
20040103,1830,6.59,53.30
20040103,1840,6.01,42.80
20040103,1850,5.58,22.17
20040103,1900,5.43,22.15
20040103,1910,5.49,29.81
20040103,1920,5.64,31.03
20040103,1930,5.68,34.56
20040103,1940,5.64,34.95
20040103,1950,5.61,23.71
20040103,2000,5.69,31.23
20040103,2010,5.83,35.75
20040103,2020,5.95,41.01
20040103,2030,6.04,46.24
20040103,2040,6.18,55.42
20040103,2050,6.32,49.45
20040103,2100,6.41,59.93
20040103,2110,6.52,59.68
20040103,2120,6.66,67.33
20040103,2130,6.78,67.74
20040103,2140,6.82,71.58
20040103,2150,6.93,73.21
20040103,2200,7.09,75.75
20040103,2210,7.23,82.83
20040103,2220,7.34,88.82
20040103,2230,7.46,92.94
20040103,2240,7.37,94.97
20040103,2250,7.22,84.47
20040103,2300,7.09,87.48
20040103,2310,7.01,70.07
20040103,2320,7.02,73.55
20040103,2330,7.18,76.66
20040103,2340,7.39,83.14
20040103,2350,7.57,96.28
20040104,0000,7.54,103.96
20040104,0010,7.42,94.40
20040104,0020,7.43,107.40
20040104,0030,7.31,99.54
20040104,0040,7.24,102.32
20040104,0050,7.28,104.05
20040104,0100,7.52,112.82
20040104,0110,7.70,116.85
20040104,0120,7.42,109.06
20040104,0130,7.01,97.08
20040104,0140,6.73,89.71
20040104,0150,6.64,86.30
20040104,0200,7.07,93.62
20040104,0210,7.39,109.09
20040104,0220,7.53,117.85
20040104,0230,7.36,105.77
20040104,0240,6.95,94.76
20040104,0250,6.64,79.67
20040104,0300,6.61,77.05
20040104,0310,6.67,85.69
20040104,0320,6.49,76.95
20040104,0330,5.98,60.57
20040104,0340,5.32,42.89
20040104,0350,4.74,32.54
20040104,0400,4.40,23.48
20040104,0410,4.19,22.02
20040104,0420,4.14,22.02
20040104,0430,4.21,22.18
20040104,0440,4.31,24.01
20040104,0450,4.40,24.10
20040104,0500,4.47,24.42
20040104,0510,4.47,24.18
20040104,0520,4.43,22.18
20040104,0530,4.42,22.02
20040104,0540,4.31,22.03
20040104,0550,4.17,22.03
20040104,0600,4.13,22.03
20040104,0610,4.33,25.08
20040104,0620,4.60,30.93
20040104,0630,4.82,35.44
20040104,0640,4.96,37.59
20040104,0650,4.97,37.37
20040104,0700,4.95,39.16
20040104,0710,4.91,39.03
20040104,0720,4.97,40.81
20040104,0730,5.17,45.54
20040104,0740,5.53,56.92
20040104,0750,6.01,70.15
20040104,0800,6.40,84.55
20040104,0810,6.79,103.20
20040104,0820,7.15,121.29
20040104,0830,7.59,145.73
20040104,0840,8.00,165.92
20040104,0850,8.41,195.13
20040104,0900,8.73,214.22
20040104,0910,8.86,228.63
20040104,0920,8.91,229.86
20040104,0930,8.88,232.80
20040104,0940,8.84,228.26
20040104,0950,8.73,223.00
20040104,1000,8.64,220.38
20040104,1010,8.42,206.08
20040104,1020,8.25,195.15
20040104,1030,8.06,181.84
20040104,1040,7.85,175.88
20040104,1050,7.64,156.80
20040104,1100,7.42,150.76
20040104,1110,7.18,129.82
20040104,1120,6.93,120.96
20040104,1130,6.70,117.71
20040104,1140,6.26,100.64
20040104,1150,5.76,81.64
20040104,1200,5.88,86.73
20040104,1210,5.95,84.65
20040104,1220,6.13,92.19
20040104,1230,6.30,95.27
20040104,1240,6.45,99.22
20040104,1250,6.54,100.40
20040104,1300,6.58,105.89
20040104,1310,6.79,111.19
20040104,1320,6.82,111.70
20040104,1330,6.63,99.30
20040104,1340,6.68,102.16
20040104,1350,6.97,115.87
20040104,1400,7.28,131.86
20040104,1410,7.43,136.79
20040104,1420,7.57,139.57
20040104,1430,7.78,153.32
20040104,1440,8.05,167.36
20040104,1450,8.31,183.58
20040104,1500,8.48,191.09
20040104,1510,8.53,201.46
20040104,1520,8.59,201.68
20040104,1530,8.57,206.37
20040104,1540,8.55,188.71
20040104,1550,8.62,194.64
20040104,1600,8.79,211.57
20040104,1610,9.06,227.46
20040104,1620,9.04,228.25
20040104,1630,8.70,198.81
20040104,1640,8.24,184.22
20040104,1650,7.75,160.01
20040104,1700,7.36,141.29
20040104,1710,7.03,123.24
20040104,1720,6.78,112.32
20040104,1730,6.64,109.38
20040104,1740,6.47,91.25
20040104,1750,6.23,91.04
20040104,1800,6.05,80.80
20040104,1810,5.97,76.73
20040104,1820,5.98,80.86
20040104,1830,6.07,80.71
20040104,1840,6.20,82.83
20040104,1850,6.35,89.06
20040104,1900,6.36,90.74
20040104,1910,6.41,88.69
20040104,1920,6.57,95.33
20040104,1930,6.86,112.54
20040104,1940,7.14,125.22
20040104,1950,7.36,132.29
20040104,2000,7.43,120.00
20040104,2010,7.46,126.59
20040104,2020,7.62,149.78
20040104,2030,7.81,150.75
20040104,2040,8.00,164.59
20040104,2050,8.08,171.90
20040104,2100,8.01,161.03
20040104,2110,7.93,161.04
20040104,2120,7.86,159.06
20040104,2130,7.90,161.50
20040104,2140,7.94,166.70
20040104,2150,8.03,162.24
20040104,2200,8.10,172.31
20040104,2210,8.11,177.50
20040104,2220,8.03,172.43
20040104,2230,7.93,170.44
20040104,2240,7.84,169.95
20040104,2250,7.76,159.02
20040104,2300,7.76,158.80
20040104,2310,7.74,148.15
20040104,2320,7.73,147.96
20040104,2330,7.71,147.04
20040104,2340,7.70,151.03
20040104,2350,7.69,142.34
20040105,0000,7.53,137.06
20040105,0010,7.26,135.71
20040105,0020,7.16,135.67
20040105,0030,7.02,132.06
20040105,0040,6.74,118.54
20040105,0050,6.69,117.63
20040105,0100,7.00,122.07
20040105,0110,7.18,122.43
20040105,0120,7.49,134.94
20040105,0130,7.57,143.30
20040105,0140,7.61,140.78
20040105,0150,7.60,145.22
20040105,0200,7.88,156.85
20040105,0210,7.96,158.57
20040105,0220,7.95,161.64
20040105,0230,7.63,147.30
20040105,0240,7.36,139.24
20040105,0250,7.10,124.17
20040105,0300,7.03,119.22
20040105,0310,7.04,117.62
20040105,0320,7.14,121.96
20040105,0330,7.22,124.99
20040105,0340,7.21,133.09
20040105,0350,7.26,128.98
20040105,0400,7.36,128.10
20040105,0410,7.43,128.68
20040105,0420,7.40,134.37
20040105,0430,7.32,124.17
20040105,0440,7.15,123.02
20040105,0450,6.95,119.73
20040105,0500,6.85,111.72
20040105,0510,6.74,109.12
20040105,0520,6.61,102.05
20040105,0530,6.50,99.08
20040105,0540,6.39,98.53
20040105,0550,6.32,93.30
20040105,0600,6.35,92.69
20040105,0610,6.52,98.79
20040105,0620,6.82,113.15
20040105,0630,7.17,129.15
20040105,0640,7.48,132.91
20040105,0650,7.68,149.80
20040105,0700,7.73,148.94
20040105,0710,7.65,144.24
20040105,0720,7.52,138.07
20040105,0730,7.26,124.32
20040105,0740,6.90,112.52
20040105,0750,6.50,95.79
20040105,0800,6.08,82.44
20040105,0810,5.74,70.36
20040105,0820,5.57,66.10
20040105,0830,5.61,65.15
20040105,0840,5.73,68.67
20040105,0850,5.84,70.69
20040105,0900,5.86,68.91
20040105,0910,5.86,69.68
20040105,0920,5.89,69.06
20040105,0930,5.98,69.27
20040105,0940,5.98,72.33
20040105,0950,5.96,68.56
20040105,1000,5.97,67.84
20040105,1010,5.93,63.66
20040105,1020,5.90,65.36
20040105,1030,5.92,65.14
20040105,1040,5.99,65.15
20040105,1050,6.06,66.08
20040105,1100,6.18,69.33
20040105,1110,6.33,73.06
20040105,1120,6.50,80.94
20040105,1130,6.67,82.07
20040105,1140,6.80,86.34
20040105,1150,6.88,90.98
20040105,1200,6.95,96.50
20040105,1210,7.09,99.63
20040105,1220,7.02,100.94
20040105,1230,7.22,106.57
20040105,1240,7.18,102.51
20040105,1250,7.28,109.03
20040105,1300,7.43,108.97
20040105,1310,7.58,114.44
20040105,1320,7.44,103.92
20040105,1330,7.09,91.50
20040105,1340,6.80,82.91
20040105,1350,6.69,74.62
20040105,1400,6.76,82.10
20040105,1410,6.78,83.42
20040105,1420,6.67,76.11
20040105,1430,6.54,74.93
20040105,1440,6.56,74.45
20040105,1450,6.67,70.92
20040105,1500,6.82,82.50
20040105,1510,6.90,80.64
20040105,1520,6.97,86.61
20040105,1530,7.04,89.91
20040105,1540,7.18,93.26
20040105,1550,7.43,101.44
20040105,1600,7.66,108.83
20040105,1610,7.86,121.63
20040105,1620,8.08,139.64
20040105,1630,8.29,151.12
20040105,1640,8.36,152.93
20040105,1650,8.33,155.53
20040105,1700,8.44,153.63
20040105,1710,8.55,156.85
20040105,1720,8.58,161.96
20040105,1730,8.52,163.69
20040105,1740,8.48,158.80
20040105,1750,8.38,145.62
20040105,1800,8.13,137.10
20040105,1810,7.97,128.19
20040105,1820,7.99,128.73
20040105,1830,8.09,138.76
20040105,1840,8.18,139.40
20040105,1850,8.29,154.85
20040105,1900,8.44,155.89
20040105,1910,8.60,175.45
20040105,1920,8.73,185.18
20040105,1930,8.68,180.82
20040105,1940,8.43,165.74
20040105,1950,8.07,129.80
20040105,2000,7.77,123.68
20040105,2010,7.62,117.28
20040105,2020,7.68,114.46
20040105,2030,7.85,123.19
20040105,2040,8.11,133.67
20040105,2050,8.48,161.49
20040105,2100,8.72,173.54
20040105,2110,8.93,188.56
20040105,2120,9.33,213.91
20040105,2130,9.77,236.80
20040105,2140,10.11,257.68
20040105,2150,10.49,287.89
20040105,2200,10.75,296.87
20040105,2210,10.91,311.50
20040105,2220,11.04,322.14
20040105,2230,11.34,330.27
20040105,2240,11.68,341.60
20040105,2250,12.06,346.03
20040105,2300,12.53,349.70
20040105,2310,13.22,355.74
20040105,2320,14.05,359.09
20040105,2330,15.03,360.64
20040105,2340,15.79,361.20
20040105,2350,16.14,361.19
20040106,0000,15.49,364.60
20040106,0010,14.93,367.10
20040106,0020,14.15,369.60
20040106,0030,13.51,372.34
20040106,0040,12.86,373.14
20040106,0050,12.08,371.56
20040106,0100,12.13,349.53
20040106,0110,12.34,351.70
20040106,0120,12.47,368.02
20040106,0130,12.74,368.49
20040106,0140,12.91,368.45
20040106,0150,12.96,367.95
20040106,0200,13.01,367.86
20040106,0210,12.96,366.87
20040106,0220,12.90,365.60
20040106,0230,12.89,365.18
20040106,0240,12.95,364.15
20040106,0250,12.82,363.57
20040106,0300,12.77,361.87
20040106,0310,12.69,360.53
20040106,0320,12.70,360.73
20040106,0330,12.73,359.13
20040106,0340,12.70,358.03
20040106,0350,12.72,358.29
20040106,0400,12.75,357.79
20040106,0410,12.80,358.60
20040106,0420,12.80,358.39
20040106,0430,12.81,371.60
20040106,0440,12.74,371.19
20040106,0450,12.77,371.69
20040106,0500,12.88,371.51
20040106,0510,13.01,372.19
20040106,0520,13.11,362.43
20040106,0530,13.15,362.90
20040106,0540,13.23,374.42
20040106,0550,13.20,357.46
20040106,0600,13.16,358.17
20040106,0610,13.14,355.85
20040106,0620,13.25,362.47
20040106,0630,13.40,362.80
20040106,0640,13.47,363.18
20040106,0650,13.58,363.26
20040106,0700,13.68,363.49
20040106,0710,13.82,363.89
20040106,0720,14.05,360.48
20040106,0730,14.21,360.81
20040106,0740,14.40,361.16
20040106,0750,14.54,361.31
20040106,0800,14.59,361.22
20040106,0810,14.60,361.24
20040106,0820,14.64,365.55
20040106,0830,14.66,365.67
20040106,0840,14.65,365.83
20040106,0850,14.72,365.95
20040106,0900,14.78,371.07
20040106,0910,14.77,371.33
20040106,0920,14.77,371.50
20040106,0930,14.85,371.55
20040106,0940,14.85,371.47
20040106,0950,14.76,354.69
20040106,1000,14.66,354.75
20040106,1010,14.42,354.59
20040106,1020,14.21,354.14
20040106,1030,14.10,354.13
20040106,1040,14.05,354.10
20040106,1050,13.91,360.19
20040106,1100,13.66,359.75
20040106,1110,13.28,357.96
20040106,1120,12.88,357.11
20040106,1130,12.57,354.28
20040106,1140,12.44,354.60
20040106,1150,12.36,354.44
20040106,1200,12.31,352.40
20040106,1210,12.24,352.28
20040106,1220,12.28,354.01
20040106,1230,12.24,353.28
20040106,1240,12.20,355.10
20040106,1250,12.16,355.42
20040106,1300,12.39,356.97
20040106,1310,12.66,355.64
20040106,1320,12.81,357.89
20040106,1330,12.85,359.57
20040106,1340,12.68,359.85
20040106,1350,12.68,359.98
20040106,1400,12.66,365.34
20040106,1410,12.67,350.18
20040106,1420,12.55,349.71
20040106,1430,12.55,349.78
20040106,1440,12.77,351.39
20040106,1450,12.98,351.68
20040106,1500,13.18,352.13
20040106,1510,13.44,352.71
20040106,1520,13.80,353.08
20040106,1530,14.10,353.59
20040106,1540,14.32,353.71
20040106,1550,14.55,353.78
20040106,1600,14.79,353.87
20040106,1610,14.91,353.87
20040106,1620,15.07,353.92
20040106,1630,15.22,353.96
20040106,1640,15.17,354.07
20040106,1650,15.08,354.07
20040106,1700,15.04,363.77
20040106,1710,15.07,363.90
20040106,1720,15.19,363.95
20040106,1730,15.15,363.94
20040106,1740,15.01,363.87
20040106,1750,14.98,374.42
20040106,1800,14.87,359.03
20040106,1810,14.60,358.97
20040106,1820,14.52,359.09
20040106,1830,14.51,358.97
20040106,1840,14.36,358.90
20040106,1850,14.32,358.87
20040106,1900,14.21,358.67
20040106,1910,14.13,373.72
20040106,1920,14.20,373.82
20040106,1930,14.30,373.80
20040106,1940,14.35,374.06
20040106,1950,14.27,373.66
20040106,2000,14.13,373.54
20040106,2010,13.93,373.42
20040106,2020,13.81,373.42
20040106,2030,13.65,372.80
20040106,2040,13.52,372.05
20040106,2050,13.33,362.60
20040106,2100,13.08,362.08
20040106,2110,13.22,360.83
20040106,2120,13.20,361.34
20040106,2130,13.20,361.23
20040106,2140,13.23,367.82
20040106,2150,13.13,367.57
20040106,2200,12.98,367.03
20040106,2210,12.83,365.32
20040106,2220,12.65,362.68
20040106,2230,12.66,363.87
20040106,2240,12.73,363.60
20040106,2250,12.65,364.08
20040106,2300,12.52,363.02
20040106,2310,12.47,357.11
20040106,2320,12.43,355.87
20040106,2330,12.47,355.80
20040106,2340,12.63,357.89
20040106,2350,12.83,357.64
20040107,0000,12.92,358.55
20040107,0010,12.85,359.75
20040107,0020,12.84,359.86
20040107,0030,12.97,361.90
20040107,0040,12.89,362.42
20040107,0050,12.90,363.59
20040107,0100,13.07,362.82
20040107,0110,13.11,363.19
20040107,0120,12.99,363.66
20040107,0130,12.92,365.61
20040107,0140,12.64,364.35
20040107,0150,12.66,364.82
20040107,0200,12.70,364.34
20040107,0210,12.85,364.48
20040107,0220,13.15,364.79
20040107,0230,13.35,365.10
20040107,0240,13.48,364.45
20040107,0250,13.49,364.58
20040107,0300,13.59,364.71
20040107,0310,13.62,364.44
20040107,0320,13.74,364.94
20040107,0330,13.73,364.90
20040107,0340,13.56,364.89
20040107,0350,13.54,364.70
20040107,0400,13.49,364.69
20040107,0410,13.37,364.62
20040107,0420,13.22,364.07
20040107,0430,13.02,362.60
20040107,0440,12.71,361.70
20040107,0450,12.43,358.54
20040107,0500,12.20,357.95
20040107,0510,12.02,354.84
20040107,0520,11.90,353.86
20040107,0530,11.86,352.81
20040107,0540,11.92,353.59
20040107,0550,11.82,349.41
20040107,0600,11.61,347.45
20040107,0610,11.38,340.59
20040107,0620,11.33,328.02
20040107,0630,11.27,333.38
20040107,0640,11.21,330.04
20040107,0650,11.19,326.83
20040107,0700,11.14,329.32
20040107,0710,11.05,321.58
20040107,0720,10.86,311.17
20040107,0730,10.76,307.25
20040107,0740,10.79,306.89
20040107,0750,10.95,325.07
20040107,0800,10.94,323.25
20040107,0810,10.96,325.01
20040107,0820,10.88,316.48
20040107,0830,11.08,310.73
20040107,0840,11.20,316.66
20040107,0850,11.18,310.82
20040107,0900,11.19,311.00
