SITE NUMBER: 00192 RATED CAP: 1000.6 IEC CLASS: 1 LOSSES (%): 17.6
SITE LATITUDE:   44.75249 LONGITUDE:  -96.60810
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0020,8.73,283.78
20040102,0030,8.68,289.41
20040102,0040,8.33,257.98
20040102,0050,8.18,250.92
20040102,0100,8.09,238.56
20040102,0110,7.80,199.81
20040102,0120,7.51,176.85
20040102,0130,7.26,152.01
20040102,0140,7.03,138.10
20040102,0150,6.95,130.92
20040102,0200,6.97,131.61
20040102,0210,7.31,156.44
20040102,0220,7.54,174.03
20040102,0230,7.84,182.58
20040102,0240,8.30,218.40
20040102,0250,8.93,276.91
20040102,0300,9.89,378.24
20040102,0310,10.67,462.81
20040102,0320,11.37,548.94
20040102,0330,11.92,599.92
20040102,0340,12.38,641.11
20040102,0350,12.76,664.58
20040102,0400,13.01,681.37
20040102,0410,13.19,721.54
20040102,0420,13.22,727.08
20040102,0430,13.18,727.88
20040102,0440,13.06,730.35
20040102,0450,12.74,709.87
20040102,0500,12.32,685.73
20040102,0510,11.72,633.18
20040102,0520,11.19,579.06
20040102,0530,10.47,492.83
20040102,0540,9.79,417.08
20040102,0550,9.55,394.06
20040102,0600,9.53,398.64
20040102,0610,9.52,412.23
20040102,0620,9.95,472.70
20040102,0630,10.72,615.77
20040102,0640,10.85,638.71
20040102,0650,11.31,702.49
20040102,0700,11.76,759.58
20040102,0710,12.03,761.95
20040102,0720,12.42,792.97
20040102,0730,11.97,713.01
20040102,0740,11.16,642.04
20040102,0750,11.41,672.00
20040102,0800,12.22,743.68
20040102,0810,12.51,775.30
20040102,0820,13.38,829.41
20040102,0830,13.95,843.81
20040102,0840,14.05,855.08
20040102,0850,13.69,851.68
20040102,0900,13.98,854.74
20040102,0910,14.47,869.26
20040102,0920,14.55,874.17
20040102,0930,14.26,872.60
20040102,0940,14.39,913.81
20040102,0950,14.61,918.39
20040102,1000,14.51,920.46
20040102,1010,14.60,921.54
20040102,1020,14.84,922.22
20040102,1030,14.98,925.75
20040102,1040,15.37,929.63
20040102,1050,15.46,930.08
20040102,1100,15.45,931.92
20040102,1110,15.37,931.10
20040102,1120,15.04,927.91
20040102,1130,14.73,927.20
20040102,1140,14.80,927.08
20040102,1150,15.08,929.49
20040102,1200,14.81,882.13
20040102,1210,14.56,873.46
20040102,1220,14.32,870.51
20040102,1230,13.99,868.31
20040102,1240,13.76,860.29
20040102,1250,13.48,853.76
20040102,1300,12.58,791.03
20040102,1310,12.24,779.20
20040102,1320,12.10,756.56
20040102,1330,12.06,780.25
20040102,1340,12.12,782.01
20040102,1350,12.33,816.57
20040102,1400,12.58,828.67
20040102,1410,12.82,855.30
20040102,1420,12.81,860.78
20040102,1430,12.89,863.78
20040102,1440,12.82,868.21
20040102,1450,12.72,860.58
20040102,1500,12.59,848.12
20040102,1510,12.61,843.62
20040102,1520,12.58,844.01
20040102,1530,12.46,836.04
20040102,1540,12.43,840.79
20040102,1550,12.41,817.14
20040102,1600,12.58,818.20
20040102,1610,13.02,836.59
20040102,1620,13.42,851.59
20040102,1630,13.49,854.97
20040102,1640,13.35,850.77
20040102,1650,12.94,851.94
20040102,1700,12.29,821.82
20040102,1710,11.68,773.10
20040102,1720,11.22,721.28
20040102,1730,10.74,665.37
20040102,1740,10.28,614.46
20040102,1750,10.28,603.25
20040102,1800,10.69,664.45
20040102,1810,10.99,699.89
20040102,1820,11.22,721.31
20040102,1830,11.41,744.44
20040102,1840,11.94,790.88
20040102,1850,12.78,840.79
20040102,1900,13.87,894.44
20040102,1910,14.87,913.27
20040102,1920,15.76,920.73
20040102,1930,16.52,923.71
20040102,1940,16.93,924.56
20040102,1950,17.14,924.87
20040102,2000,17.12,925.47
20040102,2010,17.25,926.49
20040102,2020,17.60,928.47
20040102,2030,17.67,929.66
20040102,2040,17.55,930.81
20040102,2050,17.48,932.27
20040102,2100,17.20,933.37
20040102,2110,17.49,934.78
20040102,2120,17.61,936.59
20040102,2130,17.88,937.84
20040102,2140,18.10,938.89
20040102,2150,18.44,939.26
20040102,2200,18.82,916.87
20040102,2210,18.92,916.73
20040102,2220,18.99,916.96
20040102,2230,18.93,916.68
20040102,2240,18.81,927.92
20040102,2250,18.83,956.86
20040102,2300,18.78,970.58
20040102,2310,18.61,970.58
20040102,2320,18.31,970.58
20040102,2330,18.02,970.58
20040102,2340,17.75,970.58
20040102,2350,17.32,970.58
20040103,0000,15.96,970.58
20040103,0010,14.73,970.58
20040103,0020,13.61,946.11
20040103,0030,12.25,858.63
20040103,0040,10.96,726.76
20040103,0050,9.73,612.21
20040103,0100,9.62,584.27
20040103,0110,10.11,625.73
20040103,0120,10.89,731.41
20040103,0130,11.44,794.35
20040103,0140,11.64,827.59
20040103,0150,12.04,875.39
20040103,0200,12.38,905.46
20040103,0210,12.60,909.84
20040103,0220,12.93,936.27
20040103,0230,13.14,881.34
20040103,0240,13.54,898.61
20040103,0250,14.23,967.40
20040103,0300,14.95,970.58
20040103,0310,15.52,957.85
20040103,0320,16.00,955.31
20040103,0330,16.17,957.44
20040103,0340,16.10,960.12
20040103,0350,15.91,961.11
20040103,0400,15.68,964.47
20040103,0410,15.23,970.58
20040103,0420,14.73,970.58
20040103,0430,14.51,966.93
20040103,0440,14.20,940.54
20040103,0450,13.87,937.26
20040103,0500,13.63,927.75
20040103,0510,13.53,924.19
20040103,0520,13.50,923.89
20040103,0530,13.52,924.40
20040103,0540,13.58,924.38
20040103,0550,13.65,927.57
20040103,0600,13.73,921.19
20040103,0610,13.66,922.56
20040103,0620,13.52,915.58
20040103,0630,13.20,889.13
20040103,0640,12.87,862.02
20040103,0650,12.64,863.38
20040103,0700,12.49,839.15
20040103,0710,12.27,810.10
20040103,0720,12.06,822.30
20040103,0730,11.92,796.90
20040103,0740,12.07,801.02
20040103,0750,12.40,830.88
20040103,0800,12.34,827.75
20040103,0810,11.87,775.06
20040103,0820,11.51,728.63
20040103,0830,11.22,684.05
20040103,0840,10.81,658.77
20040103,0850,10.36,579.62
20040103,0900,9.99,536.98
20040103,0910,9.78,500.37
20040103,0920,9.60,479.36
20040103,0930,9.46,461.42
20040103,0940,9.38,453.05
20040103,0950,9.34,432.77
20040103,1000,9.37,440.71
20040103,1010,9.44,436.45
20040103,1020,9.56,454.17
20040103,1030,9.73,476.83
20040103,1040,9.82,489.40
20040103,1050,9.77,468.45
20040103,1100,9.56,424.94
20040103,1110,9.32,391.72
20040103,1120,9.09,351.63
20040103,1130,8.87,324.78
20040103,1140,8.66,296.87
20040103,1150,8.48,298.97
20040103,1200,8.58,308.88
20040103,1210,8.61,315.38
20040103,1220,8.68,330.28
20040103,1230,8.76,321.36
20040103,1240,8.86,336.56
20040103,1250,8.90,341.51
20040103,1300,8.73,342.31
20040103,1310,8.59,343.52
20040103,1320,8.36,307.36
20040103,1330,8.22,302.56
20040103,1340,8.27,291.55
20040103,1350,8.53,320.35
20040103,1400,9.03,379.90
20040103,1410,9.10,375.63
20040103,1420,8.87,354.33
20040103,1430,8.58,315.16
20040103,1440,8.38,302.49
20040103,1450,8.19,285.96
20040103,1500,8.10,273.06
20040103,1510,7.93,263.93
20040103,1520,7.75,250.77
20040103,1530,7.49,218.88
20040103,1540,7.22,205.26
20040103,1550,7.02,177.70
20040103,1600,6.70,160.64
20040103,1610,6.41,141.60
20040103,1620,6.15,126.42
20040103,1630,5.72,100.94
20040103,1640,5.33,86.24
20040103,1650,4.89,66.82
20040103,1700,4.46,52.56
20040103,1710,4.14,39.68
20040103,1720,3.99,33.07
20040103,1730,3.87,27.30
20040103,1740,3.95,28.17
20040103,1750,4.18,29.50
20040103,1800,4.47,36.42
20040103,1810,4.67,45.50
20040103,1820,4.81,46.40
20040103,1830,5.06,58.91
20040103,1840,5.26,67.43
20040103,1850,5.41,74.04
20040103,1900,5.42,72.31
20040103,1910,5.40,65.90
20040103,1920,5.37,66.62
20040103,1930,5.39,67.71
20040103,1940,5.36,66.06
20040103,1950,5.31,70.90
20040103,2000,5.27,66.84
20040103,2010,5.16,63.94
20040103,2020,5.11,64.43
20040103,2030,5.02,59.99
20040103,2040,4.57,44.80
20040103,2050,3.62,18.55
20040103,2100,2.92,18.60
20040103,2110,3.08,19.56
20040103,2120,3.65,30.74
20040103,2130,4.31,48.50
20040103,2140,4.82,68.44
20040103,2150,5.29,90.98
20040103,2200,5.71,111.71
20040103,2210,6.15,138.89
20040103,2220,6.66,172.42
20040103,2230,7.02,198.30
20040103,2240,7.22,216.69
20040103,2250,7.38,236.54
20040103,2300,7.59,253.32
20040103,2310,7.82,277.91
20040103,2320,7.98,299.22
20040103,2330,8.07,307.15
20040103,2340,7.96,294.72
20040103,2350,7.63,258.63
20040104,0000,7.90,276.52
20040104,0010,8.37,321.66
20040104,0020,8.59,340.40
20040104,0030,8.93,377.09
20040104,0040,9.32,421.61
20040104,0050,9.59,461.39
20040104,0100,9.52,448.25
20040104,0110,8.96,367.02
20040104,0120,8.59,343.74
20040104,0130,8.26,302.55
20040104,0140,8.12,298.06
20040104,0150,8.18,306.27
20040104,0200,8.53,339.60
20040104,0210,8.72,367.44
20040104,0220,8.86,377.53
20040104,0230,9.02,402.11
20040104,0240,9.11,429.55
20040104,0250,8.93,404.42
20040104,0300,8.62,374.95
20040104,0310,8.21,335.29
20040104,0320,7.60,274.34
20040104,0330,6.87,208.54
20040104,0340,6.35,175.18
20040104,0350,5.95,148.34
20040104,0400,5.34,116.46
20040104,0410,4.64,82.32
20040104,0420,4.23,63.49
20040104,0430,4.09,58.74
20040104,0440,3.87,51.75
20040104,0450,3.59,42.77
20040104,0500,3.62,40.96
20040104,0510,3.89,44.44
20040104,0520,4.26,50.25
20040104,0530,4.57,59.78
20040104,0540,4.83,67.44
20040104,0550,4.97,69.98
20040104,0600,4.89,66.22
20040104,0610,4.80,61.03
20040104,0620,4.72,55.11
20040104,0630,4.92,61.69
20040104,0640,5.35,77.64
20040104,0650,5.42,80.83
20040104,0700,5.22,74.27
20040104,0710,5.02,66.14
20040104,0720,5.03,69.32
20040104,0730,5.21,77.59
20040104,0740,5.38,86.68
20040104,0750,5.63,105.47
20040104,0800,5.63,107.37
20040104,0810,5.59,108.43
20040104,0820,5.53,109.58
20040104,0830,5.70,121.14
20040104,0840,6.02,143.02
20040104,0850,6.41,171.33
20040104,0900,6.74,197.27
20040104,0910,6.88,208.66
20040104,0920,6.90,216.30
20040104,0930,6.78,205.55
20040104,0940,6.68,198.62
20040104,0950,6.50,184.96
20040104,1000,6.40,179.70
20040104,1010,6.31,173.93
20040104,1020,6.39,175.79
20040104,1030,6.59,187.35
20040104,1040,6.69,194.79
20040104,1050,6.84,209.37
20040104,1100,6.47,175.74
20040104,1110,6.16,150.41
20040104,1120,6.19,151.20
20040104,1130,6.04,145.46
20040104,1140,5.45,112.66
20040104,1150,4.98,92.29
20040104,1200,4.68,82.30
20040104,1210,4.43,72.52
20040104,1220,4.02,59.26
20040104,1230,3.77,53.05
20040104,1240,3.46,45.59
20040104,1250,3.15,38.60
20040104,1300,3.47,44.57
20040104,1310,3.88,52.45
20040104,1320,4.37,65.82
20040104,1330,4.79,79.69
20040104,1340,5.19,95.89
20040104,1350,5.45,108.21
20040104,1400,6.03,135.93
20040104,1410,6.59,172.83
20040104,1420,7.00,203.67
20040104,1430,7.10,211.94
20040104,1440,6.86,191.73
20040104,1450,6.61,177.84
20040104,1500,6.49,169.33
20040104,1510,6.45,167.01
20040104,1520,6.35,153.10
20040104,1530,6.32,155.31
20040104,1540,6.32,160.88
20040104,1550,6.32,160.69
20040104,1600,6.15,145.20
20040104,1610,6.00,137.31
20040104,1620,5.84,128.71
20040104,1630,5.67,116.73
20040104,1640,5.51,112.27
20040104,1650,5.35,102.14
20040104,1700,5.27,99.44
20040104,1710,5.20,95.26
20040104,1720,5.23,97.84
20040104,1730,5.16,93.10
20040104,1740,5.04,86.36
20040104,1750,4.89,77.17
20040104,1800,4.83,77.18
20040104,1810,4.81,78.06
20040104,1820,4.84,77.13
20040104,1830,5.02,86.33
20040104,1840,5.26,95.37
20040104,1850,5.48,107.55
20040104,1900,5.55,107.93
20040104,1910,5.65,111.97
20040104,1920,5.67,117.28
20040104,1930,5.73,124.06
20040104,1940,5.75,125.69
20040104,1950,5.70,124.56
20040104,2000,5.45,113.08
20040104,2010,5.16,97.91
20040104,2020,4.98,88.39
20040104,2030,4.92,88.73
20040104,2040,4.95,90.87
20040104,2050,4.94,91.14
20040104,2100,4.85,87.85
20040104,2110,4.80,86.50
20040104,2120,4.75,85.23
20040104,2130,4.67,84.13
20040104,2140,4.55,79.90
20040104,2150,4.51,77.64
20040104,2200,4.54,81.26
20040104,2210,4.49,82.17
20040104,2220,4.32,75.26
20040104,2230,4.11,63.50
20040104,2240,4.00,57.74
20040104,2250,3.99,58.42
20040104,2300,4.15,66.27
20040104,2310,4.33,73.10
20040104,2320,4.49,78.77
20040104,2330,4.59,78.87
20040104,2340,4.74,86.68
20040104,2350,4.94,92.64
20040105,0000,5.12,90.02
20040105,0010,5.27,88.67
20040105,0020,5.50,91.84
20040105,0030,5.74,99.40
20040105,0040,5.92,94.53
20040105,0050,6.15,98.82
20040105,0100,6.18,95.72
20040105,0110,6.09,89.87
20040105,0120,5.97,77.15
20040105,0130,5.83,64.76
20040105,0140,5.88,61.11
20040105,0150,5.90,68.17
20040105,0200,5.75,65.67
20040105,0210,5.58,54.59
20040105,0220,5.28,52.05
20040105,0230,5.04,43.18
20040105,0240,4.81,40.12
20040105,0250,4.59,33.28
20040105,0300,4.30,24.67
20040105,0310,4.19,24.67
20040105,0320,4.34,27.84
20040105,0330,4.44,29.01
20040105,0340,4.49,30.03
20040105,0350,4.68,34.16
20040105,0400,4.88,37.56
20040105,0410,5.30,55.60
20040105,0420,5.74,74.46
20040105,0430,6.22,94.63
20040105,0440,6.51,114.93
20040105,0450,6.66,123.62
20040105,0500,6.82,132.34
20040105,0510,6.92,151.49
20040105,0520,7.07,164.93
20040105,0530,7.28,176.09
20040105,0540,7.40,182.62
20040105,0550,7.37,187.03
20040105,0600,7.27,173.55
20040105,0610,7.07,164.96
20040105,0620,6.83,142.74
20040105,0630,6.49,127.07
20040105,0640,6.18,106.89
20040105,0650,5.96,96.45
20040105,0700,5.80,84.89
20040105,0710,5.62,81.59
20040105,0720,5.56,78.74
20040105,0730,5.60,82.94
20040105,0740,5.64,86.71
20040105,0750,5.66,90.50
20040105,0800,5.67,90.30
20040105,0810,5.74,92.24
20040105,0820,5.83,106.06
20040105,0830,6.05,120.00
20040105,0840,6.26,133.55
20040105,0850,6.49,148.37
20040105,0900,6.66,162.26
20040105,0910,6.80,176.80
20040105,0920,6.93,182.95
20040105,0930,7.10,187.85
20040105,0940,7.33,209.91
20040105,0950,7.49,217.08
20040105,1000,7.64,233.63
20040105,1010,7.71,242.57
20040105,1020,7.76,243.35
20040105,1030,7.68,231.29
20040105,1040,7.64,231.58
20040105,1050,7.58,214.02
20040105,1100,7.51,217.17
20040105,1110,7.41,199.83
20040105,1120,7.29,197.11
20040105,1130,7.14,186.19
20040105,1140,7.01,177.26
20040105,1150,6.94,174.18
20040105,1200,6.79,162.26
20040105,1210,6.56,149.30
20040105,1220,6.40,148.42
20040105,1230,6.23,135.94
20040105,1240,6.00,118.37
20040105,1250,5.80,108.18
20040105,1300,5.58,92.69
20040105,1310,5.31,82.30
20040105,1320,5.23,77.32
20040105,1330,5.31,80.79
20040105,1340,5.34,83.89
20040105,1350,5.22,76.83
20040105,1400,5.17,71.81
20040105,1410,5.29,78.11
20040105,1420,5.51,87.03
20040105,1430,5.72,98.50
20040105,1440,5.97,105.35
20040105,1450,6.28,123.18
20040105,1500,6.72,153.73
20040105,1510,7.12,179.52
20040105,1520,7.33,197.29
20040105,1530,7.55,213.67
20040105,1540,7.72,244.26
20040105,1550,7.88,264.08
20040105,1600,8.12,285.37
20040105,1610,8.36,301.26
20040105,1620,8.53,326.74
20040105,1630,8.66,334.98
20040105,1640,8.82,339.73
20040105,1650,8.95,365.79
20040105,1700,8.96,354.31
20040105,1710,8.95,363.97
20040105,1720,8.92,367.43
20040105,1730,8.88,371.61
20040105,1740,8.82,360.81
20040105,1750,8.73,349.86
20040105,1800,8.68,361.85
20040105,1810,8.82,367.67
20040105,1820,9.13,406.79
20040105,1830,9.55,457.45
20040105,1840,10.09,523.55
20040105,1850,10.73,616.95
20040105,1900,11.40,708.72
20040105,1910,12.04,757.27
20040105,1920,12.73,798.48
20040105,1930,13.35,836.95
20040105,1940,13.79,859.72
20040105,1950,14.10,871.71
20040105,2000,14.17,873.02
20040105,2010,13.99,871.52
20040105,2020,13.66,865.37
20040105,2030,13.22,852.89
20040105,2040,12.85,843.90
20040105,2050,12.59,819.49
20040105,2100,12.36,815.98
20040105,2110,12.27,828.21
20040105,2120,12.24,815.96
20040105,2130,12.29,843.62
20040105,2140,12.35,856.29
20040105,2150,12.48,867.37
20040105,2200,12.71,902.90
20040105,2210,12.98,932.96
20040105,2220,13.17,945.73
20040105,2230,13.46,954.76
20040105,2240,13.75,967.10
20040105,2250,14.03,970.58
20040105,2300,14.26,970.58
20040105,2310,14.44,970.58
20040105,2320,14.64,970.58
20040105,2330,14.82,970.58
20040105,2340,14.98,970.58
20040105,2350,15.14,970.58
20040106,0000,15.23,970.58
20040106,0010,15.42,970.58
20040106,0020,15.42,970.58
20040106,0030,15.52,934.81
20040106,0040,15.76,970.58
20040106,0050,15.80,970.58
20040106,0100,15.77,970.58
20040106,0110,15.70,970.58
20040106,0120,15.59,923.04
20040106,0130,15.60,923.35
20040106,0140,15.71,923.36
20040106,0150,15.73,923.45
20040106,0200,15.71,922.74
20040106,0210,15.33,941.09
20040106,0220,15.03,940.49
20040106,0230,14.72,938.00
20040106,0240,14.49,933.99
20040106,0250,14.25,930.97
20040106,0300,14.13,929.40
20040106,0310,14.15,926.43
20040106,0320,14.15,925.32
20040106,0330,14.17,927.25
20040106,0340,14.14,926.32
20040106,0350,14.19,927.15
20040106,0400,14.25,918.75
20040106,0410,14.21,919.82
20040106,0420,14.24,950.42
20040106,0430,14.30,948.63
20040106,0440,14.28,949.35
20040106,0450,14.22,948.47
20040106,0500,14.17,948.04
20040106,0510,14.16,944.98
20040106,0520,14.22,946.68
20040106,0530,14.25,949.81
20040106,0540,14.30,947.51
20040106,0550,14.25,948.25
20040106,0600,14.12,947.05
20040106,0610,14.01,893.23
20040106,0620,13.95,929.03
20040106,0630,13.90,931.64
20040106,0640,13.75,923.41
20040106,0650,13.65,923.33
20040106,0700,13.64,921.84
20040106,0710,13.70,925.94
20040106,0720,13.82,927.26
20040106,0730,13.94,929.26
20040106,0740,14.11,937.06
20040106,0750,14.25,940.25
20040106,0800,14.34,939.58
20040106,0810,14.40,942.68
20040106,0820,14.43,908.12
20040106,0830,14.50,908.83
20040106,0840,14.57,931.14
20040106,0850,14.65,932.64
20040106,0900,14.74,931.89
20040106,0910,14.78,932.83
20040106,0920,14.79,931.05
20040106,0930,14.83,925.12
20040106,0940,14.86,904.12
20040106,0950,14.89,903.76
20040106,1000,14.96,905.23
20040106,1010,14.91,904.69
20040106,1020,14.87,903.19
20040106,1030,14.81,899.24
20040106,1040,14.83,898.33
20040106,1050,14.80,898.08
20040106,1100,14.74,895.99
20040106,1110,14.49,892.10
20040106,1120,14.24,899.39
20040106,1130,13.93,894.27
20040106,1140,13.69,884.75
20040106,1150,13.50,883.13
20040106,1200,13.22,869.16
20040106,1210,12.99,859.54
20040106,1220,12.67,845.36
20040106,1230,12.48,834.83
20040106,1240,12.21,824.18
20040106,1250,11.88,784.70
20040106,1300,11.75,775.31
20040106,1310,11.53,756.06
20040106,1320,11.25,716.28
20040106,1330,10.95,703.15
20040106,1340,10.59,637.69
20040106,1350,10.42,622.58
20040106,1400,10.49,631.55
20040106,1410,10.69,640.01
20040106,1420,10.91,680.49
20040106,1430,11.33,717.90
20040106,1440,11.73,749.99
20040106,1450,12.10,807.60
20040106,1500,12.48,840.71
20040106,1510,12.85,858.13
20040106,1520,13.21,885.92
20040106,1530,13.59,889.60
20040106,1540,13.83,901.64
20040106,1550,14.10,909.90
20040106,1600,14.37,914.67
20040106,1610,14.57,935.14
20040106,1620,14.70,935.11
20040106,1630,14.81,889.77
20040106,1640,14.96,928.55
20040106,1650,14.99,930.31
20040106,1700,14.86,918.59
20040106,1710,14.79,920.14
20040106,1720,14.80,921.01
20040106,1730,14.82,920.85
20040106,1740,14.82,932.67
20040106,1750,14.77,932.46
20040106,1800,14.76,932.63
20040106,1810,14.89,933.83
20040106,1820,14.98,954.42
20040106,1830,15.03,955.94
20040106,1840,14.99,930.70
20040106,1850,14.86,910.23
20040106,1900,14.71,908.31
20040106,1910,14.76,907.14
20040106,1920,14.94,906.61
20040106,1930,15.01,910.55
20040106,1940,14.99,909.48
20040106,1950,14.86,909.08
20040106,2000,14.76,920.91
20040106,2010,14.64,905.47
20040106,2020,14.61,902.98
20040106,2030,14.50,899.81
20040106,2040,14.54,901.94
20040106,2050,14.50,898.81
20040106,2100,14.43,890.93
20040106,2110,14.36,868.43
20040106,2120,14.26,864.81
20040106,2130,14.11,857.99
20040106,2140,13.92,849.49
20040106,2150,13.80,841.26
20040106,2200,13.81,846.32
20040106,2210,13.86,848.48
20040106,2220,13.88,848.42
20040106,2230,14.11,882.33
20040106,2240,14.18,884.27
20040106,2250,14.18,861.29
20040106,2300,14.16,861.19
20040106,2310,14.10,917.76
20040106,2320,13.91,912.08
20040106,2330,13.79,906.90
20040106,2340,13.77,910.43
20040106,2350,13.76,901.11
20040107,0000,13.84,907.52
20040107,0010,13.89,898.74
20040107,0020,13.96,903.14
20040107,0030,14.02,897.90
20040107,0040,14.19,874.76
20040107,0050,14.15,872.80
20040107,0100,13.87,865.33
20040107,0110,13.38,851.41
20040107,0120,13.13,840.34
20040107,0130,12.97,833.58
20040107,0140,12.80,830.37
20040107,0150,12.85,836.81
20040107,0200,12.90,838.14
20040107,0210,13.19,862.34
20040107,0220,13.31,855.96
20040107,0230,13.45,862.65
20040107,0240,13.56,867.11
20040107,0250,13.56,901.10
20040107,0300,13.62,891.97
20040107,0310,13.56,879.87
20040107,0320,13.55,880.36
20040107,0330,13.58,880.24
20040107,0340,13.45,861.19
20040107,0350,13.32,856.32
20040107,0400,13.15,851.29
20040107,0410,13.02,843.22
20040107,0420,13.01,840.75
20040107,0430,13.04,866.71
20040107,0440,13.00,858.10
20040107,0450,12.89,850.15
20040107,0500,12.82,846.85
20040107,0510,12.83,848.60
20040107,0520,12.84,843.89
20040107,0530,12.85,844.21
20040107,0540,12.91,857.41
20040107,0550,12.94,858.62
20040107,0600,12.85,849.74
20040107,0610,12.60,832.28
20040107,0620,12.41,813.07
20040107,0630,12.20,794.38
20040107,0640,11.99,771.71
20040107,0650,11.80,753.18
20040107,0700,11.69,742.75
20040107,0710,11.50,717.13
20040107,0720,11.35,689.00
20040107,0730,11.13,654.74
20040107,0740,11.00,636.57
20040107,0750,10.86,615.66
20040107,0800,10.63,582.88
20040107,0810,10.39,556.59
20040107,0820,10.15,524.07
20040107,0830,10.08,522.04
20040107,0840,10.19,534.48
20040107,0850,10.44,576.42
20040107,0900,10.74,636.94
