SITE NUMBER: 00138 RATED CAP:  100.2 IEC CLASS: 1 LOSSES (%): 17.3
SITE LATITUDE:   42.27647 LONGITUDE:  -74.48486
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040103,0130,8.54,29.80
20040103,0140,8.75,31.03
20040103,0150,8.87,32.74
20040103,0200,9.03,34.55
20040103,0210,9.30,36.64
20040103,0220,9.49,40.16
20040103,0230,9.54,40.76
20040103,0240,9.57,40.14
20040103,0250,9.71,41.40
20040103,0300,9.80,41.83
20040103,0310,9.78,42.17
20040103,0320,9.99,44.74
20040103,0330,10.24,47.58
20040103,0340,10.43,50.48
20040103,0350,10.76,53.79
20040103,0400,11.07,57.50
20040103,0410,11.23,59.34
20040103,0420,11.32,59.69
20040103,0430,11.36,61.31
20040103,0440,11.27,59.92
20040103,0450,11.41,61.86
20040103,0500,11.68,61.57
20040103,0510,12.01,64.50
20040103,0520,12.13,65.76
20040103,0530,12.33,67.59
20040103,0540,12.39,68.67
20040103,0550,12.44,68.54
20040103,0600,12.62,70.43
20040103,0610,12.68,70.75
20040103,0620,12.41,69.03
20040103,0630,12.37,68.59
20040103,0640,12.61,71.38
20040103,0650,12.44,71.04
20040103,0700,12.12,68.90
20040103,0710,12.14,68.32
20040103,0720,10.92,56.65
20040103,0730,9.62,44.14
20040103,0740,8.36,34.11
20040103,0750,7.04,28.52
20040103,0800,6.44,23.16
20040103,0810,7.74,28.86
20040103,0820,9.33,45.28
20040103,0830,10.64,57.63
20040103,0840,11.79,69.30
20040103,0850,12.67,76.87
20040103,0900,13.04,81.16
20040103,0910,13.04,82.10
20040103,0920,13.10,80.06
20040103,0930,13.08,78.99
20040103,0940,12.95,78.87
20040103,0950,12.73,76.18
20040103,1000,12.34,75.51
20040103,1010,12.00,71.76
20040103,1020,11.76,70.26
20040103,1030,11.72,70.00
20040103,1040,11.78,69.68
20040103,1050,11.87,71.67
20040103,1100,11.90,72.51
20040103,1110,11.87,72.02
20040103,1120,11.94,72.72
20040103,1130,12.01,73.05
20040103,1140,12.05,73.67
20040103,1150,12.15,75.70
20040103,1200,12.55,74.08
20040103,1210,12.99,76.66
20040103,1220,13.41,81.53
20040103,1230,13.94,80.78
20040103,1240,14.46,82.91
20040103,1250,14.96,84.62
20040103,1300,14.66,84.38
20040103,1310,14.47,84.31
20040103,1320,14.42,86.51
20040103,1330,14.46,86.01
20040103,1340,14.43,85.81
20040103,1350,14.60,87.24
20040103,1400,14.90,87.85
20040103,1410,15.10,89.05
20040103,1420,15.34,87.05
20040103,1430,15.44,89.06
20040103,1440,15.63,92.16
20040103,1450,15.76,89.38
20040103,1500,15.71,90.30
20040103,1510,15.46,89.60
20040103,1520,15.20,90.11
20040103,1530,15.00,89.33
20040103,1540,14.68,89.24
20040103,1550,14.57,86.95
20040103,1600,14.53,88.62
20040103,1610,14.63,91.42
20040103,1620,14.91,90.29
20040103,1630,15.18,92.98
20040103,1640,15.40,92.56
20040103,1650,15.44,93.54
20040103,1700,15.43,95.06
20040103,1710,15.42,94.86
20040103,1720,15.11,92.02
20040103,1730,14.64,92.45
20040103,1740,14.10,89.88
20040103,1750,13.27,87.20
20040103,1800,12.46,80.29
20040103,1810,11.87,72.97
20040103,1820,11.55,72.56
20040103,1830,11.42,72.97
20040103,1840,11.52,73.98
20040103,1850,11.33,72.25
20040103,1900,10.72,64.28
20040103,1910,10.67,64.71
20040103,1920,10.55,57.58
20040103,1930,10.37,58.06
20040103,1940,10.52,59.34
20040103,1950,10.55,57.99
20040103,2000,10.29,56.99
20040103,2010,9.87,51.75
20040103,2020,9.76,50.35
20040103,2030,9.73,47.98
20040103,2040,9.69,46.07
20040103,2050,10.05,49.90
20040103,2100,10.02,50.92
20040103,2110,10.14,51.38
20040103,2120,11.01,59.84
20040103,2130,11.37,63.47
20040103,2140,11.18,61.07
20040103,2150,11.36,67.90
20040103,2200,11.51,68.33
20040103,2210,11.77,72.25
20040103,2220,11.79,72.09
20040103,2230,11.73,71.00
20040103,2240,11.59,70.73
20040103,2250,11.58,67.04
20040103,2300,12.16,73.16
20040103,2310,12.60,74.96
20040103,2320,13.35,80.97
20040103,2330,13.33,82.58
20040103,2340,12.88,81.23
20040103,2350,12.79,81.80
20040104,0000,12.33,78.39
20040104,0010,11.81,75.28
20040104,0020,11.23,68.12
20040104,0030,10.61,62.61
20040104,0040,10.26,58.65
20040104,0050,9.71,54.81
20040104,0100,10.14,58.21
20040104,0110,9.59,53.24
20040104,0120,9.14,46.67
20040104,0130,9.28,48.44
20040104,0140,9.53,52.85
20040104,0150,9.46,48.37
20040104,0200,9.28,45.54
20040104,0210,9.25,45.50
20040104,0220,9.21,46.39
20040104,0230,9.19,46.59
20040104,0240,8.83,42.32
20040104,0250,8.46,38.20
20040104,0300,7.63,32.14
20040104,0310,6.82,25.29
20040104,0320,6.30,22.53
20040104,0330,5.71,18.65
20040104,0340,5.59,18.26
20040104,0350,6.03,20.68
20040104,0400,6.79,24.48
20040104,0410,7.00,24.08
20040104,0420,6.94,24.73
20040104,0430,7.57,30.57
20040104,0440,7.68,30.07
20040104,0450,7.29,27.00
20040104,0500,7.30,26.32
20040104,0510,6.08,17.82
20040104,0520,6.27,19.85
20040104,0530,6.48,20.18
20040104,0540,6.59,21.04
20040104,0550,6.68,21.40
20040104,0600,6.69,21.39
20040104,0610,7.29,25.24
20040104,0620,7.67,30.61
20040104,0630,8.10,32.82
20040104,0640,8.64,41.56
20040104,0650,8.57,40.68
20040104,0700,8.72,42.96
20040104,0710,9.12,43.71
20040104,0720,9.33,49.01
20040104,0730,9.26,47.33
20040104,0740,8.98,43.25
20040104,0750,8.56,37.16
20040104,0800,7.92,33.03
20040104,0810,7.54,30.12
20040104,0820,7.67,28.85
20040104,0830,7.83,28.89
20040104,0840,8.03,31.33
20040104,0850,8.03,31.44
20040104,0900,7.83,31.36
20040104,0910,7.73,28.87
20040104,0920,7.55,27.23
20040104,0930,7.51,25.52
20040104,0940,7.43,24.55
20040104,0950,7.28,24.20
20040104,1000,7.30,27.59
20040104,1010,7.26,26.34
20040104,1020,7.28,23.80
20040104,1030,7.36,25.99
20040104,1040,7.47,23.97
20040104,1050,7.41,23.89
20040104,1100,7.38,25.51
20040104,1110,7.58,24.52
20040104,1120,7.72,26.94
20040104,1130,7.57,27.22
20040104,1140,7.32,25.36
20040104,1150,7.16,22.84
20040104,1200,6.96,22.59
20040104,1210,6.91,20.99
20040104,1220,6.64,19.89
20040104,1230,6.68,18.35
20040104,1240,6.43,16.47
20040104,1250,6.28,16.47
20040104,1300,6.28,16.37
20040104,1310,6.42,18.38
20040104,1320,7.29,22.47
20040104,1330,7.75,29.01
20040104,1340,8.11,29.89
20040104,1350,8.29,31.99
20040104,1400,8.44,32.09
20040104,1410,8.33,30.99
20040104,1420,8.04,29.69
20040104,1430,7.65,26.27
20040104,1440,7.43,24.57
20040104,1450,7.28,25.18
20040104,1500,7.08,22.08
20040104,1510,6.71,19.68
20040104,1520,6.77,19.78
20040104,1530,6.95,22.47
20040104,1540,7.26,21.96
20040104,1550,7.54,28.00
20040104,1600,7.90,29.04
20040104,1610,8.34,34.30
20040104,1620,8.58,37.38
20040104,1630,8.44,31.80
20040104,1640,8.39,33.22
20040104,1650,8.45,32.01
20040104,1700,8.48,36.21
20040104,1710,8.56,33.61
20040104,1720,8.64,34.79
20040104,1730,8.70,35.10
20040104,1740,8.82,39.21
20040104,1750,8.90,38.50
20040104,1800,8.95,38.11
20040104,1810,9.06,39.78
20040104,1820,9.11,40.67
20040104,1830,9.37,41.55
20040104,1840,9.37,45.86
20040104,1850,9.10,38.25
20040104,1900,8.87,40.16
20040104,1910,8.58,36.60
20040104,1920,8.10,29.74
20040104,1930,7.70,27.07
20040104,1940,7.17,23.21
20040104,1950,6.70,17.50
20040104,2000,6.32,16.13
20040104,2010,6.02,15.28
20040104,2020,5.92,14.37
20040104,2030,5.82,14.08
20040104,2040,5.70,12.37
20040104,2050,5.45,11.73
20040104,2100,5.00,9.55
20040104,2110,4.55,7.92
20040104,2120,4.32,6.93
20040104,2130,4.02,5.64
20040104,2140,3.86,5.03
20040104,2150,3.77,4.63
20040104,2200,3.77,4.53
20040104,2210,3.77,4.24
20040104,2220,3.68,4.45
20040104,2230,3.70,3.84
20040104,2240,3.83,4.14
20040104,2250,4.02,4.34
20040104,2300,4.30,4.84
20040104,2310,4.61,5.93
20040104,2320,4.90,6.71
20040104,2330,5.08,7.10
20040104,2340,5.12,7.60
20040104,2350,5.20,7.41
20040105,0000,5.56,8.76
20040105,0010,5.92,9.64
20040105,0020,6.32,10.60
20040105,0030,6.67,12.55
20040105,0040,7.03,14.71
20040105,0050,7.43,17.30
20040105,0100,7.61,18.50
20040105,0110,7.49,17.53
20040105,0120,7.13,14.60
20040105,0130,6.72,12.21
20040105,0140,6.10,7.42
20040105,0150,5.35,5.11
20040105,0200,5.55,6.24
20040105,0210,5.67,7.37
20040105,0220,5.46,6.19
20040105,0230,5.16,5.35
20040105,0240,4.80,4.86
20040105,0250,4.61,3.95
20040105,0300,4.77,4.68
20040105,0310,5.01,5.55
20040105,0320,5.14,6.29
20040105,0330,5.46,7.84
20040105,0340,5.86,9.26
20040105,0350,6.13,10.86
20040105,0400,6.34,12.35
20040105,0410,6.44,12.96
20040105,0420,6.31,11.28
20040105,0430,6.14,10.58
20040105,0440,6.00,9.80
20040105,0450,5.97,9.06
20040105,0500,6.00,9.93
20040105,0510,6.05,9.57
20040105,0520,5.75,8.87
20040105,0530,5.52,7.52
20040105,0540,5.40,6.86
20040105,0550,5.29,6.67
20040105,0600,5.14,5.70
20040105,0610,5.09,5.76
20040105,0620,5.58,8.15
20040105,0630,6.42,12.88
20040105,0640,7.02,18.83
20040105,0650,7.24,20.34
20040105,0700,7.22,20.54
20040105,0710,7.09,19.95
20040105,0720,7.36,21.45
20040105,0730,7.81,25.77
20040105,0740,8.23,31.15
20040105,0750,8.43,32.63
20040105,0800,8.40,32.60
20040105,0810,8.38,32.85
20040105,0820,8.32,33.60
20040105,0830,8.38,34.28
20040105,0840,8.25,31.87
20040105,0850,7.65,26.25
20040105,0900,7.19,22.98
20040105,0910,7.02,21.90
20040105,0920,6.80,19.69
20040105,0930,6.43,18.30
20040105,0940,6.28,16.98
20040105,0950,6.30,18.18
20040105,1000,6.36,16.57
20040105,1010,6.45,18.00
20040105,1020,6.51,17.87
20040105,1030,6.51,18.72
20040105,1040,6.65,19.42
20040105,1050,6.87,22.06
20040105,1100,7.11,24.64
20040105,1110,7.44,27.63
20040105,1120,7.62,28.05
20040105,1130,7.81,28.91
20040105,1140,8.10,31.17
20040105,1150,8.42,35.85
20040105,1200,8.33,34.44
20040105,1210,8.25,32.85
20040105,1220,8.02,29.37
20040105,1230,7.98,29.03
20040105,1240,7.93,28.45
20040105,1250,7.83,28.45
20040105,1300,7.92,29.86
20040105,1310,8.26,36.37
20040105,1320,8.59,35.94
20040105,1330,8.62,35.87
20040105,1340,8.61,36.22
20040105,1350,8.67,39.24
20040105,1400,8.64,36.44
20040105,1410,8.58,35.62
20040105,1420,8.40,32.88
20040105,1430,8.49,33.95
20040105,1440,8.99,37.73
20040105,1450,9.47,45.26
20040105,1500,9.69,45.78
20040105,1510,9.76,44.90
20040105,1520,10.06,50.71
20040105,1530,10.30,52.23
20040105,1540,10.40,52.44
20040105,1550,10.14,47.52
20040105,1600,9.59,44.15
20040105,1610,9.08,41.04
20040105,1620,8.58,35.86
20040105,1630,8.44,32.36
20040105,1640,8.52,33.89
20040105,1650,8.66,35.19
20040105,1700,8.82,37.28
20040105,1710,8.95,39.38
20040105,1720,8.96,36.41
20040105,1730,8.75,34.73
20040105,1740,8.53,33.00
20040105,1750,8.44,31.89
20040105,1800,8.51,34.98
20040105,1810,8.55,32.06
20040105,1820,8.52,31.18
20040105,1830,8.60,30.69
20040105,1840,8.57,29.71
20040105,1850,8.52,32.09
20040105,1900,8.46,32.26
20040105,1910,8.46,29.90
20040105,1920,8.41,30.43
20040105,1930,8.44,28.17
20040105,1940,8.45,30.28
20040105,1950,8.28,27.45
20040105,2000,8.04,25.71
20040105,2010,7.82,22.07
20040105,2020,7.74,23.49
20040105,2030,7.72,21.65
20040105,2040,7.80,25.40
20040105,2050,7.84,25.84
20040105,2100,7.78,24.86
20040105,2110,7.71,24.50
20040105,2120,7.66,23.16
20040105,2130,7.61,22.77
20040105,2140,7.57,21.67
20040105,2150,7.43,19.88
20040105,2200,7.33,19.99
20040105,2210,7.20,19.23
20040105,2220,7.12,18.70
20040105,2230,7.07,17.78
20040105,2240,6.89,16.66
20040105,2250,7.12,18.43
20040105,2300,7.95,26.46
20040105,2310,9.15,40.79
20040105,2320,9.84,46.03
20040105,2330,10.25,53.95
20040105,2340,10.42,55.27
20040105,2350,10.37,52.03
20040106,0000,10.15,53.10
20040106,0010,10.02,48.69
20040106,0020,9.88,48.53
20040106,0030,9.57,44.41
20040106,0040,9.36,40.27
20040106,0050,9.26,40.14
20040106,0100,9.20,41.72
20040106,0110,8.92,35.08
20040106,0120,8.40,30.21
20040106,0130,8.41,31.68
20040106,0140,8.31,28.68
20040106,0150,8.27,29.80
20040106,0200,8.38,30.89
20040106,0210,8.34,31.23
20040106,0220,8.64,31.16
20040106,0230,9.13,38.85
20040106,0240,9.47,43.41
20040106,0250,9.63,40.52
20040106,0300,9.76,42.00
20040106,0310,9.88,45.57
20040106,0320,9.99,43.99
20040106,0330,10.07,53.21
20040106,0340,10.15,51.81
20040106,0350,10.30,50.99
20040106,0400,10.42,56.39
20040106,0410,10.55,55.42
20040106,0420,10.81,56.72
20040106,0430,11.30,64.49
20040106,0440,11.73,67.93
20040106,0450,12.00,71.42
20040106,0500,12.19,72.00
20040106,0510,12.27,78.78
20040106,0520,12.44,80.56
20040106,0530,12.71,79.06
20040106,0540,13.11,79.46
20040106,0550,13.52,81.30
20040106,0600,13.95,82.75
20040106,0610,14.36,84.36
20040106,0620,14.64,85.27
20040106,0630,14.80,85.93
20040106,0640,14.82,85.80
20040106,0650,14.79,85.81
20040106,0700,14.74,86.14
20040106,0710,14.66,86.18
20040106,0720,14.62,86.05
20040106,0730,14.55,85.67
20040106,0740,14.49,85.00
20040106,0750,14.45,84.75
20040106,0800,14.28,85.28
20040106,0810,14.11,83.83
20040106,0820,13.83,83.20
20040106,0830,13.59,82.82
20040106,0840,13.40,81.22
20040106,0850,13.20,81.22
20040106,0900,13.03,79.61
20040106,0910,12.86,79.01
20040106,0920,12.60,74.28
20040106,0930,12.40,77.28
20040106,0940,12.22,74.23
20040106,0950,12.08,70.07
20040106,1000,12.04,70.80
20040106,1010,12.04,70.23
20040106,1020,12.10,73.39
20040106,1030,12.13,72.32
20040106,1040,12.10,71.52
20040106,1050,11.95,71.23
20040106,1100,11.74,70.07
20040106,1110,11.52,67.16
20040106,1120,11.36,64.08
20040106,1130,11.24,62.45
20040106,1140,11.17,59.46
20040106,1150,11.15,60.65
20040106,1200,11.37,65.47
20040106,1210,11.64,64.75
20040106,1220,11.92,67.80
20040106,1230,12.29,69.86
20040106,1240,12.58,74.86
20040106,1250,12.93,73.64
20040106,1300,13.01,74.15
20040106,1310,13.82,77.36
20040106,1320,14.66,80.28
20040106,1330,15.49,81.22
20040106,1340,15.43,80.65
20040106,1350,15.74,81.31
20040106,1400,15.72,81.10
20040106,1410,15.24,80.94
20040106,1420,14.68,80.04
20040106,1430,14.16,74.35
20040106,1440,13.74,73.65
20040106,1450,13.72,77.95
20040106,1500,13.55,76.14
20040106,1510,13.32,77.15
20040106,1520,13.13,74.34
20040106,1530,12.88,73.37
20040106,1540,12.47,71.49
20040106,1550,12.03,69.83
20040106,1600,11.36,61.83
20040106,1610,10.77,53.09
20040106,1620,10.34,52.33
20040106,1630,10.10,47.81
20040106,1640,10.01,46.67
20040106,1650,9.90,44.34
20040106,1700,9.81,45.74
20040106,1710,9.54,41.75
20040106,1720,9.39,39.29
20040106,1730,9.41,40.04
20040106,1740,9.82,44.98
20040106,1750,10.57,50.11
20040106,1800,11.45,58.46
20040106,1810,11.70,55.84
20040106,1820,11.41,57.60
20040106,1830,11.42,60.44
20040106,1840,11.52,60.54
20040106,1850,11.63,62.66
20040106,1900,11.89,61.40
20040106,1910,12.43,64.07
20040106,1920,13.16,71.52
20040106,1930,13.64,72.52
20040106,1940,13.77,75.55
20040106,1950,13.66,74.87
20040106,2000,13.28,76.24
20040106,2010,12.77,70.03
20040106,2020,12.79,74.63
20040106,2030,13.17,76.23
20040106,2040,12.85,72.53
20040106,2050,12.62,69.98
20040106,2100,12.70,70.70
20040106,2110,12.69,77.75
20040106,2120,13.06,79.01
20040106,2130,13.24,79.50
20040106,2140,13.63,80.91
20040106,2150,13.51,80.20
20040106,2200,13.22,80.31
20040106,2210,13.67,81.40
20040106,2220,14.29,82.20
20040106,2230,14.69,83.40
20040106,2240,15.07,82.50
20040106,2250,15.14,83.00
20040106,2300,14.85,82.60
20040106,2310,14.61,82.51
20040106,2320,14.73,83.13
20040106,2330,15.24,83.22
20040106,2340,15.72,83.39
20040106,2350,15.90,83.84
20040107,0000,15.53,83.70
20040107,0010,15.44,83.87
20040107,0020,15.32,84.37
20040107,0030,15.12,84.27
20040107,0040,14.90,84.55
20040107,0050,14.68,85.12
20040107,0100,14.69,85.28
20040107,0110,14.57,84.57
20040107,0120,14.35,84.74
20040107,0130,14.06,84.30
20040107,0140,13.92,83.80
20040107,0150,13.88,82.74
20040107,0200,13.81,84.77
20040107,0210,13.80,85.20
20040107,0220,13.52,84.50
20040107,0230,13.41,84.20
20040107,0240,13.42,83.01
20040107,0250,13.49,84.18
20040107,0300,13.59,84.50
20040107,0310,13.75,85.07
20040107,0320,13.93,85.30
20040107,0330,14.24,89.40
20040107,0340,14.49,89.40
20040107,0350,14.54,89.30
20040107,0400,14.45,88.30
20040107,0410,14.03,87.71
20040107,0420,13.36,85.23
20040107,0430,12.65,79.70
20040107,0440,11.93,75.94
20040107,0450,11.31,65.97
20040107,0500,10.89,64.00
20040107,0510,10.52,57.85
20040107,0520,10.16,53.43
20040107,0530,9.80,51.10
20040107,0540,9.52,48.50
20040107,0550,9.44,44.63
20040107,0600,9.45,43.45
20040107,0610,9.51,47.55
20040107,0620,9.59,45.63
20040107,0630,9.55,45.05
20040107,0640,9.40,40.65
20040107,0650,9.48,43.92
20040107,0700,10.00,51.75
20040107,0710,10.86,62.21
20040107,0720,11.78,71.36
20040107,0730,12.32,72.78
20040107,0740,12.69,73.80
20040107,0750,12.99,74.39
20040107,0800,13.17,79.23
20040107,0810,13.23,78.25
20040107,0820,13.30,79.06
20040107,0830,13.27,77.91
20040107,0840,13.17,80.98
20040107,0850,13.11,80.66
20040107,0900,13.07,82.28
20040107,0910,12.98,82.30
