SITE NUMBER: 00101 RATED CAP:  633.3 IEC CLASS: 1 LOSSES (%): 16.5
SITE LATITUDE:   46.60251 LONGITUDE: -100.76565
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0630,7.26,132.44
20040102,0640,8.08,180.18
20040102,0650,8.78,226.78
20040102,0700,9.19,255.90
20040102,0710,9.32,269.09
20040102,0720,9.52,285.99
20040102,0730,9.80,308.24
20040102,0740,10.07,327.43
20040102,0750,10.46,357.45
20040102,0800,10.87,387.13
20040102,0810,11.02,400.73
20040102,0820,10.78,378.30
20040102,0830,10.61,365.64
20040102,0840,10.56,362.82
20040102,0850,10.78,379.31
20040102,0900,11.05,398.06
20040102,0910,11.06,398.83
20040102,0920,10.49,360.25
20040102,0930,10.33,357.59
20040102,0940,10.26,347.26
20040102,0950,9.97,333.86
20040102,1000,9.85,329.06
20040102,1010,9.62,315.05
20040102,1020,9.36,298.58
20040102,1030,9.18,300.28
20040102,1040,8.94,275.23
20040102,1050,8.56,250.48
20040102,1100,7.88,205.77
20040102,1110,7.18,160.28
20040102,1120,6.61,121.90
20040102,1130,6.13,100.26
20040102,1140,5.81,87.16
20040102,1150,5.66,80.40
20040102,1200,5.79,83.54
20040102,1210,5.97,87.01
20040102,1220,6.07,91.24
20040102,1230,6.21,93.88
20040102,1240,6.39,98.06
20040102,1250,6.54,105.27
20040102,1300,6.03,86.15
20040102,1310,5.67,73.83
20040102,1320,5.82,78.23
20040102,1330,5.86,75.45
20040102,1340,5.61,70.14
20040102,1350,5.39,62.77
20040102,1400,5.21,58.01
20040102,1410,5.13,54.60
20040102,1420,5.48,66.14
20040102,1430,6.33,96.83
20040102,1440,7.09,132.56
20040102,1450,7.49,155.57
20040102,1500,7.73,168.53
20040102,1510,7.95,184.54
20040102,1520,8.36,210.04
20040102,1530,9.09,263.61
20040102,1540,9.78,320.15
20040102,1550,10.14,349.57
20040102,1600,10.37,364.67
20040102,1610,10.51,382.46
20040102,1620,10.45,380.03
20040102,1630,10.39,381.69
20040102,1640,10.32,369.71
20040102,1650,10.35,378.22
20040102,1700,10.61,401.43
20040102,1710,10.74,412.57
20040102,1720,10.78,408.88
20040102,1730,11.02,441.44
20040102,1740,11.07,449.04
20040102,1750,10.81,435.15
20040102,1800,10.74,420.47
20040102,1810,10.53,422.87
20040102,1820,10.39,398.44
20040102,1830,10.55,430.35
20040102,1840,11.04,473.21
20040102,1850,11.61,507.28
20040102,1900,12.08,533.05
20040102,1910,12.44,551.17
20040102,1920,12.67,573.60
20040102,1930,12.94,575.63
20040102,1940,13.31,589.52
20040102,1950,13.79,602.73
20040102,2000,14.33,613.51
20040102,2010,14.76,614.30
20040102,2020,15.15,614.30
20040102,2030,15.38,614.30
20040102,2040,15.68,614.30
20040102,2050,15.96,614.30
20040102,2100,16.10,614.30
20040102,2110,16.29,614.30
20040102,2120,16.53,598.34
20040102,2130,16.73,599.84
20040102,2140,16.75,601.12
20040102,2150,16.73,602.03
20040102,2200,16.69,602.97
20040102,2210,16.65,604.08
20040102,2220,16.43,604.49
20040102,2230,16.45,605.24
20040102,2240,16.52,605.39
20040102,2250,16.57,605.76
20040102,2300,16.64,606.18
20040102,2310,16.86,606.58
20040102,2320,16.92,606.69
20040102,2330,16.94,606.75
20040102,2340,16.98,607.10
20040102,2350,16.99,607.59
20040103,0000,16.89,607.59
20040103,0010,16.78,607.25
20040103,0020,16.90,607.39
20040103,0030,16.66,608.31
20040103,0040,16.71,608.93
20040103,0050,16.64,609.23
20040103,0100,17.17,609.15
20040103,0110,17.40,609.63
20040103,0120,17.33,610.38
20040103,0130,17.25,614.30
20040103,0140,17.14,614.30
20040103,0150,17.04,614.30
20040103,0200,16.79,614.30
20040103,0210,16.55,614.30
20040103,0220,16.43,614.30
20040103,0230,16.33,614.30
20040103,0240,16.32,614.30
20040103,0250,16.16,614.30
20040103,0300,15.80,614.30
20040103,0310,15.32,614.30
20040103,0320,14.98,614.30
20040103,0330,14.75,614.30
20040103,0340,14.49,614.30
20040103,0350,14.22,614.30
20040103,0400,13.94,614.27
20040103,0410,13.56,608.73
20040103,0420,13.18,592.29
20040103,0430,12.75,587.85
20040103,0440,12.35,573.28
20040103,0450,12.08,552.70
20040103,0500,11.89,541.77
20040103,0510,11.73,536.38
20040103,0520,11.71,543.18
20040103,0530,11.62,536.82
20040103,0540,11.48,517.01
20040103,0550,11.30,517.04
20040103,0600,11.14,492.09
20040103,0610,10.96,490.91
20040103,0620,10.91,491.96
20040103,0630,10.82,478.38
20040103,0640,10.75,481.06
20040103,0650,10.71,471.73
20040103,0700,10.71,472.12
20040103,0710,10.76,467.51
20040103,0720,10.77,464.61
20040103,0730,10.77,457.91
20040103,0740,10.82,458.68
20040103,0750,10.74,453.03
20040103,0800,10.66,445.36
20040103,0810,10.57,441.32
20040103,0820,10.40,428.93
20040103,0830,10.40,428.78
20040103,0840,10.39,421.95
20040103,0850,10.31,422.02
20040103,0900,10.25,411.84
20040103,0910,10.04,393.54
20040103,0920,9.70,367.64
20040103,0930,9.32,331.62
20040103,0940,8.90,293.87
20040103,0950,8.39,246.59
20040103,1000,7.83,205.64
20040103,1010,7.17,162.39
20040103,1020,6.59,121.11
20040103,1030,6.12,100.52
20040103,1040,5.87,87.68
20040103,1050,5.74,78.42
20040103,1100,5.61,75.83
20040103,1110,5.52,67.41
20040103,1120,5.46,61.02
20040103,1130,5.32,55.01
20040103,1140,5.14,47.10
20040103,1150,5.05,44.12
20040103,1200,5.52,54.75
20040103,1210,6.26,77.56
20040103,1220,6.85,100.51
20040103,1230,7.39,123.95
20040103,1240,7.97,154.32
20040103,1250,8.55,186.04
20040103,1300,8.47,185.74
20040103,1310,8.36,181.36
20040103,1320,8.03,161.50
20040103,1330,7.76,147.02
20040103,1340,7.53,132.97
20040103,1350,7.49,128.40
20040103,1400,7.56,133.83
20040103,1410,7.57,131.60
20040103,1420,7.38,121.71
20040103,1430,7.05,103.36
20040103,1440,6.66,85.11
20040103,1450,6.36,71.24
20040103,1500,6.04,58.27
20040103,1510,5.63,44.57
20040103,1520,5.37,34.07
20040103,1530,5.15,27.58
20040103,1540,5.08,27.05
20040103,1550,4.88,19.46
20040103,1600,4.56,10.35
20040103,1610,4.16,6.34
20040103,1620,3.73,6.36
20040103,1630,3.32,6.37
20040103,1640,2.70,6.39
20040103,1650,2.25,6.40
20040103,1700,2.06,6.41
20040103,1710,2.03,6.43
20040103,1720,2.18,6.95
20040103,1730,2.43,7.11
20040103,1740,2.68,7.63
20040103,1750,2.92,7.79
20040103,1800,3.10,9.37
20040103,1810,3.17,8.32
20040103,1820,3.17,6.54
20040103,1830,3.08,6.56
20040103,1840,2.96,6.58
20040103,1850,2.89,6.60
20040103,1900,2.80,6.62
20040103,1910,2.67,6.64
20040103,1920,2.54,6.67
20040103,1930,2.41,6.69
20040103,1940,2.18,6.70
20040103,1950,1.89,6.71
20040103,2000,1.65,6.71
20040103,2010,1.47,6.72
20040103,2020,1.23,6.72
20040103,2030,.88,6.73
20040103,2040,.57,6.73
20040103,2050,.49,6.74
20040103,2100,.66,6.74
20040103,2110,1.12,6.93
20040103,2120,1.84,7.74
20040103,2130,2.63,10.80
20040103,2140,3.29,16.47
20040103,2150,3.73,19.38
20040103,2200,3.94,22.51
20040103,2210,3.98,20.95
20040103,2220,3.88,19.32
20040103,2230,3.85,17.80
20040103,2240,3.89,19.11
20040103,2250,3.89,18.14
20040103,2300,3.80,17.48
20040103,2310,3.58,13.83
20040103,2320,3.06,9.92
20040103,2330,2.54,7.95
20040103,2340,2.23,7.24
20040103,2350,2.14,6.74
20040104,0000,3.11,9.55
20040104,0010,4.05,21.36
20040104,0020,5.07,41.73
20040104,0030,6.07,72.31
20040104,0040,7.10,115.16
20040104,0050,8.10,162.29
20040104,0100,8.03,154.80
20040104,0110,7.55,131.71
20040104,0120,6.85,100.29
20040104,0130,6.25,80.53
20040104,0140,5.75,68.38
20040104,0150,5.32,55.97
20040104,0200,4.85,45.18
20040104,0210,4.31,32.94
20040104,0220,3.72,21.87
20040104,0230,3.11,14.81
20040104,0240,2.54,10.95
20040104,0250,2.02,9.53
20040104,0300,1.57,7.24
20040104,0310,1.19,6.08
20040104,0320,1.12,6.06
20040104,0330,1.33,6.13
20040104,0340,1.67,6.05
20040104,0350,2.04,7.04
20040104,0400,2.33,8.10
20040104,0410,2.52,8.36
20040104,0420,2.54,7.96
20040104,0430,2.59,7.81
20040104,0440,2.58,7.40
20040104,0450,2.58,7.18
20040104,0500,2.67,7.15
20040104,0510,2.71,7.03
20040104,0520,2.70,6.90
20040104,0530,2.61,6.68
20040104,0540,2.50,6.39
20040104,0550,2.49,6.29
20040104,0600,2.54,6.40
20040104,0610,2.52,6.29
20040104,0620,2.48,6.13
20040104,0630,2.44,5.87
20040104,0640,2.49,5.80
20040104,0650,2.56,5.91
20040104,0700,2.62,5.94
20040104,0710,2.70,6.16
20040104,0720,2.81,6.54
20040104,0730,2.83,6.76
20040104,0740,2.86,7.25
20040104,0750,2.96,7.93
20040104,0800,3.05,8.79
20040104,0810,3.18,10.12
20040104,0820,3.30,11.36
20040104,0830,3.51,13.99
20040104,0840,3.77,17.92
20040104,0850,4.12,23.99
20040104,0900,4.55,33.65
20040104,0910,4.97,44.02
20040104,0920,5.33,54.99
20040104,0930,5.54,61.50
20040104,0940,5.52,61.54
20040104,0950,5.43,58.41
20040104,1000,5.38,56.97
20040104,1010,5.30,54.33
20040104,1020,5.17,50.39
20040104,1030,5.02,45.57
20040104,1040,4.78,40.66
20040104,1050,4.46,33.03
20040104,1100,4.17,26.41
20040104,1110,3.86,20.49
20040104,1120,3.62,16.96
20040104,1130,3.49,15.17
20040104,1140,3.45,14.65
20040104,1150,3.42,14.01
20040104,1200,3.65,15.63
20040104,1210,3.88,18.53
20040104,1220,3.95,17.02
20040104,1230,4.12,18.59
20040104,1240,4.39,20.43
20040104,1250,4.59,21.21
20040104,1300,4.77,25.84
20040104,1310,4.95,30.94
20040104,1320,4.80,28.45
20040104,1330,4.50,21.90
20040104,1340,4.29,17.62
20040104,1350,4.21,16.95
20040104,1400,4.18,16.88
20040104,1410,4.24,17.43
20040104,1420,3.98,13.28
20040104,1430,3.47,6.21
20040104,1440,2.93,6.25
20040104,1450,2.57,6.29
20040104,1500,2.42,6.33
20040104,1510,2.44,6.38
20040104,1520,2.70,7.19
20040104,1530,2.96,8.48
20040104,1540,3.02,8.67
20040104,1550,2.90,8.07
20040104,1600,2.69,7.34
20040104,1610,2.51,6.66
20040104,1620,2.27,6.70
20040104,1630,2.08,6.75
20040104,1640,2.05,6.80
20040104,1650,2.22,7.07
20040104,1700,2.49,7.86
20040104,1710,2.83,8.51
20040104,1720,3.22,12.65
20040104,1730,3.55,15.66
20040104,1740,3.69,18.05
20040104,1750,3.80,20.36
20040104,1800,3.88,20.76
20040104,1810,4.02,23.60
20040104,1820,4.25,27.96
20040104,1830,4.49,34.55
20040104,1840,4.73,43.23
20040104,1850,4.90,44.89
20040104,1900,5.05,55.53
20040104,1910,5.21,57.77
20040104,1920,5.44,65.47
20040104,1930,5.72,73.18
20040104,1940,6.03,84.21
20040104,1950,6.24,100.63
20040104,2000,6.43,103.33
20040104,2010,6.53,107.87
20040104,2020,6.65,113.58
20040104,2030,6.78,124.14
20040104,2040,6.93,128.07
20040104,2050,7.05,145.36
20040104,2100,7.16,149.25
20040104,2110,7.27,160.09
20040104,2120,7.39,172.21
20040104,2130,7.54,182.74
20040104,2140,7.61,191.19
20040104,2150,7.75,200.58
20040104,2200,7.89,209.67
20040104,2210,7.99,211.50
20040104,2220,7.91,198.93
20040104,2230,7.93,209.98
20040104,2240,7.89,216.16
20040104,2250,7.79,202.98
20040104,2300,7.66,197.84
20040104,2310,7.61,194.87
20040104,2320,7.60,194.46
20040104,2330,7.74,200.32
20040104,2340,7.97,229.17
20040104,2350,8.16,231.31
20040105,0000,8.42,246.77
20040105,0010,8.87,275.95
20040105,0020,9.32,307.44
20040105,0030,9.85,366.01
20040105,0040,10.36,401.52
20040105,0050,10.66,421.01
20040105,0100,10.71,422.15
20040105,0110,10.74,424.05
20040105,0120,10.90,432.58
20040105,0130,11.02,444.84
20040105,0140,11.02,438.78
20040105,0150,11.01,436.08
20040105,0200,10.79,417.36
20040105,0210,10.48,401.17
20040105,0220,10.01,360.27
20040105,0230,9.43,300.97
20040105,0240,8.97,271.47
20040105,0250,8.72,242.70
20040105,0300,8.58,230.88
20040105,0310,8.52,239.20
20040105,0320,8.65,242.94
20040105,0330,8.80,251.87
20040105,0340,8.97,264.17
20040105,0350,9.16,283.87
20040105,0400,9.26,292.21
20040105,0410,9.36,298.73
20040105,0420,9.38,294.31
20040105,0430,9.30,279.14
20040105,0440,9.13,277.28
20040105,0450,9.06,264.30
20040105,0500,9.07,273.32
20040105,0510,9.15,268.62
20040105,0520,9.14,268.73
20040105,0530,9.05,260.85
20040105,0540,8.99,259.72
20040105,0550,8.98,259.62
20040105,0600,9.08,271.14
20040105,0610,9.13,274.03
20040105,0620,9.20,270.34
20040105,0630,9.26,285.48
20040105,0640,9.13,276.99
20040105,0650,8.86,251.60
20040105,0700,8.65,229.94
20040105,0710,8.53,223.44
20040105,0720,8.59,224.82
20040105,0730,8.65,229.31
20040105,0740,8.78,242.97
20040105,0750,8.93,256.74
20040105,0800,9.08,272.89
20040105,0810,9.24,288.75
20040105,0820,9.40,301.67
20040105,0830,9.65,327.67
20040105,0840,9.85,349.86
20040105,0850,10.04,363.27
20040105,0900,10.24,390.88
20040105,0910,10.31,400.23
20040105,0920,10.37,401.68
20040105,0930,10.42,406.67
20040105,0940,10.47,417.11
20040105,0950,10.52,420.29
20040105,1000,10.63,424.98
20040105,1010,10.69,445.28
20040105,1020,10.63,433.34
20040105,1030,10.53,423.61
20040105,1040,10.44,418.43
20040105,1050,10.37,414.03
20040105,1100,10.29,400.58
20040105,1110,10.23,393.76
20040105,1120,10.15,399.84
20040105,1130,10.10,391.74
20040105,1140,10.08,388.92
20040105,1150,10.11,394.19
20040105,1200,10.37,412.91
20040105,1210,10.60,421.71
20040105,1220,10.78,434.29
20040105,1230,11.04,453.87
20040105,1240,11.37,469.56
20040105,1250,11.57,481.88
20040105,1300,11.65,487.16
20040105,1310,11.65,486.23
20040105,1320,11.59,470.98
20040105,1330,11.39,448.21
20040105,1340,11.16,430.47
20040105,1350,11.10,427.27
20040105,1400,11.05,427.26
20040105,1410,11.10,419.76
20040105,1420,11.11,422.67
20040105,1430,11.23,445.01
20040105,1440,11.36,446.11
20040105,1450,11.49,447.07
20040105,1500,11.55,450.53
20040105,1510,11.60,452.45
20040105,1520,11.70,450.55
20040105,1530,11.90,461.62
20040105,1540,12.40,487.36
20040105,1550,12.96,514.34
20040105,1600,13.19,513.76
20040105,1610,13.07,505.71
20040105,1620,12.89,501.90
20040105,1630,12.74,498.12
20040105,1640,12.68,505.83
20040105,1650,12.78,511.62
20040105,1700,12.88,512.70
20040105,1710,12.96,514.31
20040105,1720,13.18,522.06
20040105,1730,13.41,530.03
20040105,1740,13.55,536.14
20040105,1750,13.61,531.24
20040105,1800,13.70,536.30
20040105,1810,13.76,540.20
20040105,1820,13.86,524.74
20040105,1830,13.97,529.41
20040105,1840,14.10,539.93
20040105,1850,14.26,545.37
20040105,1900,14.32,546.50
20040105,1910,14.33,547.89
20040105,1920,14.35,545.42
20040105,1930,14.36,545.94
20040105,1940,14.30,547.18
20040105,1950,14.24,549.17
20040105,2000,14.25,549.03
20040105,2010,14.26,550.21
20040105,2020,14.34,552.57
20040105,2030,14.40,551.46
20040105,2040,14.52,554.94
20040105,2050,14.60,556.34
20040105,2100,14.61,555.42
20040105,2110,14.74,557.79
20040105,2120,14.96,559.40
20040105,2130,15.23,560.42
20040105,2140,15.43,561.30
20040105,2150,15.63,549.18
20040105,2200,15.85,549.99
20040105,2210,16.03,550.68
20040105,2220,16.03,550.94
20040105,2230,16.18,552.02
20040105,2240,16.37,552.58
20040105,2250,16.42,553.29
20040105,2300,16.43,553.57
20040105,2310,16.54,591.19
20040105,2320,16.65,591.20
20040105,2330,16.77,591.59
20040105,2340,16.90,591.27
20040105,2350,17.00,591.37
20040106,0000,17.00,591.21
20040106,0010,17.02,590.98
20040106,0020,16.98,591.38
20040106,0030,17.01,591.09
20040106,0040,16.93,591.25
20040106,0050,16.93,591.79
20040106,0100,17.12,591.79
20040106,0110,17.02,569.74
20040106,0120,16.99,569.61
20040106,0130,17.00,569.46
20040106,0140,16.78,569.49
20040106,0150,16.37,569.28
20040106,0200,15.90,567.59
20040106,0210,15.51,574.83
20040106,0220,15.26,574.71
20040106,0230,15.16,571.61
20040106,0240,15.13,571.96
20040106,0250,15.18,574.03
20040106,0300,15.28,572.86
20040106,0310,15.39,574.08
20040106,0320,15.66,575.56
20040106,0330,15.97,577.24
20040106,0340,16.23,584.76
20040106,0350,16.36,585.76
20040106,0400,16.33,585.70
20040106,0410,16.17,572.89
20040106,0420,16.03,571.83
20040106,0430,15.78,572.00
20040106,0440,15.51,571.36
20040106,0450,15.30,570.27
20040106,0500,15.07,570.31
20040106,0510,14.80,568.70
20040106,0520,14.60,568.10
20040106,0530,14.40,567.71
20040106,0540,14.23,564.42
20040106,0550,14.05,562.78
20040106,0600,14.01,561.65
20040106,0610,13.90,561.85
20040106,0620,13.83,561.06
20040106,0630,13.95,562.07
20040106,0640,14.16,565.67
20040106,0650,14.31,561.06
20040106,0700,14.46,562.30
20040106,0710,14.59,563.08
20040106,0720,14.68,563.22
20040106,0730,14.81,563.83
20040106,0740,14.99,566.90
20040106,0750,15.09,566.49
20040106,0800,15.27,566.10
20040106,0810,15.53,567.35
20040106,0820,15.62,568.30
20040106,0830,15.81,567.41
20040106,0840,16.09,583.36
20040106,0850,16.34,583.97
20040106,0900,16.67,584.58
20040106,0910,16.85,585.27
20040106,0920,16.91,585.25
20040106,0930,16.88,585.46
20040106,0940,16.85,585.96
20040106,0950,16.90,598.37
20040106,1000,17.04,598.69
20040106,1010,17.03,599.48
20040106,1020,16.86,593.32
20040106,1030,16.63,592.97
20040106,1040,16.37,592.76
20040106,1050,16.12,592.31
20040106,1100,15.93,592.33
20040106,1110,15.67,591.94
20040106,1120,15.34,590.87
20040106,1130,14.96,587.77
20040106,1140,14.60,585.85
20040106,1150,14.43,555.91
20040106,1200,14.46,558.80
20040106,1210,14.59,561.17
20040106,1220,14.59,560.04
20040106,1230,14.60,562.36
20040106,1240,14.70,563.60
20040106,1250,14.72,564.39
20040106,1300,14.53,552.21
20040106,1310,14.41,550.73
20040106,1320,14.52,552.62
20040106,1330,14.40,549.19
20040106,1340,14.28,548.52
20040106,1350,14.44,551.78
20040106,1400,14.49,552.23
20040106,1410,14.69,565.76
20040106,1420,14.83,566.08
20040106,1430,15.10,557.64
20040106,1440,15.24,557.37
20040106,1450,15.19,557.24
20040106,1500,14.97,557.04
20040106,1510,14.66,554.65
20040106,1520,14.76,576.29
20040106,1530,14.99,580.45
20040106,1540,15.15,580.87
20040106,1550,15.04,579.78
20040106,1600,14.84,583.19
20040106,1610,14.55,582.79
20040106,1620,14.32,576.67
20040106,1630,14.20,584.09
20040106,1640,14.28,585.94
20040106,1650,14.44,587.02
20040106,1700,14.63,589.02
20040106,1710,14.79,591.62
20040106,1720,14.95,578.57
20040106,1730,15.08,579.32
20040106,1740,15.33,585.11
20040106,1750,15.52,585.18
20040106,1800,15.59,604.15
20040106,1810,15.59,604.07
20040106,1820,15.60,604.79
20040106,1830,15.65,605.41
20040106,1840,15.83,584.93
20040106,1850,16.04,584.81
20040106,1900,16.13,585.13
20040106,1910,16.17,585.68
20040106,1920,16.26,585.69
20040106,1930,16.36,585.74
20040106,1940,16.28,585.31
20040106,1950,16.06,582.31
20040106,2000,15.84,581.78
20040106,2010,15.57,580.79
20040106,2020,15.23,578.84
20040106,2030,14.85,578.32
20040106,2040,14.49,572.89
20040106,2050,14.16,570.81
20040106,2100,13.87,556.07
20040106,2110,13.71,555.14
20040106,2120,13.46,543.64
20040106,2130,13.16,539.47
20040106,2140,12.87,527.93
20040106,2150,12.68,522.31
20040106,2200,12.56,510.61
20040106,2210,12.50,509.74
20040106,2220,12.40,507.50
20040106,2230,12.48,521.26
20040106,2240,12.45,515.29
20040106,2250,12.32,509.76
20040106,2300,12.12,501.49
20040106,2310,12.02,489.69
20040106,2320,11.90,480.29
20040106,2330,11.77,475.70
20040106,2340,11.56,466.62
20040106,2350,11.46,452.97
20040107,0000,11.43,449.12
20040107,0010,11.57,485.50
20040107,0020,11.63,463.83
20040107,0030,11.61,455.15
20040107,0040,11.66,459.45
20040107,0050,11.60,460.98
20040107,0100,11.52,453.21
20040107,0110,11.48,465.66
20040107,0120,11.35,455.56
20040107,0130,10.94,425.64
20040107,0140,10.37,383.82
20040107,0150,10.22,372.21
20040107,0200,10.04,357.78
20040107,0210,9.85,347.99
20040107,0220,9.65,326.96
20040107,0230,9.50,317.66
20040107,0240,9.38,306.89
20040107,0250,9.27,298.01
20040107,0300,9.25,297.36
20040107,0310,9.39,310.67
20040107,0320,9.66,325.01
20040107,0330,9.89,341.29
20040107,0340,9.97,345.94
20040107,0350,10.02,346.67
20040107,0400,9.96,339.85
20040107,0410,9.84,336.62
20040107,0420,9.61,325.52
20040107,0430,9.46,312.36
20040107,0440,9.36,303.58
20040107,0450,9.09,286.87
20040107,0500,8.88,272.64
20040107,0510,8.58,248.89
20040107,0520,8.15,223.23
20040107,0530,7.72,195.18
20040107,0540,7.38,175.03
20040107,0550,6.99,146.89
20040107,0600,6.74,131.67
20040107,0610,6.50,117.48
20040107,0620,6.27,105.43
20040107,0630,5.99,91.88
20040107,0640,5.75,82.28
20040107,0650,5.43,70.92
20040107,0700,5.01,57.75
20040107,0710,4.55,44.99
20040107,0720,4.04,31.66
20040107,0730,3.55,31.69
20040107,0740,3.13,31.72
20040107,0750,2.85,31.76
20040107,0800,2.74,31.79
20040107,0810,2.89,31.83
20040107,0820,3.29,34.51
20040107,0830,4.01,41.70
20040107,0840,4.96,59.48
20040107,0850,6.06,91.10
20040107,0900,7.26,138.47
20040107,0910,8.40,199.48
