SITE NUMBER: 00108 RATED CAP:  355.2 IEC CLASS: 2 LOSSES (%): 17.4
SITE LATITUDE:   43.51076 LONGITUDE:  -99.47652
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,1650,17.13,343.49
20040102,1700,17.08,343.47
20040102,1710,16.70,340.01
20040102,1720,16.77,340.45
20040102,1730,17.00,343.41
20040102,1740,17.10,343.39
20040102,1750,17.05,343.37
20040102,1800,16.85,332.19
20040102,1810,16.55,332.50
20040102,1820,16.58,331.30
20040102,1830,16.71,331.61
20040102,1840,16.80,331.47
20040102,1850,16.88,331.74
20040102,1900,16.86,331.99
20040102,1910,16.70,341.54
20040102,1920,16.44,341.90
20040102,1930,16.27,329.35
20040102,1940,15.93,329.47
20040102,1950,15.52,329.38
20040102,2000,15.24,329.44
20040102,2010,15.02,329.48
20040102,2020,14.94,329.64
20040102,2030,14.91,329.55
20040102,2040,14.93,332.18
20040102,2050,14.81,332.08
20040102,2100,14.58,331.89
20040102,2110,14.50,331.82
20040102,2120,14.57,331.98
20040102,2130,14.64,331.95
20040102,2140,14.73,332.09
20040102,2150,14.81,332.00
20040102,2200,14.87,332.21
20040102,2210,14.92,332.11
20040102,2220,14.92,342.83
20040102,2230,14.91,342.68
20040102,2240,14.90,342.79
20040102,2250,14.86,341.19
20040102,2300,14.84,341.20
20040102,2310,14.97,341.27
20040102,2320,15.07,341.22
20040102,2330,15.20,341.12
20040102,2340,15.32,340.87
20040102,2350,15.31,340.92
20040103,0000,14.46,341.44
20040103,0010,13.60,341.94
20040103,0020,12.49,342.65
20040103,0030,11.79,336.90
20040103,0040,10.58,316.62
20040103,0050,9.68,277.68
20040103,0100,9.77,282.33
20040103,0110,9.69,267.02
20040103,0120,9.28,240.04
20040103,0130,8.65,209.49
20040103,0140,8.12,185.11
20040103,0150,8.19,187.27
20040103,0200,8.56,195.34
20040103,0210,9.02,220.34
20040103,0220,9.74,264.13
20040103,0230,10.12,284.88
20040103,0240,10.12,292.87
20040103,0250,10.16,283.35
20040103,0300,10.25,285.82
20040103,0310,10.22,279.46
20040103,0320,10.21,279.81
20040103,0330,9.96,266.77
20040103,0340,9.83,259.18
20040103,0350,9.85,262.09
20040103,0400,9.69,255.39
20040103,0410,9.57,248.23
20040103,0420,9.63,251.31
20040103,0430,9.67,250.65
20040103,0440,9.71,262.95
20040103,0450,9.89,267.16
20040103,0500,10.07,282.02
20040103,0510,10.11,274.62
20040103,0520,9.98,277.95
20040103,0530,9.96,270.93
20040103,0540,9.72,259.36
20040103,0550,9.28,233.40
20040103,0600,8.95,222.62
20040103,0610,8.59,188.69
20040103,0620,8.24,168.51
20040103,0630,7.98,147.95
20040103,0640,7.76,143.84
20040103,0650,7.68,136.36
20040103,0700,7.86,140.23
20040103,0710,8.09,153.09
20040103,0720,8.39,165.08
20040103,0730,8.51,170.90
20040103,0740,8.58,173.79
20040103,0750,8.70,180.92
20040103,0800,8.92,193.11
20040103,0810,9.19,200.61
20040103,0820,9.39,213.11
20040103,0830,9.59,218.74
20040103,0840,9.74,228.62
20040103,0850,9.86,233.28
20040103,0900,10.01,243.48
20040103,0910,10.11,249.38
20040103,0920,10.22,251.85
20040103,0930,10.19,253.85
20040103,0940,10.04,246.13
20040103,0950,9.75,226.73
20040103,1000,9.40,212.17
20040103,1010,8.87,182.51
20040103,1020,8.45,165.71
20040103,1030,8.29,145.23
20040103,1040,8.21,153.55
20040103,1050,8.02,140.77
20040103,1100,7.65,123.32
20040103,1110,7.26,103.56
20040103,1120,6.98,89.74
20040103,1130,6.79,83.55
20040103,1140,6.69,75.66
20040103,1150,6.57,74.76
20040103,1200,6.19,64.49
20040103,1210,5.82,52.65
20040103,1220,5.26,37.60
20040103,1230,4.83,26.19
20040103,1240,4.44,18.79
20040103,1250,4.09,11.19
20040103,1300,3.56,5.12
20040103,1310,2.58,.52
20040103,1320,1.77,.14
20040103,1330,1.24,.00
20040103,1340,1.24,.00
20040103,1350,1.69,.00
20040103,1400,1.94,.00
20040103,1410,2.05,.00
20040103,1420,2.32,1.50
20040103,1430,2.94,2.23
20040103,1440,3.70,8.05
20040103,1450,4.57,19.55
20040103,1500,5.19,29.65
20040103,1510,5.37,34.73
20040103,1520,5.29,34.87
20040103,1530,5.39,35.54
20040103,1540,5.51,39.93
20040103,1550,5.49,39.05
20040103,1600,5.30,35.36
20040103,1610,5.05,26.91
20040103,1620,4.68,22.61
20040103,1630,4.35,16.41
20040103,1640,4.22,15.37
20040103,1650,4.20,12.36
20040103,1700,4.25,17.40
20040103,1710,4.26,16.77
20040103,1720,4.15,14.29
20040103,1730,3.95,10.43
20040103,1740,3.82,8.41
20040103,1750,3.67,8.65
20040103,1800,3.54,6.02
20040103,1810,3.54,5.65
20040103,1820,3.77,8.48
20040103,1830,3.87,10.02
20040103,1840,3.90,7.96
20040103,1850,3.95,9.16
20040103,1900,3.89,7.18
20040103,1910,3.58,4.33
20040103,1920,2.95,.14
20040103,1930,2.58,.00
20040103,1940,2.88,.16
20040103,1950,3.04,.47
20040103,2000,3.21,1.60
20040103,2010,3.32,.53
20040103,2020,3.28,2.78
20040103,2030,3.40,1.31
20040103,2040,3.57,2.53
20040103,2050,3.65,3.98
20040103,2100,3.60,4.40
20040103,2110,3.52,4.22
20040103,2120,3.53,3.02
20040103,2130,3.62,4.11
20040103,2140,3.76,7.00
20040103,2150,3.95,9.72
20040103,2200,4.20,9.83
20040103,2210,4.43,14.96
20040103,2220,4.51,18.86
20040103,2230,4.48,18.04
20040103,2240,4.53,15.29
20040103,2250,4.77,21.03
20040103,2300,5.07,24.57
20040103,2310,5.29,29.24
20040103,2320,5.41,32.11
20040103,2330,5.32,27.78
20040103,2340,4.99,23.71
20040103,2350,4.66,16.08
20040104,0000,4.95,19.24
20040104,0010,5.07,16.36
20040104,0020,5.29,17.80
20040104,0030,5.36,18.70
20040104,0040,5.63,20.81
20040104,0050,5.76,17.61
20040104,0100,5.70,17.68
20040104,0110,5.79,19.58
20040104,0120,5.47,15.04
20040104,0130,4.87,8.52
20040104,0140,4.32,1.60
20040104,0150,4.12,1.69
20040104,0200,4.01,2.33
20040104,0210,3.61,.00
20040104,0220,3.35,.00
20040104,0230,3.14,.00
20040104,0240,2.94,.00
20040104,0250,2.96,.19
20040104,0300,3.22,1.65
20040104,0310,3.45,3.94
20040104,0320,3.42,4.82
20040104,0330,3.50,5.05
20040104,0340,3.53,7.16
20040104,0350,3.35,4.73
20040104,0400,3.33,4.72
20040104,0410,3.45,5.58
20040104,0420,3.51,5.48
20040104,0430,3.31,3.63
20040104,0440,2.99,2.67
20040104,0450,2.74,2.01
20040104,0500,2.52,1.84
20040104,0510,2.23,1.37
20040104,0520,1.91,1.11
20040104,0530,1.74,.89
20040104,0540,1.75,1.01
20040104,0550,1.84,1.10
20040104,0600,1.92,1.25
20040104,0610,2.01,1.39
20040104,0620,2.12,1.45
20040104,0630,2.20,1.64
20040104,0640,2.39,2.06
20040104,0650,2.65,2.28
20040104,0700,2.95,3.09
20040104,0710,3.21,4.37
20040104,0720,3.30,5.63
20040104,0730,3.36,5.35
20040104,0740,3.32,6.78
20040104,0750,3.31,6.18
20040104,0800,3.33,6.43
20040104,0810,3.30,7.34
20040104,0820,3.30,7.60
20040104,0830,3.31,8.60
20040104,0840,3.46,12.28
20040104,0850,3.60,12.41
20040104,0900,3.67,15.82
20040104,0910,3.65,14.74
20040104,0920,3.61,15.26
20040104,0930,3.53,15.21
20040104,0940,3.38,13.16
20040104,0950,3.26,13.19
20040104,1000,3.19,12.56
20040104,1010,3.14,11.42
20040104,1020,3.11,10.13
20040104,1030,3.07,9.44
20040104,1040,3.00,8.67
20040104,1050,2.83,7.79
20040104,1100,2.69,6.53
20040104,1110,2.60,5.61
20040104,1120,2.46,5.26
20040104,1130,2.33,5.02
20040104,1140,2.21,5.00
20040104,1150,2.15,5.30
20040104,1200,2.23,5.77
20040104,1210,2.40,6.20
20040104,1220,2.67,6.97
20040104,1230,2.63,7.18
20040104,1240,2.78,7.61
20040104,1250,2.97,8.10
20040104,1300,3.33,9.81
20040104,1310,3.60,12.10
20040104,1320,3.68,11.64
20040104,1330,3.57,10.88
20040104,1340,3.63,11.33
20040104,1350,3.87,14.92
20040104,1400,3.94,13.87
20040104,1410,4.08,14.28
20040104,1420,4.04,14.08
20040104,1430,3.82,11.57
20040104,1440,3.62,10.10
20040104,1450,3.54,9.44
20040104,1500,3.49,8.24
20040104,1510,3.41,7.84
20040104,1520,3.38,8.53
20040104,1530,3.42,7.64
20040104,1540,3.47,10.23
20040104,1550,3.53,10.23
20040104,1600,3.57,10.43
20040104,1610,3.56,12.60
20040104,1620,3.43,8.73
20040104,1630,3.12,7.33
20040104,1640,2.86,5.57
20040104,1650,2.72,5.46
20040104,1700,2.67,5.22
20040104,1710,2.69,5.46
20040104,1720,2.70,5.21
20040104,1730,2.76,5.40
20040104,1740,2.88,5.78
20040104,1750,3.02,6.88
20040104,1800,3.15,7.45
20040104,1810,3.30,9.54
20040104,1820,3.48,10.34
20040104,1830,3.81,14.36
20040104,1840,4.15,19.26
20040104,1850,4.43,26.90
20040104,1900,4.64,28.40
20040104,1910,4.81,28.19
20040104,1920,5.01,29.00
20040104,1930,5.28,39.59
20040104,1940,5.55,48.93
20040104,1950,5.74,52.25
20040104,2000,5.84,59.33
20040104,2010,5.82,54.24
20040104,2020,5.76,59.54
20040104,2030,5.82,58.08
20040104,2040,5.94,61.25
20040104,2050,5.93,56.90
20040104,2100,5.84,58.17
20040104,2110,5.79,57.20
20040104,2120,5.69,56.68
20040104,2130,5.61,54.99
20040104,2140,5.57,54.26
20040104,2150,5.61,50.90
20040104,2200,5.64,58.68
20040104,2210,5.67,59.81
20040104,2220,5.61,54.12
20040104,2230,5.40,48.94
20040104,2240,5.16,45.67
20040104,2250,5.12,44.59
20040104,2300,5.18,46.21
20040104,2310,5.36,49.94
20040104,2320,5.61,52.06
20040104,2330,5.84,64.07
20040104,2340,6.01,67.23
20040104,2350,6.12,67.04
20040105,0000,6.25,66.94
20040105,0010,6.49,76.49
20040105,0020,6.59,75.98
20040105,0030,6.91,83.53
20040105,0040,7.05,87.77
20040105,0050,7.17,82.90
20040105,0100,7.50,102.06
20040105,0110,7.89,114.68
20040105,0120,8.40,142.58
20040105,0130,8.85,147.58
20040105,0140,8.78,150.48
20040105,0150,8.57,140.32
20040105,0200,8.26,127.15
20040105,0210,8.19,125.16
20040105,0220,8.11,119.31
20040105,0230,7.83,118.11
20040105,0240,7.63,113.17
20040105,0250,7.60,117.62
20040105,0300,7.69,117.58
20040105,0310,7.66,128.59
20040105,0320,7.63,118.16
20040105,0330,7.70,112.52
20040105,0340,7.72,123.04
20040105,0350,7.62,121.51
20040105,0400,7.45,107.57
20040105,0410,7.28,95.64
20040105,0420,7.26,92.53
20040105,0430,7.24,104.21
20040105,0440,7.16,91.41
20040105,0450,7.05,92.30
20040105,0500,6.93,82.50
20040105,0510,6.93,86.15
20040105,0520,7.01,94.20
20040105,0530,6.95,82.61
20040105,0540,6.86,86.01
20040105,0550,6.83,78.57
20040105,0600,6.81,80.69
20040105,0610,6.75,77.24
20040105,0620,6.66,72.29
20040105,0630,6.52,68.96
20040105,0640,6.37,59.02
20040105,0650,6.27,62.02
20040105,0700,6.27,61.43
20040105,0710,6.30,59.09
20040105,0720,6.32,62.42
20040105,0730,6.30,64.98
20040105,0740,6.43,68.13
20040105,0750,6.64,75.90
20040105,0800,6.79,80.09
20040105,0810,6.89,84.12
20040105,0820,7.12,88.90
20040105,0830,7.46,112.10
20040105,0840,7.78,127.31
20040105,0850,7.95,137.90
20040105,0900,7.88,132.95
20040105,0910,7.91,132.53
20040105,0920,7.99,148.88
20040105,0930,8.10,154.24
20040105,0940,8.19,153.97
20040105,0950,8.27,161.16
20040105,1000,8.37,170.91
20040105,1010,8.38,172.84
20040105,1020,8.23,162.89
20040105,1030,8.05,159.18
20040105,1040,7.89,143.97
20040105,1050,7.78,139.69
20040105,1100,7.91,143.61
20040105,1110,8.10,156.46
20040105,1120,8.25,160.58
20040105,1130,8.23,152.16
20040105,1140,8.09,155.20
20040105,1150,8.03,151.11
20040105,1200,7.99,143.14
20040105,1210,7.82,140.51
20040105,1220,7.57,127.84
20040105,1230,7.38,117.99
20040105,1240,7.28,111.36
20040105,1250,7.05,98.52
20040105,1300,6.93,96.46
20040105,1310,6.83,90.14
20040105,1320,6.95,96.74
20040105,1330,6.59,84.67
20040105,1340,6.40,72.61
20040105,1350,6.48,77.90
20040105,1400,6.59,81.88
20040105,1410,6.58,79.32
20040105,1420,6.41,76.11
20040105,1430,6.47,74.31
20040105,1440,6.68,82.21
20040105,1450,6.93,83.35
20040105,1500,7.23,99.05
20040105,1510,7.53,116.64
20040105,1520,7.83,124.82
20040105,1530,8.15,143.28
20040105,1540,8.56,160.81
20040105,1550,9.04,198.16
20040105,1600,9.42,212.65
20040105,1610,9.70,233.00
20040105,1620,9.82,241.45
20040105,1630,9.73,237.42
20040105,1640,9.55,223.73
20040105,1650,9.27,225.04
20040105,1700,8.90,204.13
20040105,1710,8.53,183.47
20040105,1720,8.28,163.75
20040105,1730,8.12,156.57
20040105,1740,8.05,149.00
20040105,1750,8.00,142.31
20040105,1800,7.90,153.71
20040105,1810,7.77,131.38
20040105,1820,7.69,129.00
20040105,1830,7.82,127.11
20040105,1840,8.05,140.07
20040105,1850,8.27,159.65
20040105,1900,8.35,154.21
20040105,1910,8.51,173.12
20040105,1920,8.77,176.68
20040105,1930,8.94,194.50
20040105,1940,9.08,209.79
20040105,1950,9.25,219.41
20040105,2000,9.49,221.95
20040105,2010,9.66,230.61
20040105,2020,9.85,253.54
20040105,2030,10.10,264.32
20040105,2040,10.36,287.24
20040105,2050,10.53,288.23
20040105,2100,10.65,291.36
20040105,2110,10.87,288.22
20040105,2120,11.17,310.06
20040105,2130,11.42,309.52
20040105,2140,11.51,321.07
20040105,2150,11.56,323.62
20040105,2200,11.62,322.84
20040105,2210,11.68,322.88
20040105,2220,11.89,327.23
20040105,2230,12.25,332.04
20040105,2240,12.54,334.53
20040105,2250,12.53,335.63
20040105,2300,12.33,323.64
20040105,2310,12.18,322.71
20040105,2320,11.91,321.77
20040105,2330,11.70,317.46
20040105,2340,11.52,314.80
20040105,2350,11.36,314.29
20040106,0000,11.32,325.21
20040106,0010,11.38,323.67
20040106,0020,11.39,324.31
20040106,0030,11.17,315.37
20040106,0040,11.32,324.43
20040106,0050,11.26,317.68
20040106,0100,11.53,325.33
20040106,0110,11.87,330.72
20040106,0120,12.00,333.12
20040106,0130,12.10,333.93
20040106,0140,12.11,335.56
20040106,0150,12.20,333.87
20040106,0200,12.36,336.63
20040106,0210,12.47,336.81
20040106,0220,12.42,335.06
20040106,0230,12.30,335.62
20040106,0240,12.23,333.70
20040106,0250,12.19,333.79
20040106,0300,12.23,334.63
20040106,0310,12.31,334.51
20040106,0320,12.43,336.34
20040106,0330,12.45,335.50
20040106,0340,12.45,336.13
20040106,0350,12.49,335.99
20040106,0400,12.51,335.97
20040106,0410,12.52,335.77
20040106,0420,12.63,334.55
20040106,0430,12.76,334.23
20040106,0440,12.65,334.72
20040106,0450,12.48,332.60
20040106,0500,12.35,331.56
20040106,0510,12.20,330.22
20040106,0520,12.15,327.69
20040106,0530,12.15,330.47
20040106,0540,12.19,331.77
20040106,0550,12.24,326.58
20040106,0600,12.26,329.01
20040106,0610,12.21,327.63
20040106,0620,12.25,330.94
20040106,0630,12.40,330.26
20040106,0640,12.55,331.67
20040106,0650,12.65,330.22
20040106,0700,12.57,328.62
20040106,0710,12.53,330.86
20040106,0720,12.63,330.74
20040106,0730,12.81,332.39
20040106,0740,12.99,332.88
20040106,0750,13.11,335.25
20040106,0800,13.09,334.70
20040106,0810,13.07,331.87
20040106,0820,13.22,332.56
20040106,0830,13.53,331.59
20040106,0840,13.88,332.81
20040106,0850,14.15,333.04
20040106,0900,14.35,333.02
20040106,0910,14.45,333.19
20040106,0920,14.43,332.99
20040106,0930,14.51,333.18
20040106,0940,14.59,336.65
20040106,0950,14.67,336.73
20040106,1000,14.89,336.75
20040106,1010,15.10,336.59
20040106,1020,15.11,336.48
20040106,1030,15.04,335.78
20040106,1040,14.97,335.07
20040106,1050,14.84,341.73
20040106,1100,14.75,331.90
20040106,1110,14.59,331.13
20040106,1120,14.27,330.27
20040106,1130,13.83,329.49
20040106,1140,13.50,329.50
20040106,1150,13.35,328.94
20040106,1200,13.03,326.74
20040106,1210,12.66,326.92
20040106,1220,12.25,324.55
20040106,1230,12.16,320.07
20040106,1240,11.73,318.37
20040106,1250,11.38,311.44
20040106,1300,11.76,319.87
20040106,1310,12.12,325.83
20040106,1320,12.60,331.46
20040106,1330,12.64,331.79
20040106,1340,12.57,333.14
20040106,1350,12.64,335.44
20040106,1400,12.77,334.62
20040106,1410,12.76,334.29
20040106,1420,12.92,335.55
20040106,1430,13.15,336.56
20040106,1440,13.34,336.44
20040106,1450,13.45,342.00
20040106,1500,13.52,342.03
20040106,1510,13.59,342.05
20040106,1520,13.86,342.07
20040106,1530,14.29,342.10
20040106,1540,14.67,342.12
20040106,1550,14.89,342.14
20040106,1600,15.00,336.56
20040106,1610,15.15,336.99
20040106,1620,15.40,337.11
20040106,1630,15.76,337.13
20040106,1640,15.70,337.16
20040106,1650,15.79,337.28
20040106,1700,15.62,337.31
20040106,1710,15.16,337.32
20040106,1720,14.93,337.38
20040106,1730,14.73,337.46
20040106,1740,14.57,323.57
20040106,1750,14.37,323.51
20040106,1800,14.20,323.25
20040106,1810,14.04,323.41
20040106,1820,14.11,323.66
20040106,1830,14.16,330.10
20040106,1840,14.19,330.06
20040106,1850,14.23,330.20
20040106,1900,14.10,329.74
20040106,1910,13.89,329.29
20040106,1920,13.68,328.92
20040106,1930,13.62,328.87
20040106,1940,13.56,328.30
20040106,1950,13.42,328.35
20040106,2000,13.27,327.45
20040106,2010,13.25,326.10
20040106,2020,13.19,325.30
20040106,2030,13.07,319.61
20040106,2040,12.81,318.07
20040106,2050,12.58,317.38
20040106,2100,12.40,314.47
20040106,2110,12.34,313.71
20040106,2120,12.34,313.27
20040106,2130,12.33,309.35
20040106,2140,12.34,309.48
20040106,2150,12.50,311.11
20040106,2200,12.67,311.47
20040106,2210,12.67,311.78
20040106,2220,12.62,311.81
20040106,2230,12.64,311.22
20040106,2240,12.56,312.57
20040106,2250,12.32,309.52
20040106,2300,11.89,320.68
20040106,2310,11.52,315.01
20040106,2320,11.26,304.31
20040106,2330,11.12,300.19
20040106,2340,11.06,302.08
20040106,2350,11.04,295.13
20040107,0000,11.24,303.18
20040107,0010,11.48,308.37
20040107,0020,11.28,273.60
20040107,0030,11.72,285.73
20040107,0040,11.89,292.10
20040107,0050,11.98,289.57
20040107,0100,12.01,288.43
20040107,0110,11.79,285.04
20040107,0120,11.69,284.49
20040107,0130,11.59,284.22
20040107,0140,11.43,301.78
20040107,0150,11.32,298.83
20040107,0200,11.34,299.53
20040107,0210,11.31,296.78
20040107,0220,11.28,298.15
20040107,0230,11.27,294.54
20040107,0240,11.30,295.88
20040107,0250,11.38,290.39
20040107,0300,11.29,284.54
20040107,0310,11.19,285.11
20040107,0320,11.23,287.88
20040107,0330,11.30,289.71
20040107,0340,11.34,290.14
20040107,0350,11.19,282.90
20040107,0400,10.82,268.70
20040107,0410,10.59,261.16
20040107,0420,10.62,263.01
20040107,0430,11.14,280.59
20040107,0440,11.78,297.49
20040107,0450,12.05,300.21
20040107,0500,12.25,303.24
20040107,0510,12.27,300.84
20040107,0520,12.03,296.16
20040107,0530,11.88,293.19
20040107,0540,11.64,287.56
20040107,0550,11.51,286.01
20040107,0600,11.36,279.40
20040107,0610,11.09,271.68
20040107,0620,10.97,265.20
20040107,0630,11.04,271.91
20040107,0640,11.25,277.35
20040107,0650,11.61,288.53
20040107,0700,12.00,298.51
20040107,0710,12.31,299.50
20040107,0720,12.33,298.87
20040107,0730,12.22,295.09
20040107,0740,12.07,289.41
20040107,0750,11.84,285.41
20040107,0800,11.66,279.93
20040107,0810,11.58,272.67
20040107,0820,11.53,272.31
20040107,0830,11.59,272.49
20040107,0840,11.73,277.12
20040107,0850,12.14,281.62
20040107,0900,12.48,287.34
20040107,0910,12.78,290.18
20040107,0920,13.26,292.79
