SITE NUMBER: 00169 RATED CAP: 1027.8 IEC CLASS: 2 LOSSES (%): 17.3
SITE LATITUDE:   44.65991 LONGITUDE:  -96.37450
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0630,13.93,966.66
20040102,0640,14.14,971.17
20040102,0650,14.23,973.32
20040102,0700,14.23,973.82
20040102,0710,14.28,973.62
20040102,0720,14.24,974.19
20040102,0730,14.13,974.42
20040102,0740,14.39,974.25
20040102,0750,14.75,975.47
20040102,0800,14.97,976.11
20040102,0810,15.22,975.71
20040102,0820,15.55,975.39
20040102,0830,16.05,975.75
20040102,0840,16.42,976.58
20040102,0850,16.52,977.12
20040102,0900,16.52,977.12
20040102,0910,16.44,976.09
20040102,0920,16.56,904.83
20040102,0930,16.76,905.07
20040102,0940,16.82,905.35
20040102,0950,16.75,905.37
20040102,1000,16.66,968.58
20040102,1010,16.45,969.34
20040102,1020,16.28,971.14
20040102,1030,16.10,973.63
20040102,1040,15.96,976.35
20040102,1050,15.84,979.66
20040102,1100,15.74,983.24
20040102,1110,15.63,961.80
20040102,1120,15.47,963.11
20040102,1130,15.26,996.97
20040102,1140,15.11,996.97
20040102,1150,15.02,996.97
20040102,1200,14.42,996.97
20040102,1210,13.86,996.97
20040102,1220,13.27,984.03
20040102,1230,12.64,894.11
20040102,1240,12.03,827.83
20040102,1250,11.38,763.32
20040102,1300,9.40,585.31
20040102,1310,8.15,455.56
20040102,1320,8.02,423.40
20040102,1330,8.17,431.75
20040102,1340,8.28,442.91
20040102,1350,8.34,443.83
20040102,1400,8.48,456.35
20040102,1410,8.80,498.71
20040102,1420,9.16,551.96
20040102,1430,9.56,606.49
20040102,1440,9.96,667.85
20040102,1450,10.47,751.60
20040102,1500,10.92,799.86
20040102,1510,11.22,826.15
20040102,1520,11.26,826.91
20040102,1530,11.34,827.84
20040102,1540,11.60,840.65
20040102,1550,12.16,862.44
20040102,1600,12.90,884.34
20040102,1610,13.63,897.11
20040102,1620,14.27,932.02
20040102,1630,14.75,935.65
20040102,1640,14.91,938.51
20040102,1650,14.87,941.42
20040102,1700,14.80,944.41
20040102,1710,14.61,947.17
20040102,1720,14.34,948.53
20040102,1730,13.95,949.26
20040102,1740,13.70,948.91
20040102,1750,13.42,945.19
20040102,1800,13.08,941.22
20040102,1810,12.72,930.26
20040102,1820,12.28,903.82
20040102,1830,11.80,849.41
20040102,1840,11.43,803.53
20040102,1850,11.08,768.74
20040102,1900,10.92,725.16
20040102,1910,11.09,704.36
20040102,1920,11.69,752.11
20040102,1930,12.38,794.24
20040102,1940,13.04,847.56
20040102,1950,13.60,860.50
20040102,2000,14.21,869.43
20040102,2010,14.87,914.79
20040102,2020,15.55,913.46
20040102,2030,15.97,909.40
20040102,2040,16.41,914.59
20040102,2050,16.61,912.81
20040102,2100,16.60,911.86
20040102,2110,16.54,912.21
20040102,2120,16.46,913.57
20040102,2130,16.53,916.03
20040102,2140,16.30,918.58
20040102,2150,16.27,921.45
20040102,2200,16.25,879.57
20040102,2210,16.18,882.43
20040102,2220,15.89,885.77
20040102,2230,15.95,889.03
20040102,2240,16.06,891.71
20040102,2250,15.93,893.42
20040102,2300,15.90,934.70
20040102,2310,15.82,936.32
20040102,2320,15.73,921.07
20040102,2330,15.61,918.24
20040102,2340,15.67,913.66
20040102,2350,15.67,920.96
20040103,0000,15.43,915.25
20040103,0010,15.17,908.71
20040103,0020,14.92,892.61
20040103,0030,14.65,900.46
20040103,0040,14.34,896.05
20040103,0050,14.11,888.13
20040103,0100,14.43,885.98
20040103,0110,15.22,886.75
20040103,0120,15.76,886.27
20040103,0130,16.16,888.89
20040103,0140,16.76,890.35
20040103,0150,17.11,889.83
20040103,0200,17.18,890.97
20040103,0210,17.11,906.47
20040103,0220,17.08,906.21
20040103,0230,16.96,862.28
20040103,0240,16.76,862.09
20040103,0250,16.48,862.09
20040103,0300,16.23,862.48
20040103,0310,15.87,862.56
20040103,0320,15.78,862.47
20040103,0330,15.66,862.51
20040103,0340,15.45,862.37
20040103,0350,15.17,862.34
20040103,0400,14.88,862.26
20040103,0410,14.57,862.07
20040103,0420,14.25,861.65
20040103,0430,13.98,860.64
20040103,0440,13.68,859.83
20040103,0450,13.48,858.06
20040103,0500,13.36,857.70
20040103,0510,13.22,855.38
20040103,0520,13.03,852.32
20040103,0530,12.88,849.67
20040103,0540,12.86,849.50
20040103,0550,12.80,845.10
20040103,0600,12.76,848.44
20040103,0610,12.74,846.10
20040103,0620,12.66,840.08
20040103,0630,12.57,841.42
20040103,0640,12.36,833.51
20040103,0650,12.27,822.72
20040103,0700,12.26,823.69
20040103,0710,12.26,812.87
20040103,0720,12.39,820.30
20040103,0730,12.66,820.62
20040103,0740,12.64,824.83
20040103,0750,12.31,814.25
20040103,0800,11.85,799.21
20040103,0810,11.39,764.89
20040103,0820,10.96,757.77
20040103,0830,10.70,712.87
20040103,0840,10.50,705.41
20040103,0850,10.35,686.78
20040103,0900,10.34,671.30
20040103,0910,10.44,682.24
20040103,0920,10.56,701.32
20040103,0930,10.57,682.11
20040103,0940,10.56,665.21
20040103,0950,10.54,684.14
20040103,1000,10.57,679.19
20040103,1010,10.54,670.88
20040103,1020,10.53,667.92
20040103,1030,10.39,643.92
20040103,1040,10.12,618.99
20040103,1050,9.89,566.17
20040103,1100,9.62,537.90
20040103,1110,9.27,462.27
20040103,1120,8.98,421.62
20040103,1130,8.79,386.37
20040103,1140,8.60,354.93
20040103,1150,8.43,334.93
20040103,1200,8.19,319.75
20040103,1210,7.92,303.40
20040103,1220,7.68,282.45
20040103,1230,7.46,258.26
20040103,1240,7.22,247.65
20040103,1250,6.98,224.55
20040103,1300,7.43,266.76
20040103,1310,7.92,322.59
20040103,1320,7.93,318.26
20040103,1330,7.70,283.13
20040103,1340,7.68,283.41
20040103,1350,7.90,299.82
20040103,1400,8.07,315.80
20040103,1410,7.98,309.56
20040103,1420,7.74,277.18
20040103,1430,7.49,233.28
20040103,1440,7.38,219.29
20040103,1450,7.05,188.39
20040103,1500,6.80,156.69
20040103,1510,6.61,139.30
20040103,1520,6.61,138.82
20040103,1530,6.65,133.06
20040103,1540,6.75,142.92
20040103,1550,6.84,151.54
20040103,1600,6.82,169.10
20040103,1610,6.54,139.40
20040103,1620,6.11,100.43
20040103,1630,5.82,80.03
20040103,1640,5.65,63.12
20040103,1650,5.56,57.49
20040103,1700,5.58,66.58
20040103,1710,5.75,71.19
20040103,1720,5.96,87.46
20040103,1730,6.10,101.42
20040103,1740,6.35,113.97
20040103,1750,6.66,137.43
20040103,1800,6.94,167.40
20040103,1810,7.17,184.00
20040103,1820,7.42,219.28
20040103,1830,7.56,224.54
20040103,1840,7.57,221.49
20040103,1850,7.53,220.95
20040103,1900,7.49,216.01
20040103,1910,7.38,204.75
20040103,1920,7.12,181.68
20040103,1930,6.76,142.64
20040103,1940,6.36,98.46
20040103,1950,6.06,78.88
20040103,2000,6.02,77.09
20040103,2010,6.01,78.62
20040103,2020,5.93,68.77
20040103,2030,5.80,63.77
20040103,2040,5.63,56.04
20040103,2050,5.41,56.01
20040103,2100,5.22,55.98
20040103,2110,5.15,55.96
20040103,2120,5.15,59.43
20040103,2130,5.24,63.13
20040103,2140,5.44,71.52
20040103,2150,5.80,96.00
20040103,2200,6.16,122.45
20040103,2210,6.47,150.40
20040103,2220,6.62,181.31
20040103,2230,6.67,188.04
20040103,2240,6.69,187.73
20040103,2250,6.68,169.11
20040103,2300,6.64,172.65
20040103,2310,6.60,164.24
20040103,2320,6.62,163.07
20040103,2330,6.73,170.44
20040103,2340,6.83,183.94
20040103,2350,6.86,178.10
20040104,0000,6.74,173.82
20040104,0010,6.57,168.23
20040104,0020,6.41,160.83
20040104,0030,6.30,161.90
20040104,0040,6.12,153.29
20040104,0050,5.96,148.84
20040104,0100,6.03,153.23
20040104,0110,5.85,135.63
20040104,0120,5.45,111.24
20040104,0130,5.04,94.79
20040104,0140,4.89,92.37
20040104,0150,5.07,101.15
20040104,0200,5.55,122.82
20040104,0210,5.88,142.83
20040104,0220,6.04,153.58
20040104,0230,6.04,154.74
20040104,0240,5.87,144.06
20040104,0250,5.68,134.69
20040104,0300,5.58,127.71
20040104,0310,5.54,125.56
20040104,0320,5.43,119.46
20040104,0330,5.15,101.74
20040104,0340,4.77,79.95
20040104,0350,4.51,66.86
20040104,0400,4.40,61.81
20040104,0410,4.36,57.78
20040104,0420,4.30,56.04
20040104,0430,4.32,57.16
20040104,0440,4.29,56.03
20040104,0450,4.21,56.03
20040104,0500,4.13,56.03
20040104,0510,4.04,56.03
20040104,0520,3.99,56.03
20040104,0530,4.11,59.87
20040104,0540,4.22,65.28
20040104,0550,4.34,69.40
20040104,0600,4.43,72.62
20040104,0610,4.49,76.02
20040104,0620,4.48,76.15
20040104,0630,4.38,72.56
20040104,0640,4.31,71.59
20040104,0650,4.34,74.26
20040104,0700,4.49,82.03
20040104,0710,4.73,94.58
20040104,0720,5.10,121.56
20040104,0730,5.43,146.90
20040104,0740,5.70,172.16
20040104,0750,5.97,197.13
20040104,0800,6.14,215.18
20040104,0810,6.33,240.16
20040104,0820,6.42,252.32
20040104,0830,6.53,272.88
20040104,0840,6.70,297.44
20040104,0850,6.85,317.82
20040104,0900,6.89,328.71
20040104,0910,6.89,332.28
20040104,0920,6.92,344.70
20040104,0930,6.93,336.31
20040104,0940,6.89,341.57
20040104,0950,6.73,314.68
20040104,1000,6.56,293.47
20040104,1010,6.35,265.02
20040104,1020,6.21,252.87
20040104,1030,6.08,245.17
20040104,1040,5.90,222.76
20040104,1050,5.66,204.68
20040104,1100,5.44,181.77
20040104,1110,5.24,160.94
20040104,1120,5.11,150.38
20040104,1130,5.09,148.00
20040104,1140,4.99,142.96
20040104,1150,4.84,136.80
20040104,1200,4.86,137.15
20040104,1210,4.94,139.37
20040104,1220,4.97,139.18
20040104,1230,5.07,142.23
20040104,1240,5.17,143.07
20040104,1250,5.22,141.47
20040104,1300,5.70,174.29
20040104,1310,6.21,214.31
20040104,1320,6.27,220.75
20040104,1330,6.15,210.79
20040104,1340,6.32,228.35
20040104,1350,6.69,263.68
20040104,1400,7.11,303.67
20040104,1410,7.35,322.31
20040104,1420,7.51,367.44
20040104,1430,7.68,389.66
20040104,1440,7.79,402.01
20040104,1450,7.78,393.03
20040104,1500,7.73,398.38
20040104,1510,7.75,403.32
20040104,1520,7.91,431.19
20040104,1530,7.99,447.79
20040104,1540,7.99,436.92
20040104,1550,7.92,435.93
20040104,1600,7.82,420.22
20040104,1610,7.68,404.86
20040104,1620,7.31,353.69
20040104,1630,6.84,295.97
20040104,1640,6.47,257.66
20040104,1650,6.28,240.88
20040104,1700,6.20,237.10
20040104,1710,6.09,223.27
20040104,1720,6.00,211.74
20040104,1730,5.97,204.71
20040104,1740,5.89,197.81
20040104,1750,5.74,178.34
20040104,1800,5.57,163.29
20040104,1810,5.42,150.03
20040104,1820,5.38,144.34
20040104,1830,5.49,157.29
20040104,1840,5.73,175.79
20040104,1850,5.96,187.20
20040104,1900,6.07,202.40
20040104,1910,6.16,207.95
20040104,1920,6.32,216.91
20040104,1930,6.47,241.71
20040104,1940,6.56,256.24
20040104,1950,6.55,255.75
20040104,2000,6.42,236.14
20040104,2010,6.32,229.23
20040104,2020,6.34,223.46
20040104,2030,6.43,241.95
20040104,2040,6.50,246.67
20040104,2050,6.49,253.19
20040104,2100,6.40,247.49
20040104,2110,6.36,233.05
20040104,2120,6.40,247.50
20040104,2130,6.49,266.60
20040104,2140,6.55,274.31
20040104,2150,6.62,276.48
20040104,2200,6.60,292.91
20040104,2210,6.52,274.81
20040104,2220,6.34,255.91
20040104,2230,6.17,246.03
20040104,2240,6.02,226.08
20040104,2250,5.89,217.37
20040104,2300,5.83,203.57
20040104,2310,5.83,212.80
20040104,2320,5.93,219.34
20040104,2330,6.07,226.06
20040104,2340,6.23,236.57
20040104,2350,6.35,240.55
20040105,0000,6.25,237.61
20040105,0010,6.09,226.30
20040105,0020,5.95,216.58
20040105,0030,5.87,214.14
20040105,0040,5.66,200.45
20040105,0050,5.52,194.56
20040105,0100,5.93,212.64
20040105,0110,6.20,222.40
20040105,0120,6.61,260.00
20040105,0130,6.95,296.76
20040105,0140,6.99,307.16
20040105,0150,6.84,296.77
20040105,0200,6.85,294.98
20040105,0210,6.81,294.97
20040105,0220,6.72,287.79
20040105,0230,6.43,257.84
20040105,0240,6.13,234.74
20040105,0250,5.83,213.47
20040105,0300,5.61,194.05
20040105,0310,5.38,177.91
20040105,0320,5.20,163.14
20040105,0330,4.98,150.67
20040105,0340,4.71,134.88
20040105,0350,4.73,133.31
20040105,0400,5.00,150.33
20040105,0410,5.50,183.83
20040105,0420,5.98,217.59
20040105,0430,6.52,265.16
20040105,0440,6.95,300.02
20040105,0450,7.30,346.22
20040105,0500,7.56,363.02
20040105,0510,7.65,376.18
20040105,0520,7.63,375.05
20040105,0530,7.58,370.92
20040105,0540,7.47,367.15
20040105,0550,7.31,345.35
20040105,0600,7.20,334.24
20040105,0610,7.11,322.91
20040105,0620,7.06,320.09
20040105,0630,6.95,318.62
20040105,0640,6.79,294.10
20040105,0650,6.64,279.75
20040105,0700,6.49,250.66
20040105,0710,6.36,242.18
20040105,0720,6.28,234.86
20040105,0730,6.21,230.40
20040105,0740,6.19,228.96
20040105,0750,6.15,217.54
20040105,0800,6.05,208.88
20040105,0810,5.92,193.97
20040105,0820,5.85,185.78
20040105,0830,5.88,186.44
20040105,0840,5.97,189.13
20040105,0850,6.10,196.30
20040105,0900,6.21,207.81
20040105,0910,6.30,207.37
20040105,0920,6.34,208.14
20040105,0930,6.43,220.96
20040105,0940,6.49,219.10
20040105,0950,6.53,223.13
20040105,1000,6.61,234.83
20040105,1010,6.71,240.67
20040105,1020,6.77,246.03
20040105,1030,6.79,244.62
20040105,1040,6.77,241.72
20040105,1050,6.74,241.09
20040105,1100,6.71,236.63
20040105,1110,6.63,230.00
20040105,1120,6.53,222.67
20040105,1130,6.47,218.06
20040105,1140,6.49,218.88
20040105,1150,6.51,222.44
20040105,1200,6.56,226.53
20040105,1210,6.60,231.22
20040105,1220,6.74,245.89
20040105,1230,6.73,244.14
20040105,1240,6.87,252.71
20040105,1250,6.97,257.16
20040105,1300,6.96,247.46
20040105,1310,6.82,233.96
20040105,1320,6.51,195.48
20040105,1330,6.18,169.30
20040105,1340,6.12,160.68
20040105,1350,6.06,157.57
20040105,1400,6.11,159.74
20040105,1410,6.25,168.84
20040105,1420,6.47,185.14
20040105,1430,6.69,209.07
20040105,1440,6.88,224.22
20040105,1450,7.04,239.01
20040105,1500,7.15,250.25
20040105,1510,7.30,269.96
20040105,1520,7.51,291.87
20040105,1530,7.81,335.24
20040105,1540,8.07,370.15
20040105,1550,8.28,406.60
20040105,1600,8.53,430.25
20040105,1610,8.71,457.50
20040105,1620,8.80,480.97
20040105,1630,8.87,500.90
20040105,1640,8.93,513.12
20040105,1650,9.01,516.17
20040105,1700,9.05,524.75
20040105,1710,9.08,552.15
20040105,1720,9.13,574.79
20040105,1730,9.18,571.11
20040105,1740,9.21,574.44
20040105,1750,9.13,559.25
20040105,1800,9.01,542.74
20040105,1810,8.87,521.12
20040105,1820,8.76,512.55
20040105,1830,8.58,480.70
20040105,1840,8.50,459.00
20040105,1850,8.56,496.20
20040105,1900,8.63,504.14
20040105,1910,8.82,531.74
20040105,1920,9.10,574.17
20040105,1930,9.37,571.43
20040105,1940,9.58,605.52
20040105,1950,9.85,646.78
20040105,2000,10.16,681.61
20040105,2010,10.59,728.56
20040105,2020,11.15,758.49
20040105,2030,11.84,786.03
20040105,2040,12.66,839.33
20040105,2050,13.56,847.40
20040105,2100,14.40,871.69
20040105,2110,15.29,882.72
20040105,2120,16.05,894.35
20040105,2130,16.68,904.23
20040105,2140,16.93,911.16
20040105,2150,16.84,925.69
20040105,2200,16.79,929.81
20040105,2210,16.71,933.89
20040105,2220,16.51,937.52
20040105,2230,16.36,967.77
20040105,2240,16.18,963.88
20040105,2250,15.96,939.55
20040105,2300,15.73,941.56
20040105,2310,15.60,943.81
20040105,2320,15.49,944.67
20040105,2330,15.46,943.63
20040105,2340,15.42,953.74
20040105,2350,15.44,951.19
20040106,0000,15.22,957.89
20040106,0010,14.88,962.23
20040106,0020,14.59,967.38
20040106,0030,14.27,996.97
20040106,0040,13.95,996.97
20040106,0050,13.70,996.97
20040106,0100,14.03,996.97
20040106,0110,14.29,935.18
20040106,0120,14.41,934.03
20040106,0130,14.55,932.01
20040106,0140,14.51,970.83
20040106,0150,14.40,996.12
20040106,0200,14.35,993.11
20040106,0210,14.26,991.78
20040106,0220,14.12,989.45
20040106,0230,13.95,987.41
20040106,0240,13.87,984.75
20040106,0250,13.60,981.38
20040106,0300,13.44,973.59
20040106,0310,13.38,971.68
20040106,0320,13.47,971.20
20040106,0330,13.60,970.05
20040106,0340,13.73,969.54
20040106,0350,13.92,968.78
20040106,0400,14.11,968.53
20040106,0410,14.25,968.91
20040106,0420,14.33,949.40
20040106,0430,14.34,949.69
20040106,0440,14.22,924.83
20040106,0450,14.18,925.02
20040106,0500,14.21,924.89
20040106,0510,14.36,925.38
20040106,0520,14.51,925.47
20040106,0530,14.58,925.74
20040106,0540,14.70,926.21
20040106,0550,14.76,959.27
20040106,0600,14.84,959.64
20040106,0610,14.92,959.94
20040106,0620,15.09,960.51
20040106,0630,15.19,976.01
20040106,0640,15.13,976.48
20040106,0650,15.09,971.18
20040106,0700,15.03,971.17
20040106,0710,14.94,971.43
20040106,0720,14.89,971.91
20040106,0730,14.80,972.78
20040106,0740,14.84,973.44
20040106,0750,14.87,973.67
20040106,0800,14.84,973.42
20040106,0810,14.86,973.46
20040106,0820,14.84,964.25
20040106,0830,14.80,964.55
20040106,0840,14.77,973.15
20040106,0850,14.77,973.31
20040106,0900,14.79,973.25
20040106,0910,14.71,973.93
20040106,0920,14.69,974.37
20040106,0930,14.75,974.50
20040106,0940,14.74,954.37
20040106,0950,14.67,954.04
20040106,1000,14.65,954.21
20040106,1010,14.50,964.87
20040106,1020,14.42,964.01
20040106,1030,14.42,963.78
20040106,1040,14.51,964.16
20040106,1050,14.54,964.29
20040106,1100,14.56,963.19
20040106,1110,14.46,943.94
20040106,1120,14.34,943.05
20040106,1130,14.25,943.31
20040106,1140,14.21,943.34
20040106,1150,14.14,944.23
20040106,1200,13.94,945.04
20040106,1210,13.73,945.85
20040106,1220,13.49,945.62
20040106,1230,13.20,945.82
20040106,1240,13.02,944.73
20040106,1250,12.79,943.59
20040106,1300,12.97,941.36
20040106,1310,13.09,939.74
20040106,1320,13.22,943.03
20040106,1330,13.31,946.58
20040106,1340,13.06,947.27
20040106,1350,12.85,946.46
20040106,1400,12.74,942.92
20040106,1410,12.81,944.38
20040106,1420,12.81,944.82
20040106,1430,13.02,947.36
20040106,1440,13.32,948.95
20040106,1450,13.55,953.43
20040106,1500,13.77,954.10
20040106,1510,14.06,954.53
20040106,1520,14.39,955.21
20040106,1530,14.68,977.38
20040106,1540,14.91,977.53
20040106,1550,15.20,977.55
20040106,1600,15.48,977.59
20040106,1610,15.58,977.59
20040106,1620,15.57,977.70
20040106,1630,15.39,977.91
20040106,1640,15.11,977.93
20040106,1650,14.87,977.81
20040106,1700,14.82,978.02
20040106,1710,14.95,978.07
20040106,1720,15.21,978.31
20040106,1730,15.32,942.48
20040106,1740,15.30,942.27
20040106,1750,15.36,942.12
20040106,1800,15.36,942.13
20040106,1810,15.40,941.97
20040106,1820,15.51,942.37
20040106,1830,15.60,942.32
20040106,1840,15.52,942.39
20040106,1850,15.48,947.42
20040106,1900,15.35,947.16
20040106,1910,15.26,946.75
20040106,1920,15.27,970.57
20040106,1930,15.28,971.03
20040106,1940,15.26,971.17
20040106,1950,15.10,970.63
20040106,2000,14.99,970.32
20040106,2010,14.85,969.87
20040106,2020,14.77,969.60
20040106,2030,14.62,969.33
20040106,2040,14.64,969.67
20040106,2050,14.49,968.77
20040106,2100,14.36,968.08
20040106,2110,14.18,966.96
20040106,2120,14.02,966.39
20040106,2130,13.86,964.79
20040106,2140,13.79,964.93
20040106,2150,13.86,964.82
20040106,2200,13.87,963.70
20040106,2210,13.90,963.16
20040106,2220,13.92,974.48
20040106,2230,14.13,975.93
20040106,2240,14.27,976.22
20040106,2250,14.34,976.26
20040106,2300,14.36,975.71
20040106,2310,14.37,975.51
20040106,2320,14.27,975.10
20040106,2330,14.20,975.44
20040106,2340,14.17,937.30
20040106,2350,14.12,989.74
20040107,0000,14.00,990.72
20040107,0010,13.81,991.81
20040107,0020,13.82,992.63
20040107,0030,13.68,970.82
20040107,0040,13.55,972.49
20040107,0050,13.50,974.28
20040107,0100,13.68,971.70
20040107,0110,13.61,972.58
20040107,0120,13.63,970.79
20040107,0130,13.65,975.97
20040107,0140,13.39,978.17
20040107,0150,13.48,978.25
20040107,0200,13.53,975.39
20040107,0210,13.57,974.69
20040107,0220,13.57,972.63
20040107,0230,13.55,970.98
20040107,0240,13.60,970.29
20040107,0250,13.68,969.98
20040107,0300,13.83,970.07
20040107,0310,13.81,970.07
20040107,0320,13.84,970.04
20040107,0330,13.80,969.75
20040107,0340,13.69,987.35
20040107,0350,13.65,987.15
20040107,0400,13.65,971.08
20040107,0410,13.57,970.66
20040107,0420,13.46,969.82
20040107,0430,13.26,967.69
20040107,0440,13.09,965.67
20040107,0450,12.93,963.96
20040107,0500,12.86,961.42
20040107,0510,12.85,959.94
20040107,0520,12.93,961.53
20040107,0530,13.09,962.90
20040107,0540,13.25,964.09
20040107,0550,13.26,963.84
20040107,0600,13.19,981.90
20040107,0610,13.02,978.93
20040107,0620,12.98,977.34
20040107,0630,12.83,974.99
20040107,0640,12.74,955.03
20040107,0650,12.59,952.47
20040107,0700,12.47,945.67
20040107,0710,12.28,936.96
20040107,0720,12.10,927.59
20040107,0730,12.01,934.41
20040107,0740,11.96,928.50
20040107,0750,11.93,923.76
20040107,0800,11.77,914.63
20040107,0810,11.68,907.42
20040107,0820,11.60,895.45
20040107,0830,11.63,896.52
20040107,0840,11.62,896.14
20040107,0850,11.66,898.74
20040107,0900,11.75,898.72
