SITE NUMBER: 00299 RATED CAP:  394.0 IEC CLASS: 1 LOSSES (%): 16.7
SITE LATITUDE:   38.67878 LONGITUDE:  -98.59783
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,1700,6.72,76.28
20040102,1710,6.70,74.41
20040102,1720,6.77,74.91
20040102,1730,6.82,75.04
20040102,1740,6.82,73.07
20040102,1750,6.83,72.97
20040102,1800,6.77,67.58
20040102,1810,6.62,67.37
20040102,1820,6.50,63.41
20040102,1830,6.42,56.18
20040102,1840,6.35,57.86
20040102,1850,5.93,49.19
20040102,1900,5.48,40.13
20040102,1910,5.14,33.41
20040102,1920,4.69,25.77
20040102,1930,4.04,17.04
20040102,1940,3.65,15.40
20040102,1950,3.46,15.40
20040102,2000,3.37,15.41
20040102,2010,3.20,15.41
20040102,2020,3.09,15.41
20040102,2030,3.04,15.41
20040102,2040,2.99,15.40
20040102,2050,3.30,15.89
20040102,2100,3.79,18.36
20040102,2110,4.09,19.44
20040102,2120,4.24,22.49
20040102,2130,4.38,20.63
20040102,2140,4.47,23.30
20040102,2150,4.46,22.22
20040102,2200,4.32,19.03
20040102,2210,4.37,19.76
20040102,2220,4.96,30.81
20040102,2230,5.97,46.65
20040102,2240,6.64,60.66
20040102,2250,6.56,54.59
20040102,2300,6.06,47.67
20040102,2310,5.03,28.70
20040102,2320,3.00,15.25
20040102,2330,1.60,15.25
20040102,2340,1.55,15.24
20040102,2350,2.01,15.23
20040103,0000,2.30,15.22
20040103,0010,2.70,15.21
20040103,0020,3.00,15.20
20040103,0030,3.51,15.74
20040103,0040,3.97,16.08
20040103,0050,4.00,15.18
20040103,0100,3.82,15.18
20040103,0110,3.88,15.17
20040103,0120,3.67,15.17
20040103,0130,3.66,16.23
20040103,0140,3.89,18.08
20040103,0150,4.08,19.15
20040103,0200,4.35,20.63
20040103,0210,4.53,22.31
20040103,0220,4.70,24.13
20040103,0230,4.64,24.10
20040103,0240,4.16,19.70
20040103,0250,3.77,17.22
20040103,0300,3.63,16.21
20040103,0310,3.62,15.84
20040103,0320,3.78,16.79
20040103,0330,4.02,18.93
20040103,0340,4.40,22.74
20040103,0350,4.14,20.70
20040103,0400,3.85,18.59
20040103,0410,3.67,17.13
20040103,0420,3.79,18.15
20040103,0430,4.31,22.63
20040103,0440,5.11,33.40
20040103,0450,5.74,44.60
20040103,0500,6.22,55.10
20040103,0510,7.07,75.59
20040103,0520,7.88,101.87
20040103,0530,8.99,144.19
20040103,0540,10.78,238.40
20040103,0550,11.26,260.37
20040103,0600,10.80,243.38
20040103,0610,10.79,239.22
20040103,0620,10.82,241.79
20040103,0630,10.63,234.66
20040103,0640,10.88,250.85
20040103,0650,11.15,260.02
20040103,0700,11.12,258.00
20040103,0710,11.33,284.07
20040103,0720,11.59,296.26
20040103,0730,11.90,306.47
20040103,0740,12.02,321.95
20040103,0750,12.31,346.80
20040103,0800,12.46,347.14
20040103,0810,12.56,347.16
20040103,0820,12.59,354.72
20040103,0830,12.64,356.72
20040103,0840,12.59,353.90
20040103,0850,12.56,357.89
20040103,0900,12.46,349.44
20040103,0910,12.37,351.38
20040103,0920,12.19,357.77
20040103,0930,12.31,353.41
20040103,0940,12.51,372.36
20040103,0950,12.55,365.15
20040103,1000,12.62,370.77
20040103,1010,12.65,361.55
20040103,1020,12.50,357.45
20040103,1030,12.29,349.00
20040103,1040,12.18,344.33
20040103,1050,12.07,343.67
20040103,1100,11.93,325.55
20040103,1110,11.66,322.55
20040103,1120,11.41,308.28
20040103,1130,11.09,291.31
20040103,1140,10.85,286.19
20040103,1150,10.78,283.38
20040103,1200,11.20,299.02
20040103,1210,11.45,317.93
20040103,1220,11.90,322.25
20040103,1230,12.28,344.39
20040103,1240,12.62,348.01
20040103,1250,13.05,359.66
20040103,1300,13.10,358.97
20040103,1310,13.19,365.38
20040103,1320,12.87,356.30
20040103,1330,12.34,342.99
20040103,1340,11.78,320.04
20040103,1350,11.55,318.91
20040103,1400,11.74,319.06
20040103,1410,11.63,321.43
20040103,1420,11.27,314.37
20040103,1430,11.02,299.99
20040103,1440,10.85,291.99
20040103,1450,10.48,276.12
20040103,1500,10.12,255.11
20040103,1510,10.00,250.08
20040103,1520,9.90,246.50
20040103,1530,9.80,238.82
20040103,1540,9.71,230.09
20040103,1550,9.70,229.51
20040103,1600,9.59,227.93
20040103,1610,9.32,207.88
20040103,1620,8.86,192.70
20040103,1630,8.70,175.47
20040103,1640,8.63,178.34
20040103,1650,8.61,174.42
20040103,1700,8.64,168.15
20040103,1710,8.60,171.79
20040103,1720,8.64,170.05
20040103,1730,8.76,186.26
20040103,1740,8.95,188.70
20040103,1750,9.28,209.48
20040103,1800,9.70,213.16
20040103,1810,10.08,229.16
20040103,1820,10.31,229.60
20040103,1830,10.29,247.87
20040103,1840,10.24,242.49
20040103,1850,10.21,233.09
20040103,1900,10.20,242.42
20040103,1910,10.31,256.17
20040103,1920,10.73,261.38
20040103,1930,11.04,284.90
20040103,1940,11.11,290.52
20040103,1950,11.10,283.28
20040103,2000,10.94,273.75
20040103,2010,10.96,282.08
20040103,2020,11.19,292.78
20040103,2030,11.32,298.51
20040103,2040,11.33,287.11
20040103,2050,11.19,282.67
20040103,2100,11.02,287.09
20040103,2110,10.84,261.51
20040103,2120,10.67,252.59
20040103,2130,10.65,262.76
20040103,2140,10.61,271.12
20040103,2150,10.61,253.31
20040103,2200,10.63,264.40
20040103,2210,10.60,250.79
20040103,2220,10.41,239.73
20040103,2230,10.27,245.77
20040103,2240,10.17,236.18
20040103,2250,10.12,231.40
20040103,2300,10.14,239.22
20040103,2310,9.94,222.24
20040103,2320,9.57,209.08
20040103,2330,9.35,197.30
20040103,2340,9.17,188.21
20040103,2350,9.06,182.80
20040104,0000,9.34,189.22
20040104,0010,9.61,202.65
20040104,0020,9.86,208.77
20040104,0030,9.99,216.18
20040104,0040,10.52,242.98
20040104,0050,10.85,263.62
20040104,0100,11.42,284.32
20040104,0110,11.76,302.95
20040104,0120,11.76,285.61
20040104,0130,11.43,289.32
20040104,0140,11.56,296.61
20040104,0150,11.55,280.84
20040104,0200,11.02,257.53
20040104,0210,10.94,251.47
20040104,0220,10.75,249.50
20040104,0230,10.48,237.46
20040104,0240,10.13,231.71
20040104,0250,9.78,205.41
20040104,0300,9.72,208.82
20040104,0310,9.88,215.18
20040104,0320,10.11,233.46
20040104,0330,10.06,212.91
20040104,0340,9.95,215.96
20040104,0350,9.90,217.45
20040104,0400,9.72,201.75
20040104,0410,9.45,201.23
20040104,0420,9.12,185.44
20040104,0430,8.69,158.62
20040104,0440,8.25,143.32
20040104,0450,7.90,140.57
20040104,0500,7.60,120.37
20040104,0510,7.59,120.87
20040104,0520,7.99,143.45
20040104,0530,8.56,157.71
20040104,0540,9.09,184.80
20040104,0550,9.10,187.05
20040104,0600,8.84,177.35
20040104,0610,8.88,169.49
20040104,0620,9.03,180.20
20040104,0630,9.27,195.26
20040104,0640,9.45,212.79
20040104,0650,9.44,201.68
20040104,0700,9.12,192.21
20040104,0710,8.85,168.69
20040104,0720,8.68,171.25
20040104,0730,8.23,140.91
20040104,0740,7.81,129.67
20040104,0750,7.47,118.28
20040104,0800,7.33,112.10
20040104,0810,7.94,137.78
20040104,0820,8.39,150.85
20040104,0830,8.57,160.06
20040104,0840,8.62,167.09
20040104,0850,8.51,166.21
20040104,0900,8.33,160.14
20040104,0910,8.29,147.43
20040104,0920,8.31,154.96
20040104,0930,8.44,151.83
20040104,0940,8.32,144.95
20040104,0950,8.15,151.13
20040104,1000,7.87,125.05
20040104,1010,7.70,119.93
20040104,1020,7.62,107.65
20040104,1030,7.66,122.66
20040104,1040,7.69,121.75
20040104,1050,7.66,113.68
20040104,1100,7.70,107.17
20040104,1110,7.76,113.12
20040104,1120,7.74,107.85
20040104,1130,7.56,107.93
20040104,1140,7.42,96.55
20040104,1150,7.36,103.73
20040104,1200,7.44,101.23
20040104,1210,7.61,103.67
20040104,1220,7.70,110.91
20040104,1230,7.74,111.03
20040104,1240,7.89,116.56
20040104,1250,7.88,107.66
20040104,1300,7.98,117.84
20040104,1310,8.05,122.94
20040104,1320,8.36,129.72
20040104,1330,8.67,145.84
20040104,1340,8.91,166.79
20040104,1350,8.89,156.32
20040104,1400,8.78,159.94
20040104,1410,8.72,151.63
20040104,1420,8.90,165.47
20040104,1430,9.09,169.63
20040104,1440,9.05,171.10
20040104,1450,8.97,170.35
20040104,1500,9.06,167.62
20040104,1510,9.22,186.44
20040104,1520,9.41,186.00
20040104,1530,9.39,190.62
20040104,1540,9.21,185.92
20040104,1550,9.15,180.77
20040104,1600,8.90,169.69
20040104,1610,8.70,157.88
20040104,1620,8.57,153.66
20040104,1630,8.46,146.09
20040104,1640,8.34,142.99
20040104,1650,8.28,146.44
20040104,1700,8.29,146.11
20040104,1710,8.24,140.74
20040104,1720,8.17,137.28
20040104,1730,8.15,129.43
20040104,1740,8.19,132.76
20040104,1750,8.20,136.98
20040104,1800,8.16,136.18
20040104,1810,8.14,130.55
20040104,1820,8.13,130.21
20040104,1830,8.05,130.21
20040104,1840,7.90,117.10
20040104,1850,7.79,114.72
20040104,1900,7.76,107.08
20040104,1910,7.72,118.21
20040104,1920,7.72,113.76
20040104,1930,7.72,113.43
20040104,1940,7.72,105.09
20040104,1950,7.64,115.58
20040104,2000,7.55,102.27
20040104,2010,7.50,104.11
20040104,2020,7.49,96.14
20040104,2030,7.58,109.59
20040104,2040,7.72,105.43
20040104,2050,7.79,111.38
20040104,2100,7.82,114.64
20040104,2110,7.83,112.45
20040104,2120,7.80,102.90
20040104,2130,7.69,108.15
20040104,2140,7.53,102.40
20040104,2150,7.41,89.58
20040104,2200,7.36,86.52
20040104,2210,7.31,78.11
20040104,2220,7.20,80.70
20040104,2230,7.06,77.59
20040104,2240,6.94,74.85
20040104,2250,6.87,67.39
20040104,2300,6.88,77.42
20040104,2310,6.83,68.88
20040104,2320,6.67,65.77
20040104,2330,6.49,60.37
20040104,2340,6.28,59.99
20040104,2350,6.20,53.07
20040105,0000,6.06,48.00
20040105,0010,6.31,54.62
20040105,0020,6.57,60.30
20040105,0030,6.66,61.61
20040105,0040,6.88,65.10
20040105,0050,6.57,58.79
20040105,0100,5.98,43.20
20040105,0110,5.70,34.18
20040105,0120,5.61,28.85
20040105,0130,5.58,29.28
20040105,0140,5.60,28.67
20040105,0150,5.83,33.62
20040105,0200,6.16,39.58
20040105,0210,6.63,52.51
20040105,0220,6.92,59.21
20040105,0230,7.24,68.18
20040105,0240,7.64,80.42
20040105,0250,8.03,97.82
20040105,0300,8.36,112.81
20040105,0310,8.53,128.09
20040105,0320,8.71,130.39
20040105,0330,8.63,128.59
20040105,0340,8.42,114.79
20040105,0350,8.28,105.13
20040105,0400,8.18,98.92
20040105,0410,7.99,96.49
20040105,0420,7.70,79.95
20040105,0430,7.34,71.63
20040105,0440,7.13,66.36
20040105,0450,7.05,65.47
20040105,0500,7.01,66.07
20040105,0510,6.92,59.62
20040105,0520,6.82,57.68
20040105,0530,6.64,52.35
20040105,0540,6.42,44.78
20040105,0550,6.23,40.88
20040105,0600,6.03,32.80
20040105,0610,5.81,26.09
20040105,0620,5.66,21.64
20040105,0630,5.52,20.36
20040105,0640,5.41,20.34
20040105,0650,5.34,20.32
20040105,0700,5.22,20.31
20040105,0710,5.11,20.29
20040105,0720,4.95,20.28
20040105,0730,4.91,20.27
20040105,0740,4.84,20.26
20040105,0750,4.86,20.25
20040105,0800,4.96,21.02
20040105,0810,4.95,20.25
20040105,0820,4.91,20.22
20040105,0830,4.99,21.73
20040105,0840,5.07,22.34
20040105,0850,5.07,22.40
20040105,0900,5.00,21.92
20040105,0910,4.86,20.17
20040105,0920,4.73,20.15
20040105,0930,4.63,20.14
20040105,0940,4.62,22.08
20040105,0950,4.61,21.80
20040105,1000,4.58,22.11
20040105,1010,4.54,20.63
20040105,1020,4.52,20.63
20040105,1030,4.51,20.44
20040105,1040,4.49,20.01
20040105,1050,4.45,19.99
20040105,1100,4.38,19.97
20040105,1110,4.25,19.95
20040105,1120,4.15,19.92
20040105,1130,4.10,20.62
20040105,1140,4.05,19.88
20040105,1150,4.04,20.00
20040105,1200,4.51,25.77
20040105,1210,4.90,30.81
20040105,1220,5.26,35.68
20040105,1230,5.65,42.54
20040105,1240,6.06,50.77
20040105,1250,6.47,52.42
20040105,1300,6.53,52.96
20040105,1310,6.96,63.33
20040105,1320,7.65,94.36
20040105,1330,8.47,128.98
20040105,1340,9.26,158.45
20040105,1350,9.38,160.01
20040105,1400,9.19,159.87
20040105,1410,8.76,143.19
20040105,1420,8.36,130.22
20040105,1430,8.05,111.95
20040105,1440,8.01,113.48
20040105,1450,8.48,133.94
20040105,1500,8.57,142.36
20040105,1510,8.61,145.55
20040105,1520,8.49,138.46
20040105,1530,8.30,136.94
20040105,1540,8.37,131.44
20040105,1550,8.31,130.59
20040105,1600,8.02,117.83
20040105,1610,7.73,113.78
20040105,1620,7.57,101.57
20040105,1630,7.41,86.13
20040105,1640,7.18,85.68
20040105,1650,7.05,82.72
20040105,1700,7.05,79.16
20040105,1710,6.96,78.75
20040105,1720,6.63,66.16
20040105,1730,6.61,68.65
20040105,1740,6.68,66.34
20040105,1750,6.59,61.92
20040105,1800,6.36,59.63
20040105,1810,6.07,46.97
20040105,1820,5.98,49.86
20040105,1830,5.86,43.10
20040105,1840,5.77,36.36
20040105,1850,5.79,40.41
20040105,1900,5.87,40.30
20040105,1910,5.93,41.54
20040105,1920,5.93,39.54
20040105,1930,5.88,39.46
20040105,1940,5.83,38.21
20040105,1950,5.82,36.41
20040105,2000,5.81,32.92
20040105,2010,5.85,32.42
20040105,2020,5.86,38.24
20040105,2030,5.83,36.14
20040105,2040,5.87,38.51
20040105,2050,5.89,31.34
20040105,2100,5.84,29.76
20040105,2110,5.82,34.05
20040105,2120,5.75,36.70
20040105,2130,5.70,29.76
20040105,2140,5.60,29.87
20040105,2150,5.56,26.00
20040105,2200,5.57,30.08
20040105,2210,5.55,28.66
20040105,2220,5.58,22.26
20040105,2230,5.61,29.67
20040105,2240,5.61,20.71
20040105,2250,5.57,24.01
20040105,2300,5.56,19.67
20040105,2310,5.59,25.59
20040105,2320,5.62,25.22
20040105,2330,5.62,27.38
20040105,2340,5.63,28.30
20040105,2350,5.70,28.40
20040106,0000,6.05,34.40
20040106,0010,6.69,42.13
20040106,0020,7.11,54.84
20040106,0030,7.51,62.08
20040106,0040,7.97,78.40
20040106,0050,8.43,89.50
20040106,0100,8.09,75.69
20040106,0110,7.63,65.25
20040106,0120,7.15,44.81
20040106,0130,6.65,27.04
20040106,0140,6.44,23.84
20040106,0150,6.15,14.89
20040106,0200,5.88,14.85
20040106,0210,5.65,14.81
20040106,0220,5.36,14.77
20040106,0230,5.16,14.73
20040106,0240,5.14,16.70
20040106,0250,5.18,18.42
20040106,0300,5.13,18.43
20040106,0310,5.02,17.72
20040106,0320,4.97,16.39
20040106,0330,4.95,17.87
20040106,0340,4.90,17.18
20040106,0350,4.91,16.86
20040106,0400,5.07,18.40
20040106,0410,5.34,22.49
20040106,0420,5.70,28.47
20040106,0430,6.07,35.74
20040106,0440,6.37,42.11
20040106,0450,6.60,47.37
20040106,0500,6.77,52.15
20040106,0510,6.86,53.48
20040106,0520,6.89,55.73
20040106,0530,6.79,52.70
20040106,0540,6.56,47.93
20040106,0550,6.29,40.73
20040106,0600,6.12,38.15
20040106,0610,6.00,35.25
20040106,0620,5.84,32.57
20040106,0630,5.60,27.41
20040106,0640,5.41,23.77
20040106,0650,5.35,22.17
20040106,0700,5.60,27.24
20040106,0710,6.00,35.53
20040106,0720,6.42,45.83
20040106,0730,6.72,56.00
20040106,0740,6.92,57.83
20040106,0750,7.22,68.00
20040106,0800,7.50,77.94
20040106,0810,7.67,85.71
20040106,0820,7.85,95.51
20040106,0830,7.96,96.62
20040106,0840,7.97,103.04
20040106,0850,8.05,106.42
20040106,0900,8.11,108.80
20040106,0910,8.17,111.26
20040106,0920,8.27,118.80
20040106,0930,8.27,115.38
20040106,0940,8.18,114.14
20040106,0950,8.04,108.36
20040106,1000,7.93,102.39
20040106,1010,7.80,98.50
20040106,1020,7.63,94.32
20040106,1030,7.41,85.90
20040106,1040,7.21,80.90
20040106,1050,7.09,77.85
20040106,1100,7.07,74.57
20040106,1110,6.99,72.81
20040106,1120,7.01,74.13
20040106,1130,7.14,77.61
20040106,1140,7.29,80.95
20040106,1150,7.38,83.61
20040106,1200,7.78,98.13
20040106,1210,8.21,110.64
20040106,1220,8.58,125.21
20040106,1230,9.01,142.26
20040106,1240,9.40,159.12
20040106,1250,9.90,181.25
20040106,1300,9.97,185.39
20040106,1310,9.23,152.07
20040106,1320,8.57,126.83
20040106,1330,8.25,115.62
20040106,1340,8.02,105.23
20040106,1350,8.07,108.59
20040106,1400,8.12,111.27
20040106,1410,7.98,105.96
20040106,1420,7.94,105.73
20040106,1430,8.27,116.22
20040106,1440,8.70,133.08
20040106,1450,9.03,144.40
20040106,1500,9.19,152.78
20040106,1510,9.25,154.75
20040106,1520,9.10,147.04
20040106,1530,8.81,134.05
20040106,1540,8.66,130.31
20040106,1550,8.27,120.00
20040106,1600,7.78,94.68
20040106,1610,7.53,89.87
20040106,1620,7.39,87.98
20040106,1630,7.19,81.51
20040106,1640,7.14,81.49
20040106,1650,7.04,79.02
20040106,1700,7.20,82.00
20040106,1710,7.30,84.85
20040106,1720,7.43,82.11
20040106,1730,7.53,90.67
20040106,1740,7.53,96.95
20040106,1750,7.57,88.95
20040106,1800,7.78,108.65
20040106,1810,7.71,102.44
20040106,1820,7.30,79.41
20040106,1830,7.12,74.82
20040106,1840,6.77,72.97
20040106,1850,6.53,64.09
20040106,1900,6.69,64.55
20040106,1910,7.01,71.21
20040106,1920,7.22,81.05
20040106,1930,7.24,80.95
20040106,1940,7.24,82.97
20040106,1950,7.20,76.23
20040106,2000,7.08,68.82
20040106,2010,7.14,73.83
20040106,2020,7.32,79.43
20040106,2030,7.40,78.27
20040106,2040,7.43,86.48
20040106,2050,7.58,87.76
20040106,2100,7.82,92.32
20040106,2110,7.97,102.14
20040106,2120,8.17,106.01
20040106,2130,8.31,116.37
20040106,2140,8.18,100.44
20040106,2150,8.03,88.92
20040106,2200,7.90,89.93
20040106,2210,7.74,81.15
20040106,2220,7.55,75.80
20040106,2230,7.37,68.62
20040106,2240,7.13,63.00
20040106,2250,6.81,55.59
20040106,2300,6.50,49.24
20040106,2310,6.28,43.53
20040106,2320,6.00,37.43
20040106,2330,5.72,31.75
20040106,2340,5.50,27.33
20040106,2350,5.35,24.22
20040107,0000,5.28,23.06
20040107,0010,5.21,23.60
20040107,0020,5.17,22.32
20040107,0030,4.78,14.67
20040107,0040,4.73,11.87
20040107,0050,4.75,10.88
20040107,0100,5.04,12.31
20040107,0110,5.53,19.02
20040107,0120,5.94,22.98
20040107,0130,6.13,23.62
20040107,0140,6.30,22.60
20040107,0150,6.66,31.00
20040107,0200,7.28,47.45
20040107,0210,7.79,63.37
20040107,0220,8.09,73.15
20040107,0230,8.30,76.95
20040107,0240,8.65,89.09
20040107,0250,9.14,111.12
20040107,0300,9.66,137.31
20040107,0310,9.84,144.70
20040107,0320,9.74,135.99
20040107,0330,9.55,128.96
20040107,0340,9.75,143.68
20040107,0350,10.17,168.51
20040107,0400,10.24,170.43
20040107,0410,10.19,168.49
20040107,0420,10.30,175.69
20040107,0430,10.46,179.17
20040107,0440,10.48,178.41
20040107,0450,10.44,179.28
20040107,0500,10.32,176.77
20040107,0510,10.40,180.94
20040107,0520,10.68,193.29
20040107,0530,10.90,208.44
20040107,0540,11.17,222.79
20040107,0550,11.35,229.16
20040107,0600,11.24,224.46
20040107,0610,11.14,228.09
20040107,0620,11.13,216.80
20040107,0630,11.08,212.97
20040107,0640,11.07,218.34
20040107,0650,11.08,216.63
20040107,0700,11.13,219.66
20040107,0710,11.05,220.14
20040107,0720,10.94,212.33
20040107,0730,10.77,205.79
20040107,0740,10.66,197.77
20040107,0750,10.67,201.05
20040107,0800,10.73,204.26
20040107,0810,10.77,207.36
20040107,0820,10.77,208.58
20040107,0830,10.72,205.51
20040107,0840,10.61,200.98
20040107,0850,10.69,206.41
20040107,0900,11.08,223.90
