SITE NUMBER: 00118 RATED CAP:  999.9 IEC CLASS: 2 LOSSES (%): 17.0
SITE LATITUDE:   35.80171 LONGITUDE: -100.37040
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040101,1050,7.47,238.37
20040101,1100,7.54,237.25
20040101,1110,7.99,265.52
20040101,1120,8.31,301.51
20040101,1130,8.33,294.87
20040101,1140,8.18,286.10
20040101,1150,8.05,263.54
20040101,1200,8.07,260.66
20040101,1210,8.06,244.91
20040101,1220,8.06,246.72
20040101,1230,8.03,248.93
20040101,1240,8.04,245.53
20040101,1250,8.07,242.00
20040101,1300,8.33,257.42
20040101,1310,8.80,319.57
20040101,1320,8.88,325.96
20040101,1330,8.68,298.55
20040101,1340,8.33,265.74
20040101,1350,7.77,193.53
20040101,1400,7.12,144.44
20040101,1410,6.82,144.32
20040101,1420,6.92,146.04
20040101,1430,7.17,162.33
20040101,1440,7.50,190.33
20040101,1450,8.00,245.71
20040101,1500,8.67,328.25
20040101,1510,9.15,387.93
20040101,1520,9.32,425.59
20040101,1530,9.18,403.73
20040101,1540,8.82,354.53
20040101,1550,8.46,311.37
20040101,1600,8.26,279.95
20040101,1610,8.18,274.51
20040101,1620,8.08,259.44
20040101,1630,8.11,257.41
20040101,1640,8.25,275.98
20040101,1650,8.58,332.60
20040101,1700,8.76,337.55
20040101,1710,8.66,313.30
20040101,1720,8.28,262.03
20040101,1730,8.32,269.89
20040101,1740,8.47,287.55
20040101,1750,8.51,288.61
20040101,1800,8.66,305.70
20040101,1810,8.86,327.82
20040101,1820,8.88,327.66
20040101,1830,8.91,323.31
20040101,1840,9.05,340.81
20040101,1850,9.20,371.03
20040101,1900,9.28,363.30
20040101,1910,9.46,392.36
20040101,1920,9.50,383.30
20040101,1930,9.33,359.57
20040101,1940,9.11,328.07
20040101,1950,8.83,297.39
20040101,2000,8.37,252.11
20040101,2010,8.00,202.63
20040101,2020,7.58,160.69
20040101,2030,7.22,139.37
20040101,2040,7.03,139.19
20040101,2050,6.86,138.99
20040101,2100,6.78,138.79
20040101,2110,6.87,155.04
20040101,2120,7.32,196.26
20040101,2130,8.06,295.63
20040101,2140,8.67,336.02
20040101,2150,8.92,384.76
20040101,2200,8.88,376.73
20040101,2210,8.64,342.85
20040101,2220,8.52,356.17
20040101,2230,8.70,378.26
20040101,2240,8.91,399.40
20040101,2250,8.89,383.24
20040101,2300,8.66,378.92
20040101,2310,8.20,312.68
20040101,2320,7.63,245.48
20040101,2330,7.42,222.40
20040101,2340,7.51,228.07
20040101,2350,7.91,275.94
20040102,0000,7.99,279.30
20040102,0010,7.92,274.13
20040102,0020,7.87,265.94
20040102,0030,7.91,278.66
20040102,0040,7.74,255.47
20040102,0050,7.89,262.95
20040102,0100,8.30,302.14
20040102,0110,8.66,345.78
20040102,0120,9.44,415.42
20040102,0130,9.79,445.08
20040102,0140,10.23,494.16
20040102,0150,10.31,506.90
20040102,0200,10.47,515.22
20040102,0210,10.84,558.60
20040102,0220,11.48,617.92
20040102,0230,11.77,649.69
20040102,0240,11.65,693.78
20040102,0250,11.43,677.04
20040102,0300,11.92,720.95
20040102,0310,12.93,760.15
20040102,0320,13.36,774.13
20040102,0330,13.44,779.00
20040102,0340,13.10,776.49
20040102,0350,12.86,773.41
20040102,0400,12.62,728.19
20040102,0410,12.49,725.71
20040102,0420,12.48,783.89
20040102,0430,12.62,791.62
20040102,0440,12.76,732.51
20040102,0450,12.83,731.25
20040102,0500,13.04,735.04
20040102,0510,13.31,740.36
20040102,0520,13.56,782.16
20040102,0530,13.57,764.41
20040102,0540,13.46,776.09
20040102,0550,13.27,739.92
20040102,0600,13.13,737.38
20040102,0610,13.04,733.01
20040102,0620,12.90,728.81
20040102,0630,12.80,727.18
20040102,0640,12.87,727.01
20040102,0650,12.85,719.35
20040102,0700,12.57,717.24
20040102,0710,12.25,697.45
20040102,0720,11.96,691.53
20040102,0730,11.82,683.41
20040102,0740,11.78,677.30
20040102,0750,11.76,663.44
20040102,0800,11.92,697.84
20040102,0810,12.24,706.47
20040102,0820,12.74,731.02
20040102,0830,13.30,748.00
20040102,0840,13.70,752.45
20040102,0850,14.01,755.45
20040102,0900,14.16,757.76
20040102,0910,14.14,759.25
20040102,0920,14.02,732.30
20040102,0930,13.92,731.22
20040102,0940,13.78,730.95
20040102,0950,13.65,729.30
20040102,1000,13.53,728.84
20040102,1010,13.35,727.55
20040102,1020,13.09,721.02
20040102,1030,12.89,716.68
20040102,1040,12.81,713.07
20040102,1050,12.84,710.17
20040102,1100,12.97,716.58
20040102,1110,13.22,724.12
20040102,1120,13.60,726.47
20040102,1130,13.85,728.95
20040102,1140,13.95,730.19
20040102,1150,13.92,729.78
20040102,1200,13.67,725.27
20040102,1210,13.30,719.65
20040102,1220,13.00,712.28
20040102,1230,12.74,703.15
20040102,1240,12.43,720.59
20040102,1250,12.11,700.00
20040102,1300,11.81,685.40
20040102,1310,11.93,689.66
20040102,1320,12.49,720.39
20040102,1330,13.01,733.25
20040102,1340,13.38,738.22
20040102,1350,13.89,744.00
20040102,1400,14.08,746.99
20040102,1410,14.18,746.60
20040102,1420,14.42,747.88
20040102,1430,14.87,749.06
20040102,1440,15.44,749.95
20040102,1450,16.19,750.10
20040102,1500,16.93,750.28
20040102,1510,17.17,750.25
20040102,1520,17.31,750.27
20040102,1530,17.58,750.84
20040102,1540,17.84,750.91
20040102,1550,17.94,751.18
20040102,1600,18.00,751.38
20040102,1610,17.93,751.80
20040102,1620,17.80,752.18
20040102,1630,17.63,752.29
20040102,1640,17.21,752.37
20040102,1650,16.73,752.33
20040102,1700,16.51,752.24
20040102,1710,16.63,752.17
20040102,1720,17.20,752.49
20040102,1730,17.80,752.61
20040102,1740,18.07,752.56
20040102,1750,18.23,752.39
20040102,1800,18.47,752.06
20040102,1810,18.68,751.95
20040102,1820,18.94,751.86
20040102,1830,19.15,751.28
20040102,1840,19.34,750.97
20040102,1850,19.55,751.01
20040102,1900,19.58,750.82
20040102,1910,19.23,751.10
20040102,1920,19.06,751.22
20040102,1930,18.95,750.94
20040102,1940,18.55,750.79
20040102,1950,17.70,773.18
20040102,2000,17.01,794.32
20040102,2010,16.92,794.04
20040102,2020,16.78,794.38
20040102,2030,16.38,793.82
20040102,2040,15.95,793.62
20040102,2050,15.26,791.32
20040102,2100,14.62,742.21
20040102,2110,13.88,731.94
20040102,2120,13.03,719.95
20040102,2130,12.46,682.79
20040102,2140,12.01,671.68
20040102,2150,11.75,642.72
20040102,2200,11.58,632.80
20040102,2210,11.27,581.05
20040102,2220,10.85,527.48
20040102,2230,10.55,493.16
20040102,2240,10.57,496.48
20040102,2250,10.47,497.46
20040102,2300,10.26,457.44
20040102,2310,9.94,419.69
20040102,2320,9.40,365.65
20040102,2330,9.04,296.99
20040102,2340,8.90,280.18
20040102,2350,8.98,289.72
20040103,0000,9.61,354.80
20040103,0010,10.11,406.51
20040103,0020,10.89,507.86
20040103,0030,11.27,560.82
20040103,0040,11.99,609.68
20040103,0050,12.58,637.24
20040103,0100,12.72,635.53
20040103,0110,12.54,623.65
20040103,0120,13.26,636.75
20040103,0130,13.33,655.04
20040103,0140,13.32,656.99
20040103,0150,14.07,659.82
20040103,0200,14.56,660.71
20040103,0210,14.48,663.86
20040103,0220,14.31,663.95
20040103,0230,14.25,665.14
20040103,0240,14.20,640.16
20040103,0250,14.07,642.49
20040103,0300,13.87,646.35
20040103,0310,13.65,645.57
20040103,0320,13.28,644.52
20040103,0330,13.05,643.30
20040103,0340,12.86,642.68
20040103,0350,12.59,635.29
20040103,0400,12.35,623.13
20040103,0410,12.06,613.44
20040103,0420,11.75,595.18
20040103,0430,11.44,567.28
20040103,0440,11.12,543.29
20040103,0450,10.84,513.71
20040103,0500,10.64,481.84
20040103,0510,10.39,418.77
20040103,0520,10.14,370.75
20040103,0530,9.74,320.59
20040103,0540,9.36,253.99
20040103,0550,9.00,202.10
20040103,0600,8.68,159.18
20040103,0610,8.43,115.57
20040103,0620,8.02,112.28
20040103,0630,7.77,112.14
20040103,0640,7.60,112.00
20040103,0650,7.36,111.86
20040103,0700,7.18,111.72
20040103,0710,7.07,111.58
20040103,0720,7.01,111.45
20040103,0730,6.82,111.31
20040103,0740,6.36,111.17
20040103,0750,5.77,111.04
20040103,0800,5.28,110.91
20040103,0810,5.26,110.78
20040103,0820,5.97,149.23
20040103,0830,6.95,218.90
20040103,0840,7.56,268.52
20040103,0850,7.92,299.05
20040103,0900,8.25,333.83
20040103,0910,8.54,371.64
20040103,0920,8.81,398.67
20040103,0930,8.67,373.07
20040103,0940,8.64,389.12
20040103,0950,8.99,434.65
20040103,1000,9.27,480.86
20040103,1010,9.65,538.55
20040103,1020,10.34,646.99
20040103,1030,11.11,758.92
20040103,1040,11.84,844.20
20040103,1050,12.14,851.40
20040103,1100,12.26,879.81
20040103,1110,12.26,860.19
20040103,1120,12.24,864.66
20040103,1130,12.22,865.56
20040103,1140,12.15,867.87
20040103,1150,12.05,862.01
20040103,1200,12.22,907.07
20040103,1210,12.32,929.19
20040103,1220,12.51,906.83
20040103,1230,12.55,938.60
20040103,1240,12.77,952.12
20040103,1250,12.95,969.90
20040103,1300,13.14,969.90
20040103,1310,13.10,948.32
20040103,1320,12.94,943.00
20040103,1330,13.18,951.25
20040103,1340,12.98,947.91
20040103,1350,12.48,931.59
20040103,1400,11.92,900.77
20040103,1410,11.36,849.27
20040103,1420,10.98,803.77
20040103,1430,10.85,788.33
20040103,1440,11.10,820.17
20040103,1450,10.27,738.25
20040103,1500,8.01,521.52
20040103,1510,6.22,351.34
20040103,1520,5.74,300.82
20040103,1530,5.56,286.05
20040103,1540,5.16,262.24
20040103,1550,4.78,235.99
20040103,1600,4.65,219.74
20040103,1610,4.91,223.09
20040103,1620,5.39,242.62
20040103,1630,5.86,258.76
20040103,1640,6.06,272.71
20040103,1650,6.09,265.15
20040103,1700,5.92,252.85
20040103,1710,5.78,243.55
20040103,1720,5.79,244.63
20040103,1730,5.89,238.24
20040103,1740,5.98,243.03
20040103,1750,5.94,242.06
20040103,1800,5.93,238.19
20040103,1810,5.78,229.01
20040103,1820,5.71,217.89
20040103,1830,5.67,215.45
20040103,1840,5.62,210.29
20040103,1850,5.51,203.69
20040103,1900,5.43,204.35
20040103,1910,5.65,209.14
20040103,1920,6.18,249.24
20040103,1930,6.64,270.89
20040103,1940,6.93,300.55
20040103,1950,7.16,325.73
20040103,2000,7.20,320.31
20040103,2010,7.05,333.66
20040103,2020,6.92,302.15
20040103,2030,6.99,323.35
20040103,2040,7.08,334.92
20040103,2050,7.11,325.32
20040103,2100,7.22,343.72
20040103,2110,7.41,371.34
20040103,2120,7.73,404.42
20040103,2130,8.13,466.74
20040103,2140,8.56,525.09
20040103,2150,9.02,587.25
20040103,2200,9.48,651.77
20040103,2210,9.79,695.22
20040103,2220,9.85,714.51
20040103,2230,9.81,707.12
20040103,2240,9.83,720.18
20040103,2250,10.09,762.39
20040103,2300,10.42,823.91
20040103,2310,10.37,811.20
20040103,2320,9.91,734.59
20040103,2330,9.57,715.46
20040103,2340,9.48,701.78
20040103,2350,9.44,688.70
20040104,0000,9.69,726.96
20040104,0010,9.91,719.47
20040104,0020,10.22,773.51
20040104,0030,10.14,773.27
20040104,0040,10.52,823.47
20040104,0050,10.80,866.88
20040104,0100,10.36,802.39
20040104,0110,10.24,784.72
20040104,0120,10.29,786.31
20040104,0130,10.56,827.86
20040104,0140,10.51,809.34
20040104,0150,10.24,802.16
20040104,0200,10.13,793.79
20040104,0210,9.93,767.31
20040104,0220,9.37,650.39
20040104,0230,8.75,607.87
20040104,0240,8.69,594.27
20040104,0250,9.20,677.96
20040104,0300,9.66,725.30
20040104,0310,10.16,793.89
20040104,0320,10.08,776.86
20040104,0330,9.28,677.80
20040104,0340,8.41,573.72
20040104,0350,8.19,529.37
20040104,0400,8.31,552.33
20040104,0410,8.34,551.73
20040104,0420,8.21,531.76
20040104,0430,7.92,506.88
20040104,0440,7.50,464.22
20040104,0450,7.24,429.90
20040104,0500,7.03,414.54
20040104,0510,6.78,392.40
20040104,0520,6.48,368.05
20040104,0530,6.20,347.84
20040104,0540,5.95,330.45
20040104,0550,5.69,309.68
20040104,0600,5.60,301.56
20040104,0610,6.14,329.76
20040104,0620,6.59,344.88
20040104,0630,6.81,366.28
20040104,0640,7.10,389.87
20040104,0650,7.32,402.51
20040104,0700,7.34,426.53
20040104,0710,7.24,425.91
20040104,0720,7.20,420.14
20040104,0730,7.23,416.67
20040104,0740,7.37,430.86
20040104,0750,7.53,447.88
20040104,0800,7.64,466.41
20040104,0810,7.70,475.38
20040104,0820,7.66,468.28
20040104,0830,7.62,476.19
20040104,0840,7.53,466.28
20040104,0850,7.52,469.44
20040104,0900,7.53,468.35
20040104,0910,7.43,457.52
20040104,0920,7.32,435.95
20040104,0930,7.17,427.67
20040104,0940,7.01,403.12
20040104,0950,6.87,390.83
20040104,1000,6.77,372.12
20040104,1010,6.84,370.71
20040104,1020,7.02,394.02
20040104,1030,7.27,425.83
20040104,1040,7.56,451.12
20040104,1050,7.75,479.18
20040104,1100,7.96,499.89
20040104,1110,8.17,518.92
20040104,1120,8.47,559.75
20040104,1130,8.74,600.31
20040104,1140,8.86,625.12
20040104,1150,8.81,605.58
20040104,1200,8.83,616.94
20040104,1210,8.77,601.54
20040104,1220,8.82,616.30
20040104,1230,8.75,605.20
20040104,1240,8.69,601.00
20040104,1250,8.69,594.85
20040104,1300,8.79,609.61
20040104,1310,8.64,579.56
20040104,1320,8.07,515.66
20040104,1330,7.93,504.34
20040104,1340,7.91,501.52
20040104,1350,7.72,467.85
20040104,1400,7.53,452.53
20040104,1410,7.77,473.97
20040104,1420,8.10,513.56
20040104,1430,8.72,609.96
20040104,1440,8.88,623.84
20040104,1450,8.89,629.94
20040104,1500,8.88,633.23
20040104,1510,8.84,615.10
20040104,1520,8.63,580.28
20040104,1530,7.93,505.01
20040104,1540,7.65,456.42
20040104,1550,7.80,469.26
20040104,1600,8.17,510.37
20040104,1610,8.53,559.91
20040104,1620,8.88,596.42
20040104,1630,9.09,630.31
20040104,1640,9.13,622.06
20040104,1650,9.00,655.04
20040104,1700,8.79,601.28
20040104,1710,8.91,636.92
20040104,1720,9.33,678.99
20040104,1730,9.57,723.66
20040104,1740,9.67,733.00
20040104,1750,9.81,774.08
20040104,1800,9.85,774.95
20040104,1810,9.88,774.13
20040104,1820,9.91,758.37
20040104,1830,9.86,780.86
20040104,1840,9.82,790.84
20040104,1850,9.92,785.35
20040104,1900,10.13,804.88
20040104,1910,10.23,836.50
20040104,1920,10.20,831.98
20040104,1930,10.10,823.91
20040104,1940,10.01,788.08
20040104,1950,9.97,801.56
20040104,2000,9.75,780.67
20040104,2010,9.55,725.54
20040104,2020,9.43,725.09
20040104,2030,9.30,694.16
20040104,2040,9.18,674.27
20040104,2050,9.01,673.17
20040104,2100,8.91,625.50
20040104,2110,8.72,621.49
20040104,2120,8.41,584.15
20040104,2130,8.05,512.11
20040104,2140,7.72,463.79
20040104,2150,7.49,429.37
20040104,2200,7.30,408.15
20040104,2210,7.08,390.81
20040104,2220,6.89,363.33
20040104,2230,6.77,346.47
20040104,2240,6.64,324.67
20040104,2250,6.53,318.79
20040104,2300,6.47,306.19
20040104,2310,6.33,293.07
20040104,2320,6.06,273.38
20040104,2330,5.81,257.29
20040104,2340,5.59,241.20
20040104,2350,5.53,236.34
20040105,0000,6.23,275.53
20040105,0010,6.60,295.93
20040105,0020,7.32,347.79
20040105,0030,7.77,377.53
20040105,0040,8.40,443.25
20040105,0050,8.91,480.12
20040105,0100,8.96,478.08
20040105,0110,8.83,467.46
20040105,0120,8.48,427.95
20040105,0130,8.32,418.95
20040105,0140,8.14,407.26
20040105,0150,8.28,429.35
20040105,0200,8.21,414.50
20040105,0210,8.04,410.50
20040105,0220,7.76,372.40
20040105,0230,7.54,353.79
20040105,0240,7.39,330.49
20040105,0250,7.14,304.56
20040105,0300,7.01,293.42
20040105,0310,6.73,268.27
20040105,0320,6.40,238.08
20040105,0330,6.18,228.73
20040105,0340,5.88,205.55
20040105,0350,5.60,184.18
20040105,0400,5.38,161.58
20040105,0410,5.21,147.88
20040105,0420,5.16,143.55
20040105,0430,5.33,151.20
20040105,0440,5.43,154.53
20040105,0450,5.66,165.87
20040105,0500,6.02,185.45
20040105,0510,6.48,213.98
20040105,0520,6.97,253.38
20040105,0530,7.27,277.58
20040105,0540,7.09,258.50
20040105,0550,6.64,217.94
20040105,0600,6.35,198.21
20040105,0610,6.07,177.45
20040105,0620,5.99,170.32
20040105,0630,5.96,169.06
20040105,0640,6.02,176.13
20040105,0650,6.36,203.40
20040105,0700,6.86,248.62
20040105,0710,7.16,279.44
20040105,0720,7.03,266.89
20040105,0730,6.65,231.49
20040105,0740,6.24,206.66
20040105,0750,5.79,175.95
20040105,0800,5.31,146.78
20040105,0810,4.88,127.18
20040105,0820,4.39,106.89
20040105,0830,3.82,106.84
20040105,0840,3.31,106.79
20040105,0850,2.88,106.75
20040105,0900,2.49,106.74
20040105,0910,2.20,106.73
20040105,0920,2.18,106.73
20040105,0930,2.31,106.73
20040105,0940,2.42,107.26
20040105,0950,2.51,106.74
20040105,1000,2.56,106.75
20040105,1010,2.68,106.76
20040105,1020,2.81,106.75
20040105,1030,3.00,107.31
20040105,1040,3.33,111.36
20040105,1050,3.74,118.14
20040105,1100,4.07,124.40
20040105,1110,4.24,125.12
20040105,1120,4.38,129.25
20040105,1130,4.45,133.15
20040105,1140,4.46,134.34
20040105,1150,4.39,130.30
20040105,1200,4.38,129.53
20040105,1210,4.53,139.55
20040105,1220,4.56,142.14
20040105,1230,4.59,143.09
20040105,1240,4.70,151.06
20040105,1250,4.75,154.90
20040105,1300,4.53,146.48
20040105,1310,4.51,146.20
20040105,1320,4.55,147.16
20040105,1330,4.59,145.72
20040105,1340,4.58,143.13
20040105,1350,4.47,137.22
20040105,1400,4.35,129.91
20040105,1410,4.04,118.06
20040105,1420,3.70,109.13
20040105,1430,3.46,104.67
20040105,1440,3.29,104.43
20040105,1450,3.16,104.19
20040105,1500,2.83,103.94
20040105,1510,2.47,103.69
20040105,1520,2.05,103.43
20040105,1530,1.97,103.17
20040105,1540,2.43,103.68
20040105,1550,2.94,106.17
20040105,1600,3.06,106.15
20040105,1610,2.96,104.42
20040105,1620,3.02,105.64
20040105,1630,2.99,103.41
20040105,1640,3.12,104.24
20040105,1650,3.55,110.11
20040105,1700,3.95,125.43
20040105,1710,4.01,126.76
20040105,1720,4.03,128.08
20040105,1730,3.84,120.16
20040105,1740,3.52,112.88
20040105,1750,3.35,107.69
20040105,1800,3.26,105.93
20040105,1810,3.09,103.70
20040105,1820,2.97,100.89
20040105,1830,2.90,98.40
20040105,1840,2.84,98.12
20040105,1850,2.64,97.84
20040105,1900,2.55,97.56
20040105,1910,2.59,98.50
20040105,1920,2.69,98.20
20040105,1930,2.74,97.45
20040105,1940,2.68,96.44
20040105,1950,2.55,96.16
20040105,2000,2.38,95.88
20040105,2010,2.32,95.59
20040105,2020,2.22,95.31
20040105,2030,2.06,95.03
20040105,2040,1.91,94.74
20040105,2050,1.80,94.47
20040105,2100,1.78,94.20
20040105,2110,1.90,93.93
20040105,2120,2.07,94.06
20040105,2130,2.14,93.80
20040105,2140,2.08,93.45
20040105,2150,2.15,93.16
20040105,2200,2.32,93.03
20040105,2210,2.41,93.41
20040105,2220,2.43,93.03
20040105,2230,2.44,92.59
20040105,2240,2.50,92.66
20040105,2250,2.66,93.24
20040105,2300,2.85,93.70
20040105,2310,3.00,94.83
20040105,2320,3.12,94.80
20040105,2330,3.33,98.00
20040105,2340,3.57,100.62
20040105,2350,3.93,106.63
20040106,0000,4.66,125.96
20040106,0010,5.35,150.21
20040106,0020,6.08,181.82
20040106,0030,6.64,208.17
20040106,0040,7.45,266.45
20040106,0050,8.30,332.94
20040106,0100,8.03,306.43
20040106,0110,7.53,251.05
20040106,0120,7.06,218.14
20040106,0130,6.94,215.49
20040106,0140,6.78,215.65
20040106,0150,6.65,208.55
20040106,0200,6.62,204.65
20040106,0210,7.01,228.95
20040106,0220,7.40,263.63
20040106,0230,7.70,295.39
20040106,0240,7.75,302.24
20040106,0250,7.47,264.60
20040106,0300,7.24,244.61
20040106,0310,7.12,233.27
20040106,0320,7.01,225.14
20040106,0330,6.84,216.30
20040106,0340,6.66,194.79
20040106,0350,6.51,180.23
20040106,0400,6.26,160.93
20040106,0410,6.04,143.95
20040106,0420,5.68,113.75
20040106,0430,5.54,103.62
20040106,0440,5.52,104.84
20040106,0450,5.46,103.36
20040106,0500,5.31,92.08
20040106,0510,5.32,90.32
20040106,0520,5.43,95.89
20040106,0530,5.62,110.91
20040106,0540,5.74,109.68
20040106,0550,5.80,112.38
20040106,0600,5.80,110.40
20040106,0610,5.54,94.29
20040106,0620,5.36,89.58
20040106,0630,5.38,89.54
20040106,0640,5.59,103.51
20040106,0650,5.94,127.73
20040106,0700,6.31,151.87
20040106,0710,6.61,175.15
20040106,0720,6.75,187.31
20040106,0730,6.61,168.70
20040106,0740,6.18,128.27
20040106,0750,5.76,99.32
20040106,0800,5.49,77.91
20040106,0810,5.45,77.41
20040106,0820,5.36,76.32
20040106,0830,5.17,76.05
20040106,0840,4.91,75.78
20040106,0850,4.68,75.51
20040106,0900,4.64,75.24
20040106,0910,4.79,81.25
20040106,0920,5.02,92.77
20040106,0930,5.13,100.82
20040106,0940,5.11,103.36
20040106,0950,4.99,96.87
20040106,1000,4.77,85.66
20040106,1010,4.51,73.27
20040106,1020,4.33,72.98
20040106,1030,4.36,72.69
20040106,1040,4.53,78.56
20040106,1050,4.63,80.42
20040106,1100,4.50,73.27
20040106,1110,4.18,71.52
20040106,1120,3.82,71.22
20040106,1130,3.47,70.93
20040106,1140,3.13,70.64
20040106,1150,2.81,70.35
20040106,1200,2.63,73.16
20040106,1210,2.46,77.81
20040106,1220,2.32,81.68
20040106,1230,2.14,84.14
20040106,1240,2.01,85.47
20040106,1250,1.84,86.84
20040106,1300,1.98,85.83
20040106,1310,2.24,86.35
20040106,1320,2.60,85.85
20040106,1330,2.79,83.72
20040106,1340,2.84,81.74
20040106,1350,2.89,79.70
20040106,1400,2.87,77.90
20040106,1410,2.86,76.68
20040106,1420,3.11,80.42
20040106,1430,3.64,89.69
20040106,1440,4.04,100.21
20040106,1450,4.04,96.82
20040106,1500,4.04,95.48
20040106,1510,4.24,102.17
20040106,1520,4.62,117.79
20040106,1530,5.11,142.79
20040106,1540,5.67,170.64
20040106,1550,6.15,200.48
20040106,1600,6.22,206.12
20040106,1610,6.00,190.65
20040106,1620,5.12,143.87
20040106,1630,4.17,105.40
20040106,1640,3.22,80.80
20040106,1650,2.51,70.47
20040106,1700,2.11,68.25
20040106,1710,2.00,67.08
20040106,1720,1.83,64.42
20040106,1730,1.56,61.60
20040106,1740,1.47,61.09
20040106,1750,1.52,60.74
20040106,1800,1.48,60.99
20040106,1810,1.39,60.91
20040106,1820,1.38,60.09
20040106,1830,1.39,59.88
20040106,1840,1.48,60.01
20040106,1850,1.69,59.83
20040106,1900,1.83,59.25
20040106,1910,1.84,58.09
20040106,1920,1.87,58.47
20040106,1930,1.97,57.16
20040106,1940,2.06,57.22
20040106,1950,2.12,56.21
20040106,2000,2.24,55.13
20040106,2010,2.42,55.07
20040106,2020,2.68,56.53
20040106,2030,2.94,57.85
20040106,2040,3.06,57.95
20040106,2050,3.23,62.48
20040106,2100,3.49,68.24
20040106,2110,3.79,75.95
20040106,2120,4.01,80.09
20040106,2130,4.19,85.80
20040106,2140,4.40,102.75
20040106,2150,4.69,118.28
20040106,2200,5.01,127.18
20040106,2210,5.26,143.73
20040106,2220,5.45,153.86
20040106,2230,5.61,163.96
20040106,2240,5.88,186.69
20040106,2250,6.17,211.43
20040106,2300,6.48,232.49
20040106,2310,6.74,260.61
20040106,2320,6.82,261.49
20040106,2330,6.92,270.22
20040106,2340,6.97,276.71
20040106,2350,7.10,290.43
20040107,0000,7.30,317.23
20040107,0010,7.32,318.59
20040107,0020,7.56,345.37
20040107,0030,7.58,344.94
20040107,0040,7.60,349.45
20040107,0050,7.71,355.04
20040107,0100,7.60,339.28
20040107,0110,7.61,334.57
20040107,0120,7.76,339.41
20040107,0130,8.13,359.96
20040107,0140,8.34,364.09
20040107,0150,8.52,376.64
20040107,0200,8.54,372.50
20040107,0210,8.82,409.65
20040107,0220,9.24,469.23
20040107,0230,9.60,520.19
20040107,0240,9.94,571.04
20040107,0250,9.58,515.76
20040107,0300,9.86,559.21
20040107,0310,9.87,559.80
20040107,0320,9.58,520.87
20040107,0330,10.26,613.08
20040107,0340,10.25,614.43
20040107,0350,10.34,626.13
20040107,0400,10.44,663.64
20040107,0410,10.46,663.73
20040107,0420,10.41,661.03
20040107,0430,10.29,659.67
20040107,0440,10.23,645.44
20040107,0450,10.26,627.35
20040107,0500,10.33,646.77
20040107,0510,10.32,635.94
20040107,0520,10.36,641.86
20040107,0530,10.44,646.67
20040107,0540,10.71,673.54
20040107,0550,11.02,708.34
20040107,0600,11.26,721.28
20040107,0610,11.27,720.98
20040107,0620,11.02,698.61
20040107,0630,10.81,666.32
20040107,0640,10.78,664.98
20040107,0650,10.84,670.89
20040107,0700,10.98,685.19
20040107,0710,11.17,705.52
20040107,0720,11.41,725.11
20040107,0730,11.56,728.45
20040107,0740,11.66,735.96
20040107,0750,11.57,731.94
20040107,0800,11.48,747.61
20040107,0810,11.39,744.20
20040107,0820,11.38,741.64
20040107,0830,11.41,746.00
20040107,0840,11.44,749.82
20040107,0850,11.48,755.83
20040107,0900,11.56,761.50
