SITE NUMBER: 00312 RATED CAP:  411.0 IEC CLASS: 2 LOSSES (%): 17.2
SITE LATITUDE:   42.66922 LONGITUDE:  -97.42626
DATE,TIME(UTC),SPEED80M(M/S),NETPOWER(MW)
20040102,0610,11.63,337.72
20040102,0620,11.89,344.97
20040102,0630,11.95,346.87
20040102,0640,11.84,347.31
20040102,0650,11.75,346.84
20040102,0700,11.57,346.78
20040102,0710,11.37,340.56
20040102,0720,11.33,347.19
20040102,0730,11.48,355.12
20040102,0740,11.43,354.15
20040102,0750,11.42,350.88
20040102,0800,11.31,351.72
20040102,0810,11.31,352.27
20040102,0820,11.35,350.50
20040102,0830,11.57,353.03
20040102,0840,11.89,365.22
20040102,0850,12.17,348.27
20040102,0900,12.67,351.95
20040102,0910,13.19,367.38
20040102,0920,13.64,369.25
20040102,0930,14.18,372.54
20040102,0940,14.67,372.56
20040102,0950,14.96,373.59
20040102,1000,15.50,381.44
20040102,1010,16.10,381.33
20040102,1020,16.55,381.33
20040102,1030,16.55,380.49
20040102,1040,16.11,379.95
20040102,1050,15.69,379.47
20040102,1100,15.32,369.52
20040102,1110,14.87,368.97
20040102,1120,14.51,368.90
20040102,1130,14.30,368.83
20040102,1140,14.16,368.85
20040102,1150,14.17,369.19
20040102,1200,13.50,370.62
20040102,1210,12.78,370.48
20040102,1220,12.01,368.86
20040102,1230,11.36,360.90
20040102,1240,10.71,349.68
20040102,1250,10.00,321.54
20040102,1300,9.22,266.49
20040102,1310,8.67,233.02
20040102,1320,8.53,226.43
20040102,1330,8.47,217.38
20040102,1340,8.30,212.59
20040102,1350,8.34,207.65
20040102,1400,8.95,235.24
20040102,1410,9.56,272.16
20040102,1420,10.02,279.71
20040102,1430,10.28,288.37
20040102,1440,10.48,301.10
20040102,1450,10.54,304.60
20040102,1500,10.65,311.32
20040102,1510,10.62,310.48
20040102,1520,10.35,294.21
20040102,1530,10.21,280.01
20040102,1540,10.30,288.41
20040102,1550,10.33,286.43
20040102,1600,10.50,289.45
20040102,1610,10.85,310.26
20040102,1620,11.59,345.75
20040102,1630,12.26,367.26
20040102,1640,12.54,357.48
20040102,1650,12.60,360.84
20040102,1700,12.50,358.39
20040102,1710,12.62,362.95
20040102,1720,12.91,364.25
20040102,1730,12.96,365.31
20040102,1740,12.95,365.68
20040102,1750,12.74,364.83
20040102,1800,12.55,365.55
20040102,1810,12.46,361.54
20040102,1820,12.71,367.62
20040102,1830,13.08,371.20
20040102,1840,13.41,374.42
20040102,1850,13.63,374.99
20040102,1900,13.78,375.81
20040102,1910,14.19,376.44
20040102,1920,14.65,387.79
20040102,1930,14.76,387.38
20040102,1940,14.56,386.35
20040102,1950,14.44,385.28
20040102,2000,14.22,378.66
20040102,2010,14.07,392.15
20040102,2020,13.94,391.06
20040102,2030,13.67,389.90
20040102,2040,13.26,388.32
20040102,2050,13.08,386.21
20040102,2100,13.09,378.18
20040102,2110,12.92,373.74
20040102,2120,12.61,372.65
20040102,2130,12.25,365.00
20040102,2140,11.76,350.64
20040102,2150,11.26,335.58
20040102,2200,10.91,335.06
20040102,2210,10.75,320.44
20040102,2220,10.66,315.76
20040102,2230,10.56,305.14
20040102,2240,10.31,288.40
20040102,2250,10.08,290.50
20040102,2300,9.99,265.74
20040102,2310,10.09,271.97
20040102,2320,10.33,282.09
20040102,2330,10.61,308.76
20040102,2340,10.82,313.12
20040102,2350,11.10,325.20
20040103,0000,10.37,283.34
20040103,0010,9.94,264.82
20040103,0020,9.15,222.74
20040103,0030,8.62,177.50
20040103,0040,7.82,135.18
20040103,0050,7.18,100.02
20040103,0100,7.80,129.29
20040103,0110,7.98,142.73
20040103,0120,8.29,154.27
20040103,0130,9.02,191.05
20040103,0140,9.88,243.62
20040103,0150,10.77,289.91
20040103,0200,11.23,307.88
20040103,0210,11.38,315.44
20040103,0220,11.08,297.37
20040103,0230,10.92,295.05
20040103,0240,10.70,279.18
20040103,0250,10.81,286.80
20040103,0300,11.24,303.50
20040103,0310,11.85,324.63
20040103,0320,12.26,322.47
20040103,0330,12.50,324.87
20040103,0340,12.51,323.95
20040103,0350,12.43,325.99
20040103,0400,12.31,323.35
20040103,0410,12.14,333.56
20040103,0420,11.86,327.93
20040103,0430,11.64,319.23
20040103,0440,11.41,314.47
20040103,0450,11.19,312.88
20040103,0500,11.10,301.98
20040103,0510,11.18,305.85
20040103,0520,11.35,308.76
20040103,0530,11.34,306.58
20040103,0540,11.38,313.46
20040103,0550,11.35,311.18
20040103,0600,11.11,307.62
20040103,0610,10.61,275.89
20040103,0620,10.27,250.16
20040103,0630,9.82,230.52
20040103,0640,9.38,209.69
20040103,0650,9.08,183.25
20040103,0700,8.90,176.43
20040103,0710,9.02,171.01
20040103,0720,9.00,172.28
20040103,0730,8.94,175.60
20040103,0740,8.93,171.56
20040103,0750,8.96,175.26
20040103,0800,9.04,174.14
20040103,0810,9.01,170.33
20040103,0820,9.08,179.74
20040103,0830,9.13,173.08
20040103,0840,9.15,182.43
20040103,0850,9.15,184.09
20040103,0900,9.10,170.82
20040103,0910,8.95,161.32
20040103,0920,8.71,154.61
20040103,0930,8.53,142.90
20040103,0940,8.26,119.83
20040103,0950,8.02,114.25
20040103,1000,7.78,98.17
20040103,1010,7.53,80.06
20040103,1020,7.07,58.00
20040103,1030,6.59,40.65
20040103,1040,6.12,40.70
20040103,1050,5.71,40.75
20040103,1100,5.49,40.79
20040103,1110,5.46,40.84
20040103,1120,5.55,40.88
20040103,1130,5.45,40.93
20040103,1140,5.27,40.98
20040103,1150,5.09,41.03
20040103,1200,5.12,41.08
20040103,1210,4.97,41.12
20040103,1220,5.01,43.12
20040103,1230,5.00,41.21
20040103,1240,5.05,41.25
20040103,1250,4.96,41.29
20040103,1300,4.89,41.34
20040103,1310,5.14,50.91
20040103,1320,5.10,47.12
20040103,1330,4.94,42.65
20040103,1340,5.08,45.93
20040103,1350,5.61,58.68
20040103,1400,6.05,72.00
20040103,1410,6.11,78.06
20040103,1420,5.99,74.04
20040103,1430,5.87,71.85
20040103,1440,5.94,67.61
20040103,1450,6.19,79.40
20040103,1500,6.22,88.50
20040103,1510,6.20,83.41
20040103,1520,6.10,77.20
20040103,1530,6.21,75.57
20040103,1540,6.29,82.49
20040103,1550,6.34,84.89
20040103,1600,6.63,96.11
20040103,1610,6.87,105.87
20040103,1620,6.97,118.51
20040103,1630,7.04,123.07
20040103,1640,7.13,127.97
20040103,1650,7.18,136.51
20040103,1700,7.18,121.41
20040103,1710,7.04,120.74
20040103,1720,6.76,104.98
20040103,1730,6.52,103.27
20040103,1740,6.32,82.72
20040103,1750,6.14,83.60
20040103,1800,6.06,87.65
20040103,1810,6.09,86.62
20040103,1820,6.17,90.05
20040103,1830,6.18,88.77
20040103,1840,6.20,98.10
20040103,1850,6.28,85.01
20040103,1900,6.25,95.75
20040103,1910,6.22,90.56
20040103,1920,6.23,96.20
20040103,1930,6.24,96.17
20040103,1940,6.23,93.01
20040103,1950,6.22,86.89
20040103,2000,6.14,87.64
20040103,2010,6.02,101.14
20040103,2020,5.95,89.12
20040103,2030,5.83,83.45
20040103,2040,5.79,81.51
20040103,2050,5.79,87.21
20040103,2100,5.86,84.55
20040103,2110,5.91,87.23
20040103,2120,5.90,81.73
20040103,2130,5.97,80.65
20040103,2140,6.03,90.45
20040103,2150,6.12,92.96
20040103,2200,6.26,90.47
20040103,2210,6.39,99.64
20040103,2220,6.35,99.14
20040103,2230,6.41,98.23
20040103,2240,6.55,97.44
20040103,2250,6.88,108.90
20040103,2300,7.34,141.71
20040103,2310,7.91,164.59
20040103,2320,8.30,188.88
20040103,2330,8.61,198.77
20040103,2340,8.70,205.80
20040103,2350,8.54,194.75
20040104,0000,8.25,190.30
20040104,0010,7.97,178.55
20040104,0020,7.86,176.14
20040104,0030,7.48,150.24
20040104,0040,7.30,141.69
20040104,0050,7.01,138.45
20040104,0100,6.85,128.28
20040104,0110,6.95,132.49
20040104,0120,6.51,114.96
20040104,0130,6.00,98.26
20040104,0140,5.80,90.14
20040104,0150,5.68,91.57
20040104,0200,5.55,85.50
20040104,0210,5.43,79.93
20040104,0220,5.23,73.85
20040104,0230,4.97,70.43
20040104,0240,4.78,66.55
20040104,0250,4.66,64.44
20040104,0300,4.57,61.16
20040104,0310,4.38,55.86
20040104,0320,4.24,56.41
20040104,0330,4.13,53.35
20040104,0340,4.14,53.62
20040104,0350,4.23,55.18
20040104,0400,4.37,60.71
20040104,0410,4.58,62.97
20040104,0420,4.77,66.34
20040104,0430,4.99,69.45
20040104,0440,5.11,73.57
20040104,0450,5.23,76.05
20040104,0500,5.41,77.03
20040104,0510,5.46,81.48
20040104,0520,5.50,82.51
20040104,0530,5.63,89.55
20040104,0540,5.89,97.86
20040104,0550,6.15,106.35
20040104,0600,6.28,108.74
20040104,0610,6.45,122.94
20040104,0620,6.53,120.38
20040104,0630,6.61,127.59
20040104,0640,6.66,127.18
20040104,0650,6.73,130.49
20040104,0700,6.83,134.92
20040104,0710,6.77,135.00
20040104,0720,6.82,130.90
20040104,0730,6.83,141.50
20040104,0740,6.82,129.43
20040104,0750,6.77,128.87
20040104,0800,6.72,130.61
20040104,0810,6.64,128.35
20040104,0820,6.47,120.43
20040104,0830,6.33,110.51
20040104,0840,6.29,108.21
20040104,0850,6.22,113.16
20040104,0900,6.20,105.61
20040104,0910,6.20,107.63
20040104,0920,6.15,106.86
20040104,0930,5.92,94.30
20040104,0940,5.72,83.20
20040104,0950,5.74,91.20
20040104,1000,5.72,84.28
20040104,1010,5.78,85.46
20040104,1020,5.75,85.33
20040104,1030,5.82,90.59
20040104,1040,5.94,88.05
20040104,1050,5.98,93.83
20040104,1100,5.89,90.70
20040104,1110,5.84,88.50
20040104,1120,5.71,84.52
20040104,1130,5.42,77.83
20040104,1140,5.23,70.36
20040104,1150,5.12,69.87
20040104,1200,5.09,64.34
20040104,1210,5.12,68.00
20040104,1220,5.24,68.32
20040104,1230,5.26,69.73
20040104,1240,5.22,66.81
20040104,1250,5.33,65.71
20040104,1300,5.57,71.35
20040104,1310,6.00,80.48
20040104,1320,6.29,88.89
20040104,1330,6.45,97.84
20040104,1340,6.53,100.72
20040104,1350,6.68,104.55
20040104,1400,6.78,106.17
20040104,1410,6.82,111.85
20040104,1420,6.66,102.90
20040104,1430,6.48,100.86
20040104,1440,6.34,93.85
20040104,1450,6.29,89.35
20040104,1500,6.27,87.73
20040104,1510,6.11,80.43
20040104,1520,5.87,76.07
20040104,1530,5.76,67.78
20040104,1540,5.73,69.11
20040104,1550,5.73,69.67
20040104,1600,5.71,77.16
20040104,1610,5.55,71.42
20040104,1620,5.45,64.83
20040104,1630,5.48,65.15
20040104,1640,5.43,66.43
20040104,1650,5.31,58.74
20040104,1700,5.14,56.92
20040104,1710,5.17,52.42
20040104,1720,5.19,51.12
20040104,1730,5.19,50.51
20040104,1740,5.21,58.12
20040104,1750,5.26,56.89
20040104,1800,5.35,64.44
20040104,1810,5.42,62.69
20040104,1820,5.52,63.14
20040104,1830,5.55,65.25
20040104,1840,5.65,59.85
20040104,1850,5.74,69.46
20040104,1900,5.80,72.29
20040104,1910,5.82,62.18
20040104,1920,5.91,72.59
20040104,1930,5.97,75.92
20040104,1940,6.05,78.91
20040104,1950,6.11,80.17
20040104,2000,6.17,81.24
20040104,2010,6.32,90.53
20040104,2020,6.56,100.66
20040104,2030,6.80,111.33
20040104,2040,7.04,127.71
20040104,2050,7.26,141.03
20040104,2100,7.46,132.89
20040104,2110,7.68,141.06
20040104,2120,7.91,158.94
20040104,2130,8.09,178.44
20040104,2140,8.15,181.54
20040104,2150,8.18,200.84
20040104,2200,8.23,192.03
20040104,2210,8.22,192.31
20040104,2220,8.12,204.29
20040104,2230,8.01,174.12
20040104,2240,7.81,172.26
20040104,2250,7.64,161.39
20040104,2300,7.50,160.88
20040104,2310,7.42,141.71
20040104,2320,7.30,147.67
20040104,2330,7.34,139.31
20040104,2340,7.46,151.47
20040104,2350,7.56,154.73
20040105,0000,7.61,154.69
20040105,0010,7.69,166.74
20040105,0020,7.55,159.15
20040105,0030,7.75,165.80
20040105,0040,7.87,163.17
20040105,0050,7.83,168.46
20040105,0100,7.81,149.78
20040105,0110,7.83,147.44
20040105,0120,7.38,127.18
20040105,0130,7.01,107.35
20040105,0140,6.80,96.50
20040105,0150,6.62,88.97
20040105,0200,6.45,85.95
20040105,0210,6.31,72.18
20040105,0220,6.51,76.56
20040105,0230,6.86,92.29
20040105,0240,7.22,102.56
20040105,0250,7.49,125.62
20040105,0300,7.83,133.45
20040105,0310,8.10,151.00
20040105,0320,8.31,166.25
20040105,0330,8.39,165.42
20040105,0340,8.50,181.21
20040105,0350,8.61,185.33
20040105,0400,8.64,182.13
20040105,0410,8.64,195.20
20040105,0420,8.51,191.74
20040105,0430,8.44,180.09
20040105,0440,8.31,163.79
20040105,0450,8.27,162.89
20040105,0500,8.29,169.35
20040105,0510,8.24,163.05
20040105,0520,8.21,171.40
20040105,0530,8.18,162.59
20040105,0540,8.22,162.29
20040105,0550,8.32,177.12
20040105,0600,8.36,170.90
20040105,0610,8.26,170.08
20040105,0620,8.17,165.33
20040105,0630,8.12,162.12
20040105,0640,8.05,155.85
20040105,0650,7.99,151.43
20040105,0700,7.90,164.53
20040105,0710,7.81,147.53
20040105,0720,7.77,133.01
20040105,0730,7.74,130.28
20040105,0740,7.60,118.03
20040105,0750,7.41,105.92
20040105,0800,7.22,100.38
20040105,0810,7.18,99.87
20040105,0820,7.16,96.93
20040105,0830,7.11,102.23
20040105,0840,7.05,90.56
20040105,0850,6.96,96.97
20040105,0900,6.89,90.35
20040105,0910,6.77,90.11
20040105,0920,6.73,85.09
20040105,0930,6.78,83.45
20040105,0940,6.85,85.56
20040105,0950,6.94,97.88
20040105,1000,7.06,96.32
20040105,1010,7.12,100.30
20040105,1020,7.19,108.94
20040105,1030,7.20,105.91
20040105,1040,7.21,108.95
20040105,1050,7.25,115.39
20040105,1100,7.31,118.35
20040105,1110,7.43,126.03
20040105,1120,7.53,109.32
20040105,1130,7.57,130.16
20040105,1140,7.62,128.32
20040105,1150,7.66,121.91
20040105,1200,7.38,107.74
20040105,1210,7.24,98.59
20040105,1220,7.12,94.54
20040105,1230,6.96,86.73
20040105,1240,6.83,76.04
20040105,1250,6.62,70.13
20040105,1300,6.34,58.82
20040105,1310,6.26,51.81
20040105,1320,6.15,48.60
20040105,1330,6.12,54.95
20040105,1340,6.15,54.65
20040105,1350,6.09,50.14
20040105,1400,6.26,55.12
20040105,1410,6.34,58.46
20040105,1420,6.72,71.80
20040105,1430,7.04,85.60
20040105,1440,7.26,100.91
20040105,1450,7.34,93.92
20040105,1500,7.34,95.49
20040105,1510,7.29,101.89
20040105,1520,6.95,76.87
20040105,1530,6.87,75.69
20040105,1540,6.91,72.85
20040105,1550,6.99,73.95
20040105,1600,7.11,75.90
20040105,1610,7.21,83.43
20040105,1620,7.30,85.20
20040105,1630,7.43,93.32
20040105,1640,7.57,102.70
20040105,1650,7.74,112.50
20040105,1700,8.01,117.65
20040105,1710,8.30,138.02
20040105,1720,8.55,145.40
20040105,1730,8.77,169.77
20040105,1740,8.91,186.07
20040105,1750,8.92,180.88
20040105,1800,8.92,176.95
20040105,1810,8.94,187.57
20040105,1820,9.08,181.68
20040105,1830,9.15,196.24
20040105,1840,9.31,205.31
20040105,1850,9.49,223.26
20040105,1900,9.56,230.83
20040105,1910,9.64,241.77
20040105,1920,9.72,256.42
20040105,1930,9.74,249.29
20040105,1940,9.70,240.31
20040105,1950,9.67,230.74
20040105,2000,9.59,230.15
20040105,2010,9.51,225.99
20040105,2020,9.49,236.72
20040105,2030,9.46,228.52
20040105,2040,9.37,210.23
20040105,2050,9.23,211.31
20040105,2100,9.03,217.78
20040105,2110,8.88,217.28
20040105,2120,8.78,198.93
20040105,2130,8.83,195.26
20040105,2140,8.90,194.60
20040105,2150,8.98,206.98
20040105,2200,9.06,217.78
20040105,2210,9.07,213.26
20040105,2220,8.94,195.04
20040105,2230,8.67,198.49
20040105,2240,8.38,164.23
20040105,2250,8.20,159.61
20040105,2300,8.19,161.78
20040105,2310,8.39,176.23
20040105,2320,8.70,181.30
20040105,2330,8.73,186.42
20040105,2340,8.65,196.82
20040105,2350,8.52,171.05
20040106,0000,8.52,176.20
20040106,0010,8.70,180.78
20040106,0020,8.78,184.89
20040106,0030,8.85,184.43
20040106,0040,8.90,184.98
20040106,0050,8.97,184.87
20040106,0100,9.66,226.25
20040106,0110,10.10,256.73
20040106,0120,10.54,283.76
20040106,0130,10.81,294.85
20040106,0140,11.18,313.44
20040106,0150,11.56,310.68
20040106,0200,11.83,319.51
20040106,0210,12.02,322.58
20040106,0220,12.20,333.73
20040106,0230,12.24,336.29
20040106,0240,12.26,337.26
20040106,0250,12.26,337.64
20040106,0300,12.40,337.83
20040106,0310,12.44,337.26
20040106,0320,12.39,335.41
20040106,0330,12.31,335.87
20040106,0340,12.31,337.89
20040106,0350,12.39,338.05
20040106,0400,12.47,338.80
20040106,0410,12.61,339.63
20040106,0420,12.72,339.79
20040106,0430,12.85,342.21
20040106,0440,12.85,343.14
20040106,0450,12.83,341.78
20040106,0500,12.80,342.49
20040106,0510,12.77,361.50
20040106,0520,12.73,361.65
20040106,0530,12.77,362.41
20040106,0540,12.74,360.55
20040106,0550,12.65,359.95
20040106,0600,12.60,357.15
20040106,0610,12.61,360.06
20040106,0620,12.76,361.18
20040106,0630,13.14,363.45
20040106,0640,13.54,365.24
20040106,0650,13.80,366.03
20040106,0700,13.98,366.22
20040106,0710,14.07,366.77
20040106,0720,14.25,353.94
20040106,0730,14.47,355.10
20040106,0740,14.76,355.98
20040106,0750,14.93,356.17
20040106,0800,14.94,356.30
20040106,0810,14.92,356.52
20040106,0820,15.02,357.01
20040106,0830,15.25,360.03
20040106,0840,15.45,360.96
20040106,0850,15.44,361.55
20040106,0900,15.31,361.78
20040106,0910,15.18,362.07
20040106,0920,15.19,362.68
20040106,0930,15.26,363.07
20040106,0940,15.33,363.13
20040106,0950,15.35,362.85
20040106,1000,15.23,362.72
20040106,1010,14.89,361.79
20040106,1020,14.66,360.86
20040106,1030,14.34,360.92
20040106,1040,14.09,360.11
20040106,1050,13.97,358.79
20040106,1100,13.84,358.14
20040106,1110,13.64,356.38
20040106,1120,13.41,354.18
20040106,1130,13.02,337.92
20040106,1140,12.71,352.61
20040106,1150,12.64,352.12
20040106,1200,12.47,350.17
20040106,1210,12.28,349.23
20040106,1220,12.15,347.07
20040106,1230,12.07,344.23
20040106,1240,11.82,343.14
20040106,1250,11.66,336.66
20040106,1300,11.53,327.40
20040106,1310,11.27,316.91
20040106,1320,11.06,309.56
20040106,1330,11.03,312.40
20040106,1340,11.05,309.49
20040106,1350,11.05,304.37
20040106,1400,11.31,324.13
20040106,1410,11.80,336.09
20040106,1420,12.28,344.72
20040106,1430,12.82,348.19
20040106,1440,13.12,349.64
20040106,1450,13.01,349.67
20040106,1500,12.95,348.07
20040106,1510,13.09,348.40
20040106,1520,13.22,349.87
20040106,1530,13.46,350.36
20040106,1540,13.67,351.16
20040106,1550,13.63,350.74
20040106,1600,13.51,350.70
20040106,1610,13.32,350.52
20040106,1620,13.12,350.45
20040106,1630,12.82,348.48
20040106,1640,12.71,345.97
20040106,1650,12.54,350.44
20040106,1700,12.41,329.56
20040106,1710,12.32,326.79
20040106,1720,12.23,322.04
20040106,1730,12.25,321.76
20040106,1740,12.38,321.56
20040106,1750,12.51,325.54
20040106,1800,12.61,325.53
20040106,1810,12.50,322.73
20040106,1820,12.36,320.78
20040106,1830,12.36,325.04
20040106,1840,12.27,322.42
20040106,1850,12.06,318.67
20040106,1900,11.86,311.53
20040106,1910,11.73,304.79
20040106,1920,12.05,324.46
20040106,1930,12.43,331.87
20040106,1940,12.55,330.77
20040106,1950,12.54,327.97
20040106,2000,12.39,325.64
20040106,2010,12.19,321.20
20040106,2020,12.10,318.76
20040106,2030,11.88,317.99
20040106,2040,11.66,304.52
20040106,2050,11.51,301.93
20040106,2100,11.22,303.13
20040106,2110,10.86,287.20
20040106,2120,10.52,256.56
20040106,2130,10.21,271.01
20040106,2140,9.90,235.80
20040106,2150,9.66,211.36
20040106,2200,9.42,172.89
20040106,2210,9.17,182.60
20040106,2220,8.80,149.98
20040106,2230,8.64,136.95
20040106,2240,8.59,137.52
20040106,2250,8.61,129.88
20040106,2300,8.87,154.93
20040106,2310,9.51,191.61
20040106,2320,10.34,240.40
20040106,2330,11.09,275.72
20040106,2340,11.68,288.88
20040106,2350,12.14,281.16
20040107,0000,12.25,282.20
20040107,0010,12.23,281.46
20040107,0020,12.42,290.73
20040107,0030,12.40,291.82
20040107,0040,12.45,296.30
20040107,0050,12.58,313.73
20040107,0100,12.57,308.93
20040107,0110,12.46,304.81
20040107,0120,12.12,289.17
20040107,0130,11.66,277.34
20040107,0140,11.41,265.29
20040107,0150,11.43,263.71
20040107,0200,11.56,265.72
20040107,0210,11.62,266.56
20040107,0220,11.78,273.29
20040107,0230,11.89,275.26
20040107,0240,11.69,266.02
20040107,0250,11.38,257.25
20040107,0300,11.10,245.57
20040107,0310,10.97,236.85
20040107,0320,10.91,239.05
20040107,0330,10.95,239.71
20040107,0340,11.05,240.24
20040107,0350,11.03,221.97
20040107,0400,11.03,220.72
20040107,0410,10.90,215.39
20040107,0420,10.77,213.81
20040107,0430,10.72,209.33
20040107,0440,10.67,216.99
20040107,0450,10.66,202.98
20040107,0500,10.50,195.27
20040107,0510,10.53,221.21
20040107,0520,10.69,232.59
20040107,0530,10.84,217.28
20040107,0540,11.04,224.15
20040107,0550,11.14,234.56
20040107,0600,11.14,235.43
20040107,0610,11.09,235.34
20040107,0620,11.11,233.93
20040107,0630,11.10,233.71
20040107,0640,11.00,230.35
20040107,0650,10.90,226.36
20040107,0700,10.81,221.75
20040107,0710,10.70,216.86
20040107,0720,10.51,197.42
20040107,0730,10.08,170.24
20040107,0740,9.62,143.93
20040107,0750,9.36,130.10
20040107,0800,9.11,116.70
20040107,0810,8.93,102.03
20040107,0820,8.79,91.41
20040107,0830,8.72,85.46
20040107,0840,8.79,90.77
20040107,0850,8.93,96.81
20040107,0900,9.19,111.52
